country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,PE,,,7.764329819846663e-06,5.722681068071979,RE_PV_Openfield_Lim_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,7.764329819846663e-06,17.678017037698474,RE_WIND_Onshore_Lim_0_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,PE,,,7.764329819846663e-06,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,PE,,,7.764329819846663e-06,1.5060063745129812,HYDRO_[BR]
BR,PE,,,7.764329819846663e-06,1.3072871144900367e-05,PP_CO2_[BR]
BR,PE,,,7.764329819846663e-06,1.5307229222887234e-05,BESS_[BR]
