country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,PE,,,27.4,2.2,99.8,HYDRO_[BR]
BR,PE,,,27.4,0.0,0.0,PP_CO2_[BR]
BR,PE,,,27.4,0.4,20.1,BESS_[BR]
BR,PE,,,27.4,1.5,132.3,EL_to_HTH_[BR]
BR,PE,,,27.4,0.0,0.0,EL_to_NH3_[BR]
BR,PE,,,27.4,0.0,0.6,NH3_Storage_[BR]
BR,PE,,,27.4,0.0,0.0,NH3_to_EL_[BR]
BR,PE,,,27.4,0.0,0.4,NH3_to_HTH_[BR]
BR,PE,,,27.4,3.2,130.3,FF_to_HTH_[BR]
BR,PE,,,27.4,0.0,206.6,EL_Demand_[BR]
BR,PE,,,27.4,0.0,137.1,HTH_Demand_[BR]
BR,PE,,,27.4,0.1,6.3,RE_PV_Openfield_Lim_[PE]
BR,PE,,,27.4,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,27.4,1.9,41.1,RE_WIND_Onshore_Lim_0_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[PE]
BR,PE,,,27.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[PE]
BR,PE,,,27.4,0.1,5.4,HYDRO_[PE]
BR,PE,,,27.4,0.3,4.9,PP_CO2_[PE]
BR,PE,,,27.4,0.0,1.6,BESS_[PE]
BR,PE,,,27.4,0.1,5.5,EL_to_HTH_[PE]
BR,PE,,,27.4,0.0,0.0,EL_to_NH3_[PE]
BR,PE,,,27.4,0.0,0.0,NH3_Storage_[PE]
BR,PE,,,27.4,0.0,0.0,NH3_to_EL_[PE]
BR,PE,,,27.4,0.0,0.0,NH3_to_HTH_[PE]
BR,PE,,,27.4,0.6,5.6,FF_to_HTH_[PE]
BR,PE,,,27.4,0.0,19.3,EL_Demand_[PE]
BR,PE,,,27.4,0.0,5.7,HTH_Demand_[PE]
BR,PE,,,26.3,3.1,169.9,RE_PV_Openfield_Lim_[BR]
BR,PE,,,26.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,26.3,14.1,401.4,RE_WIND_Onshore_Lim_0_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[BR]
