country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
FR,DE,MA,,23.51905113315761,5.3178402860845795,RE_PV_Openfield_Lim_[DE]
FR,DE,MA,,23.51905113315761,4.5297106255408005e-10,RE_PV_Rooftop_Lim_[DE]
FR,DE,MA,,23.51905113315761,0.1912498245509483,HYDRO_[DE]
FR,DE,MA,,23.51905113315761,2.1366909117535466,PP_CO2_[DE]
FR,DE,MA,,23.51905113315761,3.432342267433208,BESS_[DE]
FR,DE,MA,,23.51905113315761,0.029251231874486004,EL_to_HTH_[DE]
FR,DE,MA,,23.51905113315761,0.40332168754099773,EL_to_NH3_[DE]
FR,DE,MA,,23.51905113315761,0.7736219651167494,NH3_Storage_[DE]
FR,DE,MA,,23.51905113315761,0.30899384325590595,NH3_to_EL_[DE]
FR,DE,MA,,23.51905113315761,0.006969318645329709,NH3_to_HTH_[DE]
FR,DE,MA,,23.51905113315761,0.01714711355813392,FF_to_HTH_[DE]
FR,DE,MA,,23.51905113315761,0.0,EL_Demand_[DE]
FR,DE,MA,,23.51905113315761,0.0,HTH_Demand_[DE]
FR,DE,MA,,23.51905113315761,0.10433177348930142,RE_PV_Openfield_Lim_[FR]
FR,DE,MA,,23.51905113315761,3.296715845060043e-10,RE_PV_Rooftop_Lim_[FR]
FR,DE,MA,,23.51905113315761,0.8811418909616529,HYDRO_[FR]
FR,DE,MA,,23.51905113315761,2.404491615348727,PP_CO2_[FR]
FR,DE,MA,,23.51905113315761,0.07784263446642899,BESS_[FR]
FR,DE,MA,,23.51905113315761,0.02936429894502641,EL_to_HTH_[FR]
FR,DE,MA,,23.51905113315761,0.0002941990133431063,EL_to_NH3_[FR]
FR,DE,MA,,23.51905113315761,0.00032817304856472523,NH3_Storage_[FR]
FR,DE,MA,,23.51905113315761,2.399332847290373e-07,NH3_to_EL_[FR]
FR,DE,MA,,23.51905113315761,7.88243139996442e-05,NH3_to_HTH_[FR]
FR,DE,MA,,23.51905113315761,0.014168602521117131,FF_to_HTH_[FR]
FR,DE,MA,,23.51905113315761,0.0,EL_Demand_[FR]
FR,DE,MA,,23.51905113315761,0.0,HTH_Demand_[FR]
FR,DE,MA,,23.51905113315761,0.48426548484636167,RE_PV_Openfield_Lim_[MA]
FR,DE,MA,,23.51905113315761,2.8745069307087364e-10,RE_PV_Rooftop_Lim_[MA]
FR,DE,MA,,23.51905113315761,1.3394429425125973e-07,PP_CO2_[MA]
FR,DE,MA,,23.51905113315761,0.21126619010894235,BESS_[MA]
FR,DE,MA,,23.51905113315761,0.08616303559207726,EL_to_HTH_[MA]
FR,DE,MA,,23.51905113315761,0.21577048582545555,EL_to_NH3_[MA]
FR,DE,MA,,23.51905113315761,0.45520611633242564,NH3_Storage_[MA]
FR,DE,MA,,23.51905113315761,0.19264133771672523,NH3_to_EL_[MA]
FR,DE,MA,,23.51905113315761,0.012591724755248047,NH3_to_HTH_[MA]
FR,DE,MA,,23.51905113315761,0.18057980154363415,FF_to_HTH_[MA]
FR,DE,MA,,23.51905113315761,0.0,EL_Demand_[MA]
FR,DE,MA,,23.51905113315761,0.0,HTH_Demand_[MA]
FR,DE,MA,,23.51905113315761,12.430888442511733,RE_WIND_Onshore_Lim_[DE]
FR,DE,MA,,23.51905113315761,7.402411579775541,RE_WIND_Onshore_Lim_[FR]
FR,DE,MA,,23.51905113315761,2.0180792929348397,RE_WIND_Onshore_Lim_[MA]
FR,DE,MA,,23.51905113315761,0.0,RE_WIND_Offshore_Lim_[DE]
FR,DE,MA,,23.51905113315761,0.0,RE_WIND_Offshore_Lim_[FR]
FR,DE,MA,,23.51905113315761,0.0,RE_WIND_Offshore_Lim_[MA]
FR,DE,MA,,37.333333333284216,4.585901972570162,RE_PV_Openfield_Lim_[DE]
FR,DE,MA,,37.333333333284216,8.855561340851215e-11,RE_PV_Rooftop_Lim_[DE]
FR,DE,MA,,37.333333333284216,0.24688681482640024,HYDRO_[DE]
FR,DE,MA,,37.333333333284216,3.183029846170497,PP_CO2_[DE]
FR,DE,MA,,37.333333333284216,2.4129920778100304,BESS_[DE]
FR,DE,MA,,37.333333333284216,0.029139026247072063,EL_to_HTH_[DE]
FR,DE,MA,,37.333333333284216,0.12325293347417096,EL_to_NH3_[DE]
FR,DE,MA,,37.333333333284216,0.1847115780271619,NH3_Storage_[DE]
FR,DE,MA,,37.333333333284216,0.1762079723272388,NH3_to_EL_[DE]
FR,DE,MA,,37.333333333284216,0.005683749255184907,NH3_to_HTH_[DE]
FR,DE,MA,,37.333333333284216,0.0738927898486155,FF_to_HTH_[DE]
FR,DE,MA,,37.333333333284216,0.0,EL_Demand_[DE]
FR,DE,MA,,37.333333333284216,0.0,HTH_Demand_[DE]
FR,DE,MA,,37.333333333284216,0.051120286661983635,RE_PV_Openfield_Lim_[FR]
FR,DE,MA,,37.333333333284216,4.106802143863833e-11,RE_PV_Rooftop_Lim_[FR]
FR,DE,MA,,37.333333333284216,0.8811418909938847,HYDRO_[FR]
FR,DE,MA,,37.333333333284216,2.704303414205128,PP_CO2_[FR]
FR,DE,MA,,37.333333333284216,0.07185088486947183,BESS_[FR]
FR,DE,MA,,37.333333333284216,0.029476332917738553,EL_to_HTH_[FR]
FR,DE,MA,,37.333333333284216,0.00013547450857395604,EL_to_NH3_[FR]
FR,DE,MA,,37.333333333284216,0.00018553173088996537,NH3_Storage_[FR]
FR,DE,MA,,37.333333333284216,1.9400352434718585e-08,NH3_to_EL_[FR]
FR,DE,MA,,37.333333333284216,5.391713468729489e-05,NH3_to_HTH_[FR]
FR,DE,MA,,37.333333333284216,0.01450860999061276,FF_to_HTH_[FR]
FR,DE,MA,,37.333333333284216,0.0,EL_Demand_[FR]
FR,DE,MA,,37.333333333284216,0.0,HTH_Demand_[FR]
FR,DE,MA,,37.333333333284216,0.492255615389602,RE_PV_Openfield_Lim_[MA]
FR,DE,MA,,37.333333333284216,5.4930441795186094e-11,RE_PV_Rooftop_Lim_[MA]
FR,DE,MA,,37.333333333284216,0.07210078919741601,PP_CO2_[MA]
FR,DE,MA,,37.333333333284216,0.23066977741270367,BESS_[MA]
FR,DE,MA,,37.333333333284216,0.08616282079997267,EL_to_HTH_[MA]
FR,DE,MA,,37.333333333284216,0.1646473165435842,EL_to_NH3_[MA]
FR,DE,MA,,37.333333333284216,0.34705838675850675,NH3_Storage_[MA]
FR,DE,MA,,37.333333333284216,0.1552430428481474,NH3_to_EL_[MA]
FR,DE,MA,,37.333333333284216,0.006546083425225032,NH3_to_HTH_[MA]
FR,DE,MA,,37.333333333284216,0.23978809360007727,FF_to_HTH_[MA]
FR,DE,MA,,37.333333333284216,0.0,EL_Demand_[MA]
FR,DE,MA,,37.333333333284216,0.0,HTH_Demand_[MA]
FR,DE,MA,,37.333333333284216,12.02090354776599,RE_WIND_Onshore_Lim_[DE]
FR,DE,MA,,37.333333333284216,6.360455781710545,RE_WIND_Onshore_Lim_[FR]
FR,DE,MA,,37.333333333284216,1.9007971557861045,RE_WIND_Onshore_Lim_[MA]
