country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,MA,,,0.0,2.7,114.2,RE_PV_Openfield_Lim_[EG]
EG,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,0.0,8.5,148.4,RE_WIND_Onshore_Lim_0_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,MA,,,0.0,0.3,4.4,RE_WIND_Onshore_Lim_3_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,MA,,,0.0,0.0,2.8,HYDRO_[EG]
EG,MA,,,0.0,0.0,0.0,PP_CO2_[EG]
EG,MA,,,0.0,0.6,32.1,BESS_[EG]
EG,MA,,,0.0,0.5,40.4,EL_to_HTH_[EG]
EG,MA,,,0.0,0.5,8.2,EL_to_NH3_[EG]
EG,MA,,,0.0,1.6,93.9,NH3_Storage_[EG]
EG,MA,,,0.0,0.3,3.4,NH3_to_EL_[EG]
EG,MA,,,0.0,0.1,7.8,NH3_to_HTH_[EG]
EG,MA,,,0.0,0.0,0.0,FF_to_HTH_[EG]
EG,MA,,,0.0,0.0,76.9,EL_Demand_[EG]
EG,MA,,,0.0,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,0.0,0.3,12.9,RE_PV_Openfield_Lim_[MA]
EG,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,0.0,1.8,29.4,RE_WIND_Onshore_Lim_0_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[MA]
EG,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[MA]
