country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
NG,MA,,,2.662289879561517e-06,0.06924653467250924,RE_PV_Openfield_Lim_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,2.662289879561517e-06,7.486505891363562,RE_WIND_Onshore_Lim_0_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_1_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_2_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_3_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_4_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_5_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_6_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_7_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_8_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_9_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_0_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_1_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_2_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_3_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_4_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_5_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_6_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_7_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_8_[MA]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Offshore_Lim_9_[MA]
NG,MA,,,2.662289879561517e-06,0.009357573776976696,HYDRO_[MA]
NG,MA,,,2.662289879561517e-06,0.0,PP_CO2_[MA]
NG,MA,,,2.662289879561517e-06,2.361623669278567e-05,BESS_[MA]
NG,MA,,,2.662289879561517e-06,0.08601439459377606,EL_to_HTH_[MA]
NG,MA,,,2.662289879561517e-06,0.07235704420978063,EL_to_NH3_[MA]
NG,MA,,,2.662289879561517e-06,1.018811208411208,NH3_Storage_[MA]
NG,MA,,,2.662289879561517e-06,0.08712027655881953,NH3_to_EL_[MA]
NG,MA,,,2.662289879561517e-06,0.016265746041201196,NH3_to_HTH_[MA]
NG,MA,,,2.662289879561517e-06,1.772449537986415e-09,FF_to_HTH_[MA]
NG,MA,,,2.662289879561517e-06,0.0,EL_Demand_[MA]
NG,MA,,,2.662289879561517e-06,0.0,HTH_Demand_[MA]
NG,MA,,,2.662289879561517e-06,4.134085622385218,RE_PV_Openfield_Lim_[NG]
NG,MA,,,2.662289879561517e-06,0.25805551246715075,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,2.662289879561517e-06,10.425753189676609,RE_WIND_Onshore_Lim_0_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_1_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_2_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_3_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_4_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_5_[NG]
NG,MA,,,2.662289879561517e-06,0.0,RE_WIND_Onshore_Lim_6_[NG]
