country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,TH,,,1.4369827178885072e-08,3.1479314055670544,RE_PV_Openfield_Lim_[KR]
KR,TH,,,1.4369827178885072e-08,0.6514369792298501,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,1.4369827178885072e-08,0.1314641632121837,HYDRO_[KR]
KR,TH,,,1.4369827178885072e-08,0.0,PP_CO2_[KR]
KR,TH,,,1.4369827178885072e-08,4.015189754924179,BESS_[KR]
KR,TH,,,1.4369827178885072e-08,0.26265959476691536,EL_to_HTH_[KR]
KR,TH,,,1.4369827178885072e-08,1.3548019208466544,EL_to_NH3_[KR]
KR,TH,,,1.4369827178885072e-08,3.285961011732137,NH3_Storage_[KR]
KR,TH,,,1.4369827178885072e-08,0.7043099366369227,NH3_to_EL_[KR]
KR,TH,,,1.4369827178885072e-08,0.06881776183086291,NH3_to_HTH_[KR]
KR,TH,,,1.4369827178885072e-08,7.900265329767402e-10,FF_to_HTH_[KR]
KR,TH,,,1.4369827178885072e-08,0.0,EL_Demand_[KR]
KR,TH,,,1.4369827178885072e-08,0.0,HTH_Demand_[KR]
KR,TH,,,1.4369827178885072e-08,3.5992817081239137,RE_PV_Openfield_Lim_[TH]
KR,TH,,,1.4369827178885072e-08,3.1095118436639377e-10,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,1.4369827178885072e-08,0.0719725907832962,HYDRO_[TH]
KR,TH,,,1.4369827178885072e-08,0.0,PP_CO2_[TH]
KR,TH,,,1.4369827178885072e-08,0.4147034703073081,BESS_[TH]
KR,TH,,,1.4369827178885072e-08,0.3776986033555795,EL_to_HTH_[TH]
KR,TH,,,1.4369827178885072e-08,1.41657893403362,EL_to_NH3_[TH]
KR,TH,,,1.4369827178885072e-08,3.457897539916006,NH3_Storage_[TH]
KR,TH,,,1.4369827178885072e-08,0.4310722977957655,NH3_to_EL_[TH]
KR,TH,,,1.4369827178885072e-08,0.07526034634578331,NH3_to_HTH_[TH]
KR,TH,,,1.4369827178885072e-08,7.570756162404108e-10,FF_to_HTH_[TH]
KR,TH,,,1.4369827178885072e-08,0.0,EL_Demand_[TH]
KR,TH,,,1.4369827178885072e-08,0.0,HTH_Demand_[TH]
KR,TH,,,1.4369827178885072e-08,4.060265758085993,EL_Transport_[KR-TH]
KR,TH,,,1.4369827178885072e-08,0.05013135308811736,NH3_Transport_[KR-TH]
KR,TH,,,1.4369827178885072e-08,8.425035064713192,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,1.4369827178885072e-08,11.756866158191464,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,1.4369827178885072e-08,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,1.4369827178885072e-08,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,142.58059760089807,2.3321815895144997,RE_PV_Openfield_Lim_[KR]
KR,TH,,,142.58059760089807,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,142.58059760089807,0.13146416322756752,HYDRO_[KR]
KR,TH,,,142.58059760089807,6.606199731923659,PP_CO2_[KR]
KR,TH,,,142.58059760089807,0.3037471727070695,BESS_[KR]
KR,TH,,,142.58059760089807,0.25888554337575936,EL_to_HTH_[KR]
KR,TH,,,142.58059760089807,1.4424055259170915e-07,EL_to_NH3_[KR]
KR,TH,,,142.58059760089807,1.6335108338457964e-07,NH3_Storage_[KR]
KR,TH,,,142.58059760089807,1.9575765404521368e-07,NH3_to_EL_[KR]
KR,TH,,,142.58059760089807,3.290010125678493e-08,NH3_to_HTH_[KR]
KR,TH,,,142.58059760089807,2.5621854207635684,FF_to_HTH_[KR]
KR,TH,,,142.58059760089807,0.0,EL_Demand_[KR]
KR,TH,,,142.58059760089807,0.0,HTH_Demand_[KR]
KR,TH,,,142.58059760089807,1.8348167699708609,RE_PV_Openfield_Lim_[TH]
KR,TH,,,142.58059760089807,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,142.58059760089807,0.09254355405610232,HYDRO_[TH]
KR,TH,,,142.58059760089807,3.5291413095096047,PP_CO2_[TH]
KR,TH,,,142.58059760089807,0.07827387228998613,BESS_[TH]
KR,TH,,,142.58059760089807,0.3706875039201563,EL_to_HTH_[TH]
KR,TH,,,142.58059760089807,2.3284833289542712e-07,EL_to_NH3_[TH]
KR,TH,,,142.58059760089807,4.068775194923894e-07,NH3_Storage_[TH]
KR,TH,,,142.58059760089807,3.460245910782047e-07,NH3_to_EL_[TH]
KR,TH,,,142.58059760089807,6.322034448465147e-08,NH3_to_HTH_[TH]
KR,TH,,,142.58059760089807,2.7697944254747857,FF_to_HTH_[TH]
KR,TH,,,142.58059760089807,0.0,EL_Demand_[TH]
KR,TH,,,142.58059760089807,0.0,HTH_Demand_[TH]
KR,TH,,,142.58059760089807,1.0377200780113471,EL_Transport_[KR-TH]
KR,TH,,,142.58059760089807,1.7370511189929588e-09,NH3_Transport_[KR-TH]
KR,TH,,,142.58059760089807,6.614672135981782,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,142.58059760089807,4.39053552847958,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,142.58059760089807,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,142.58059760089807,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,133.99999999262337,2.376303023207418,RE_PV_Openfield_Lim_[KR]
KR,TH,,,133.99999999262337,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,133.99999999262337,0.1314641632274342,HYDRO_[KR]
KR,TH,,,133.99999999262337,6.241152007497076,PP_CO2_[KR]
KR,TH,,,133.99999999262337,0.3117322451436053,BESS_[KR]
KR,TH,,,133.99999999262337,0.25991251399974286,EL_to_HTH_[KR]
KR,TH,,,133.99999999262337,1.830101639576207e-07,EL_to_NH3_[KR]
KR,TH,,,133.99999999262337,2.1584476022540435e-07,NH3_Storage_[KR]
KR,TH,,,133.99999999262337,1.2840159327369733e-07,NH3_to_EL_[KR]
KR,TH,,,133.99999999262337,5.734695062412837e-08,NH3_to_HTH_[KR]
KR,TH,,,133.99999999262337,2.45912121424972,FF_to_HTH_[KR]
KR,TH,,,133.99999999262337,0.0,EL_Demand_[KR]
KR,TH,,,133.99999999262337,0.0,HTH_Demand_[KR]
KR,TH,,,133.99999999262337,1.9274003557714487,RE_PV_Openfield_Lim_[TH]
KR,TH,,,133.99999999262337,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,133.99999999262337,0.09254355405675947,HYDRO_[TH]
KR,TH,,,133.99999999262337,3.4036337467616646,PP_CO2_[TH]
KR,TH,,,133.99999999262337,0.10738299959536211,BESS_[TH]
KR,TH,,,133.99999999262337,0.3724370401706452,EL_to_HTH_[TH]
KR,TH,,,133.99999999262337,2.845521163136307e-07,EL_to_NH3_[TH]
KR,TH,,,133.99999999262337,3.3746000866533864e-07,NH3_Storage_[TH]
KR,TH,,,133.99999999262337,2.649923641093462e-07,NH3_to_EL_[TH]
KR,TH,,,133.99999999262337,6.309641922753254e-08,NH3_to_HTH_[TH]
