country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,MY,PH,KR,2.332239563843507e-09,2.8541366660121827,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,2.332239563843507e-09,2.876992580258761e-10,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,2.332239563843507e-09,27.32528229236499,RE_WIND_Onshore_Lim_0_[ID]
ID,MY,PH,KR,2.332239563843507e-09,5.100100906128518e-10,RE_WIND_Onshore_Lim_1_[ID]
ID,MY,PH,KR,2.332239563843507e-09,3.056220833083883e-10,RE_WIND_Onshore_Lim_2_[ID]
ID,MY,PH,KR,2.332239563843507e-09,3.0451383786724157e-10,RE_WIND_Onshore_Lim_3_[ID]
ID,MY,PH,KR,2.332239563843507e-09,2.74525759975563e-10,RE_WIND_Onshore_Lim_4_[ID]
ID,MY,PH,KR,2.332239563843507e-09,2.368980190419684e-10,RE_WIND_Onshore_Lim_5_[ID]
ID,MY,PH,KR,2.332239563843507e-09,2.2232235224133155e-10,RE_WIND_Onshore_Lim_6_[ID]
ID,MY,PH,KR,2.332239563843507e-09,1.9965181877477627e-10,RE_WIND_Onshore_Lim_7_[ID]
ID,MY,PH,KR,2.332239563843507e-09,1.597917098485553e-10,RE_WIND_Onshore_Lim_8_[ID]
ID,MY,PH,KR,2.332239563843507e-09,1.1666995738315266e-10,RE_WIND_Onshore_Lim_9_[ID]
ID,MY,PH,KR,2.332239563843507e-09,9.832789400260669e-11,RE_WIND_Offshore_Lim_0_[ID]
ID,MY,PH,KR,2.332239563843507e-09,7.733996848553701e-11,RE_WIND_Offshore_Lim_1_[ID]
ID,MY,PH,KR,2.332239563843507e-09,6.415038082717573e-11,RE_WIND_Offshore_Lim_2_[ID]
ID,MY,PH,KR,2.332239563843507e-09,5.582491157093041e-11,RE_WIND_Offshore_Lim_3_[ID]
ID,MY,PH,KR,2.332239563843507e-09,4.795243313335649e-11,RE_WIND_Offshore_Lim_4_[ID]
ID,MY,PH,KR,2.332239563843507e-09,4.3436713033402435e-11,RE_WIND_Offshore_Lim_5_[ID]
ID,MY,PH,KR,2.332239563843507e-09,4.042523884054472e-11,RE_WIND_Offshore_Lim_6_[ID]
ID,MY,PH,KR,2.332239563843507e-09,1.9535721550268357e-11,RE_WIND_Offshore_Lim_7_[ID]
ID,MY,PH,KR,2.332239563843507e-09,8.221777964947998e-12,RE_WIND_Offshore_Lim_8_[ID]
ID,MY,PH,KR,2.332239563843507e-09,3.0479514059373795e-11,RE_WIND_Offshore_Lim_9_[ID]
ID,MY,PH,KR,2.332239563843507e-09,0.10105257074417777,HYDRO_[ID]
ID,MY,PH,KR,2.332239563843507e-09,0.0,PP_CO2_[ID]
ID,MY,PH,KR,2.332239563843507e-09,0.8404823918024075,BESS_[ID]
ID,MY,PH,KR,2.332239563843507e-09,1.3072662836023023,EL_to_HTH_[ID]
ID,MY,PH,KR,2.332239563843507e-09,2.1110027851146387,EL_to_NH3_[ID]
ID,MY,PH,KR,2.332239563843507e-09,6.980834254613933,NH3_Storage_[ID]
