country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,MY,PH,KR,0.0,2.9,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,0.0,27.3,RE_WIND_Onshore_Lim_0_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,MY,PH,KR,0.0,0.1,HYDRO_[ID]
ID,MY,PH,KR,0.0,0.0,PP_CO2_[ID]
ID,MY,PH,KR,0.0,0.8,BESS_[ID]
ID,MY,PH,KR,0.0,1.3,EL_to_HTH_[ID]
ID,MY,PH,KR,0.0,2.1,EL_to_NH3_[ID]
ID,MY,PH,KR,0.0,7.0,NH3_Storage_[ID]
ID,MY,PH,KR,0.0,0.0,NH3_to_EL_[ID]
ID,MY,PH,KR,0.0,0.2,NH3_to_HTH_[ID]
ID,MY,PH,KR,0.0,0.0,FF_to_HTH_[ID]
ID,MY,PH,KR,0.0,0.0,EL_Demand_[ID]
ID,MY,PH,KR,0.0,0.0,HTH_Demand_[ID]
ID,MY,PH,KR,0.0,2.5,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,0.0,7.4,RE_WIND_Onshore_Lim_0_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
ID,MY,PH,KR,0.0,0.1,HYDRO_[KR]
ID,MY,PH,KR,0.0,0.0,PP_CO2_[KR]
ID,MY,PH,KR,0.0,1.6,BESS_[KR]
ID,MY,PH,KR,0.0,0.3,EL_to_HTH_[KR]
ID,MY,PH,KR,0.0,0.8,EL_to_NH3_[KR]
ID,MY,PH,KR,0.0,2.3,NH3_Storage_[KR]
ID,MY,PH,KR,0.0,0.4,NH3_to_EL_[KR]
ID,MY,PH,KR,0.0,0.1,NH3_to_HTH_[KR]
ID,MY,PH,KR,0.0,0.0,FF_to_HTH_[KR]
ID,MY,PH,KR,0.0,0.0,EL_Demand_[KR]
ID,MY,PH,KR,0.0,0.0,HTH_Demand_[KR]
ID,MY,PH,KR,0.0,0.6,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,0.0,6.1,RE_WIND_Onshore_Lim_0_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_1_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_2_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_3_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_4_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_5_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_6_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_7_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_8_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_9_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_0_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_1_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_2_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
ID,MY,PH,KR,0.0,0.2,HYDRO_[MY]
ID,MY,PH,KR,0.0,0.0,PP_CO2_[MY]
ID,MY,PH,KR,0.0,0.3,BESS_[MY]
ID,MY,PH,KR,0.0,0.1,EL_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.4,EL_to_NH3_[MY]
ID,MY,PH,KR,0.0,1.4,NH3_Storage_[MY]
ID,MY,PH,KR,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.0,FF_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.0,EL_Demand_[MY]
ID,MY,PH,KR,0.0,0.0,HTH_Demand_[MY]
ID,MY,PH,KR,0.0,0.0,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,0.0,5.8,RE_WIND_Onshore_Lim_0_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_6_[PH]
ID,MY,PH,KR,0.0,0.0,RE_WIND_Onshore_Lim_7_[PH]
