country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
IN,KR,CN,JP,1.8763044277151637e-08,25.129000242388273,RE_PV_Openfield_Lim_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,4.19975927362363e-09,RE_PV_Rooftop_Lim_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,1.9267323523233402,HYDRO_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,PP_CO2_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,9.188970486306763,BESS_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.13897592386386368,EL_to_HTH_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.3766402432539556,EL_to_NH3_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,5.704206556911997,NH3_Storage_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,3.699920953497734,NH3_to_EL_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.023785763988327144,NH3_to_HTH_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,4.844762946722145e-10,FF_to_HTH_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,EL_Demand_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,HTH_Demand_[CN]
IN,KR,CN,JP,1.8763044277151637e-08,7.306324352680115,RE_PV_Openfield_Lim_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,1.1175398349871475e-09,RE_PV_Rooftop_Lim_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.36678677636008844,HYDRO_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,PP_CO2_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,10.7180549451876,BESS_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.06982341192709898,EL_to_HTH_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,1.0003878458025992,EL_to_NH3_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,14.960203535577572,NH3_Storage_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,3.719984763789556,NH3_to_EL_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.013945693223054148,NH3_to_HTH_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,4.854883073451098e-10,FF_to_HTH_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,EL_Demand_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,HTH_Demand_[IN]
IN,KR,CN,JP,1.8763044277151637e-08,10.093173608815201,RE_PV_Openfield_Lim_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,4.242554499275853,RE_PV_Rooftop_Lim_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.6065708916916638,HYDRO_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,PP_CO2_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,8.050740404572737,BESS_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.029027695774164603,EL_to_HTH_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,2.171328086791058,EL_to_NH3_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,8.208943755336625,NH3_Storage_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,1.439480010713874,NH3_to_EL_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.006922714352739453,NH3_to_HTH_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,4.909813768736961e-10,FF_to_HTH_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,EL_Demand_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,HTH_Demand_[JP]
IN,KR,CN,JP,1.8763044277151637e-08,3.1479314056443157,RE_PV_Openfield_Lim_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,1.3323704966431054,RE_PV_Rooftop_Lim_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.13146416317713286,HYDRO_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,PP_CO2_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,6.272719929269323,BESS_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.2630011237760658,EL_to_HTH_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,2.362930494455163,EL_to_NH3_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,6.284974639564339,NH3_Storage_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.559735747232576,NH3_to_EL_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.07046136526569287,NH3_to_HTH_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,4.977480203571884e-10,FF_to_HTH_[KR]
IN,KR,CN,JP,1.8763044277151637e-08,0.0,EL_Demand_[KR]
