country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
KH,VN,LA,,0.0,0.7,16.2,RE_WIND_Onshore_Lim_0_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
KH,VN,LA,,0.0,0.0,1.3,HYDRO_[KH]
KH,VN,LA,,0.0,0.0,0.0,PP_CO2_[KH]
KH,VN,LA,,0.0,0.0,0.2,BESS_[KH]
KH,VN,LA,,0.0,0.1,11.3,EL_to_HTH_[KH]
KH,VN,LA,,0.0,0.0,0.6,EL_to_NH3_[KH]
KH,VN,LA,,0.0,1.0,58.8,NH3_Storage_[KH]
KH,VN,LA,,0.0,0.1,0.7,NH3_to_EL_[KH]
KH,VN,LA,,0.0,0.0,2.2,NH3_to_HTH_[KH]
KH,VN,LA,,0.0,0.0,0.0,FF_to_HTH_[KH]
KH,VN,LA,,0.0,0.0,2.8,EL_Demand_[KH]
KH,VN,LA,,0.0,0.0,11.5,HTH_Demand_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KH,VN,LA,,0.0,0.0,0.3,RE_WIND_Onshore_Lim_0_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
KH,VN,LA,,0.0,0.2,8.5,HYDRO_[LA]
KH,VN,LA,,0.0,0.0,0.0,PP_CO2_[LA]
KH,VN,LA,,0.0,0.0,0.0,BESS_[LA]
KH,VN,LA,,0.0,0.0,0.3,EL_to_HTH_[LA]
KH,VN,LA,,0.0,0.0,0.1,EL_to_NH3_[LA]
KH,VN,LA,,0.0,0.0,0.8,NH3_Storage_[LA]
KH,VN,LA,,0.0,0.0,0.0,NH3_to_EL_[LA]
KH,VN,LA,,0.0,0.0,0.1,NH3_to_HTH_[LA]
KH,VN,LA,,0.0,0.0,0.0,FF_to_HTH_[LA]
KH,VN,LA,,0.0,0.0,1.6,EL_Demand_[LA]
KH,VN,LA,,0.0,0.0,0.3,HTH_Demand_[LA]
KH,VN,LA,,0.0,1.6,133.8,RE_PV_Openfield_Lim_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KH,VN,LA,,0.0,2.8,82.3,RE_WIND_Onshore_Lim_0_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
KH,VN,LA,,0.0,4.5,98.9,RE_WIND_Onshore_Lim_2_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
