country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,DE,TR,,4.618041411140058e-06,3.559376349358096,RE_PV_Openfield_Lim_[DE]
EG,DE,TR,,4.618041411140058e-06,2.391289505902274,RE_PV_Rooftop_Lim_[DE]
EG,DE,TR,,4.618041411140058e-06,0.1876075341105938,HYDRO_[DE]
EG,DE,TR,,4.618041411140058e-06,3.191058105216878e-07,PP_CO2_[DE]
EG,DE,TR,,4.618041411140058e-06,4.33645723254742,BESS_[DE]
EG,DE,TR,,4.618041411140058e-06,0.029251701842637624,EL_to_HTH_[DE]
EG,DE,TR,,4.618041411140058e-06,0.7543842411963652,EL_to_NH3_[DE]
EG,DE,TR,,4.618041411140058e-06,2.2209121768805558,NH3_Storage_[DE]
EG,DE,TR,,4.618041411140058e-06,0.6430288335775932,NH3_to_EL_[DE]
EG,DE,TR,,4.618041411140058e-06,0.006012448799867126,NH3_to_HTH_[DE]
EG,DE,TR,,4.618041411140058e-06,3.3647936736319776e-07,FF_to_HTH_[DE]
EG,DE,TR,,4.618041411140058e-06,0.0,EL_Demand_[DE]
EG,DE,TR,,4.618041411140058e-06,0.0,HTH_Demand_[DE]
EG,DE,TR,,4.618041411140058e-06,1.110773915901437,RE_PV_Openfield_Lim_[EG]
EG,DE,TR,,4.618041411140058e-06,0.0,RE_PV_Rooftop_Lim_[EG]
EG,DE,TR,,4.618041411140058e-06,0.03625690027337161,HYDRO_[EG]
EG,DE,TR,,4.618041411140058e-06,2.3155216038548256e-07,PP_CO2_[EG]
EG,DE,TR,,4.618041411140058e-06,7.4824993186239814e-06,BESS_[EG]
EG,DE,TR,,4.618041411140058e-06,0.452352607762,EL_to_HTH_[EG]
EG,DE,TR,,4.618041411140058e-06,0.22188975216060683,EL_to_NH3_[EG]
EG,DE,TR,,4.618041411140058e-06,1.8017196059557334,NH3_Storage_[EG]
EG,DE,TR,,4.618041411140058e-06,2.245913329184645e-06,NH3_to_EL_[EG]
EG,DE,TR,,4.618041411140058e-06,0.07634721173093942,NH3_to_HTH_[EG]
EG,DE,TR,,4.618041411140058e-06,2.6116220077786887e-07,FF_to_HTH_[EG]
EG,DE,TR,,4.618041411140058e-06,0.0,EL_Demand_[EG]
EG,DE,TR,,4.618041411140058e-06,0.0,HTH_Demand_[EG]
EG,DE,TR,,4.618041411140058e-06,1.5780094276076742,RE_PV_Openfield_Lim_[TR]
EG,DE,TR,,4.618041411140058e-06,0.9825268770818824,RE_PV_Rooftop_Lim_[TR]
EG,DE,TR,,4.618041411140058e-06,0.476162457795065,HYDRO_[TR]
EG,DE,TR,,4.618041411140058e-06,9.178727572172433e-07,PP_CO2_[TR]
EG,DE,TR,,4.618041411140058e-06,0.5180789188938749,BESS_[TR]
EG,DE,TR,,4.618041411140058e-06,0.029027770917303075,EL_to_HTH_[TR]
EG,DE,TR,,4.618041411140058e-06,0.009945567956910697,EL_to_NH3_[TR]
EG,DE,TR,,4.618041411140058e-06,0.2761232861530841,NH3_Storage_[TR]
EG,DE,TR,,4.618041411140058e-06,0.08805774009529903,NH3_to_EL_[TR]
EG,DE,TR,,4.618041411140058e-06,0.005207936022758475,NH3_to_HTH_[TR]
EG,DE,TR,,4.618041411140058e-06,3.756925032059311e-07,FF_to_HTH_[TR]
EG,DE,TR,,4.618041411140058e-06,0.0,EL_Demand_[TR]
EG,DE,TR,,4.618041411140058e-06,0.0,HTH_Demand_[TR]
EG,DE,TR,,4.618041411140058e-06,1.4679707821670074,EL_Transport_[DE-EG]
EG,DE,TR,,4.618041411140058e-06,0.006955019326725349,NH3_Transport_[DE-EG]
EG,DE,TR,,4.618041411140058e-06,1.6529549398463457,EL_Transport_[DE-TR]
EG,DE,TR,,4.618041411140058e-06,0.0018070058433013979,NH3_Transport_[DE-TR]
EG,DE,TR,,4.618041411140058e-06,1.3406673506883016,EL_Transport_[EG-TR]
EG,DE,TR,,4.618041411140058e-06,0.0014907902343634092,NH3_Transport_[EG-TR]
EG,DE,TR,,4.618041411140058e-06,9.377160245414363,RE_WIND_Onshore_Lim_[DE]
EG,DE,TR,,4.618041411140058e-06,11.494322340780359,RE_WIND_Onshore_Lim_[EG]
EG,DE,TR,,4.618041411140058e-06,6.785327934492191,RE_WIND_Onshore_Lim_[TR]
EG,DE,TR,,4.618041411140058e-06,0.0,RE_WIND_Offshore_Lim_[DE]
EG,DE,TR,,4.618041411140058e-06,0.0,RE_WIND_Offshore_Lim_[EG]
EG,DE,TR,,4.618041411140058e-06,0.0,RE_WIND_Offshore_Lim_[TR]
EG,DE,TR,,646.6666667746761,0.0,RE_PV_Openfield_Lim_[DE]
EG,DE,TR,,646.6666667746761,0.0,RE_PV_Rooftop_Lim_[DE]
EG,DE,TR,,646.6666667746761,0.05289530370700797,HYDRO_[DE]
EG,DE,TR,,646.6666667746761,10.701916117125226,PP_CO2_[DE]
EG,DE,TR,,646.6666667746761,0.13844311942262852,BESS_[DE]
EG,DE,TR,,646.6666667746761,0.02880389442635532,EL_to_HTH_[DE]
EG,DE,TR,,646.6666667746761,0.0005911209073061589,EL_to_NH3_[DE]
EG,DE,TR,,646.6666667746761,0.002729622779561197,NH3_Storage_[DE]
EG,DE,TR,,646.6666667746761,0.0031401035267053052,NH3_to_EL_[DE]
EG,DE,TR,,646.6666667746761,0.0003964257525343583,NH3_to_HTH_[DE]
EG,DE,TR,,646.6666667746761,0.030855347022228773,FF_to_HTH_[DE]
EG,DE,TR,,646.6666667746761,0.0,EL_Demand_[DE]
EG,DE,TR,,646.6666667746761,0.0,HTH_Demand_[DE]
EG,DE,TR,,646.6666667746761,0.8478483860491545,RE_PV_Openfield_Lim_[EG]
EG,DE,TR,,646.6666667746761,0.0,RE_PV_Rooftop_Lim_[EG]
EG,DE,TR,,646.6666667746761,0.07463153337344663,HYDRO_[EG]
EG,DE,TR,,646.6666667746761,1.794742113604539e-07,PP_CO2_[EG]
EG,DE,TR,,646.6666667746761,0.0005643247354044905,BESS_[EG]
EG,DE,TR,,646.6666667746761,0.4499913100640884,EL_to_HTH_[EG]
EG,DE,TR,,646.6666667746761,2.175731964683503e-06,EL_to_NH3_[EG]
EG,DE,TR,,646.6666667746761,0.00155154517778602,NH3_Storage_[EG]
EG,DE,TR,,646.6666667746761,4.9766419008912456e-08,NH3_to_EL_[EG]
EG,DE,TR,,646.6666667746761,0.0004582844764136052,NH3_to_HTH_[EG]
EG,DE,TR,,646.6666667746761,0.8628590753906535,FF_to_HTH_[EG]
EG,DE,TR,,646.6666667746761,0.0,EL_Demand_[EG]
EG,DE,TR,,646.6666667746761,0.0,HTH_Demand_[EG]
EG,DE,TR,,646.6666667746761,0.013429623651483423,RE_PV_Openfield_Lim_[TR]
EG,DE,TR,,646.6666667746761,0.0,RE_PV_Rooftop_Lim_[TR]
EG,DE,TR,,646.6666667746761,0.31398308516127577,HYDRO_[TR]
EG,DE,TR,,646.6666667746761,4.5679333675278695,PP_CO2_[TR]
EG,DE,TR,,646.6666667746761,3.241966670072675e-07,BESS_[TR]
EG,DE,TR,,646.6666667746761,0.02891605046476189,EL_to_HTH_[TR]
EG,DE,TR,,646.6666667746761,0.0001002406595079474,EL_to_NH3_[TR]
EG,DE,TR,,646.6666667746761,0.00015631989538643744,NH3_Storage_[TR]
EG,DE,TR,,646.6666667746761,1.0042659548822247e-09,NH3_to_EL_[TR]
EG,DE,TR,,646.6666667746761,8.291920110767569e-05,NH3_to_HTH_[TR]
EG,DE,TR,,646.6666667746761,0.0013918861789690277,FF_to_HTH_[TR]
EG,DE,TR,,646.6666667746761,0.0,EL_Demand_[TR]
EG,DE,TR,,646.6666667746761,0.0,HTH_Demand_[TR]
EG,DE,TR,,646.6666667746761,0.13503696608052523,EL_Transport_[DE-EG]
EG,DE,TR,,646.6666667746761,9.67222049749553e-06,NH3_Transport_[DE-EG]
EG,DE,TR,,646.6666667746761,9.629004381268e-07,EL_Transport_[DE-TR]
EG,DE,TR,,646.6666667746761,6.379572107283675e-07,NH3_Transport_[DE-TR]
