country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,AU,,,0.0,1.1,44.4,RE_PV_Openfield_Lim_[AU]
ID,AU,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[AU]
ID,AU,,,0.0,2.3,40.8,RE_WIND_Onshore_Lim_0_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[AU]
ID,AU,,,0.0,3.3,59.8,RE_WIND_Onshore_Lim_4_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[AU]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[AU]
ID,AU,,,0.0,0.1,7.4,HYDRO_[AU]
ID,AU,,,0.0,0.0,0.0,PP_CO2_[AU]
ID,AU,,,0.0,1.0,53.6,BESS_[AU]
ID,AU,,,0.0,0.0,0.4,EL_to_HTH_[AU]
ID,AU,,,0.0,0.1,1.0,EL_to_NH3_[AU]
ID,AU,,,0.0,0.7,44.6,NH3_Storage_[AU]
ID,AU,,,0.0,0.3,3.6,NH3_to_EL_[AU]
ID,AU,,,0.0,0.0,0.1,NH3_to_HTH_[AU]
ID,AU,,,0.0,0.0,0.0,FF_to_HTH_[AU]
ID,AU,,,0.0,0.0,63.6,EL_Demand_[AU]
ID,AU,,,0.0,0.0,0.4,HTH_Demand_[AU]
ID,AU,,,0.0,8.2,457.8,RE_PV_Openfield_Lim_[ID]
ID,AU,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,AU,,,0.0,30.2,666.0,RE_WIND_Onshore_Lim_0_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,AU,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,AU,,,0.0,0.1,4.6,HYDRO_[ID]
ID,AU,,,0.0,0.0,0.0,PP_CO2_[ID]
ID,AU,,,0.0,5.1,284.1,BESS_[ID]
ID,AU,,,0.0,1.3,115.6,EL_to_HTH_[ID]
