country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[TH]
TH,VN,LA,KR,0.0,0.0,3.6,HYDRO_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[TH]
TH,VN,LA,KR,0.0,3.3,185.5,BESS_[TH]
TH,VN,LA,KR,0.0,0.4,33.2,EL_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.3,5.7,EL_to_NH3_[TH]
TH,VN,LA,KR,0.0,2.8,169.2,NH3_Storage_[TH]
TH,VN,LA,KR,0.0,0.2,1.9,NH3_to_EL_[TH]
TH,VN,LA,KR,0.0,0.1,6.6,NH3_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,0.0,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,0.0,1.6,139.6,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,0.0,2.6,75.5,RE_WIND_Onshore_Lim_0_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
TH,VN,LA,KR,0.0,5.6,117.4,RE_WIND_Onshore_Lim_3_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
TH,VN,LA,KR,0.0,0.2,14.7,HYDRO_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,KR,0.0,1.1,59.2,BESS_[VN]
TH,VN,LA,KR,0.0,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,0.0,0.6,11.0,EL_to_NH3_[VN]
TH,VN,LA,KR,0.0,3.4,204.0,NH3_Storage_[VN]
TH,VN,LA,KR,0.0,0.2,2.5,NH3_to_EL_[VN]
TH,VN,LA,KR,0.0,0.1,9.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[VN]
TH,VN,LA,KR,0.0,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,0.0,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,195.9,2.4,99.1,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,195.9,6.7,131.3,RE_WIND_Onshore_Lim_0_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
TH,VN,LA,KR,195.9,0.1,6.0,HYDRO_[KR]
TH,VN,LA,KR,195.9,7.9,61.8,PP_CO2_[KR]
TH,VN,LA,KR,195.9,0.3,17.7,BESS_[KR]
TH,VN,LA,KR,195.9,0.3,23.1,EL_to_HTH_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,195.9,2.5,23.5,FF_to_HTH_[KR]
TH,VN,LA,KR,195.9,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,195.9,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,195.9,0.0,0.0,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
TH,VN,LA,KR,195.9,0.1,1.8,HYDRO_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,PP_CO2_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,BESS_[LA]
TH,VN,LA,KR,195.9,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,195.9,0.0,0.0,FF_to_HTH_[LA]
TH,VN,LA,KR,195.9,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,195.9,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,195.9,1.8,105.0,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,195.9,4.2,110.0,RE_WIND_Onshore_Lim_0_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[TH]
TH,VN,LA,KR,195.9,0.1,3.6,HYDRO_[TH]
TH,VN,LA,KR,195.9,3.7,46.2,PP_CO2_[TH]
TH,VN,LA,KR,195.9,0.1,3.1,BESS_[TH]
TH,VN,LA,KR,195.9,0.4,32.9,EL_to_HTH_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,195.9,2.7,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,195.9,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,195.9,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,195.9,0.6,49.4,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,195.9,3.8,113.4,RE_WIND_Onshore_Lim_0_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
TH,VN,LA,KR,195.9,0.4,14.7,HYDRO_[VN]
TH,VN,LA,KR,195.9,1.7,24.2,PP_CO2_[VN]
TH,VN,LA,KR,195.9,0.0,0.6,BESS_[VN]
TH,VN,LA,KR,195.9,0.5,45.1,EL_to_HTH_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,195.9,0.0,0.1,NH3_Storage_[VN]
TH,VN,LA,KR,195.9,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,195.9,0.0,0.1,NH3_to_HTH_[VN]
TH,VN,LA,KR,195.9,2.7,45.8,FF_to_HTH_[VN]
TH,VN,LA,KR,195.9,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,195.9,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,171.3,2.6,106.3,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,171.3,7.6,148.7,RE_WIND_Onshore_Lim_0_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
TH,VN,LA,KR,171.3,0.1,6.0,HYDRO_[KR]
TH,VN,LA,KR,171.3,7.1,60.5,PP_CO2_[KR]
TH,VN,LA,KR,171.3,0.3,18.3,BESS_[KR]
TH,VN,LA,KR,171.3,0.3,23.3,EL_to_HTH_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,171.3,2.4,23.5,FF_to_HTH_[KR]
TH,VN,LA,KR,171.3,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,171.3,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,171.3,0.0,0.0,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
TH,VN,LA,KR,171.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
