country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KH,TH,LA,,1.4123150885296182e-08,0.4999050802256589,RE_PV_Openfield_Lim_[KH]
KH,TH,LA,,1.4123150885296182e-08,2.7822258290193866e-10,RE_PV_Rooftop_Lim_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.0307255462476925,HYDRO_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.0,PP_CO2_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.010154356294802807,BESS_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.12467925106370772,EL_to_HTH_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.26229419622743066,EL_to_NH3_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.9149589335161274,NH3_Storage_[KH]
KH,TH,LA,,1.4123150885296182e-08,6.972770609530297e-08,NH3_to_EL_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.02285525068150885,NH3_to_HTH_[KH]
KH,TH,LA,,1.4123150885296182e-08,5.167676667778574e-10,FF_to_HTH_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.0,EL_Demand_[KH]
KH,TH,LA,,1.4123150885296182e-08,0.0,HTH_Demand_[KH]
KH,TH,LA,,1.4123150885296182e-08,7.098362061833315e-11,RE_PV_Openfield_Lim_[LA]
KH,TH,LA,,1.4123150885296182e-08,2.9450323453817216e-11,RE_PV_Rooftop_Lim_[LA]
KH,TH,LA,,1.4123150885296182e-08,0.08115645243612549,HYDRO_[LA]
KH,TH,LA,,1.4123150885296182e-08,0.0,PP_CO2_[LA]
KH,TH,LA,,1.4123150885296182e-08,3.1683200962496377e-07,BESS_[LA]
KH,TH,LA,,1.4123150885296182e-08,0.0033124361371203973,EL_to_HTH_[LA]
KH,TH,LA,,1.4123150885296182e-08,1.5450460230538116e-06,EL_to_NH3_[LA]
KH,TH,LA,,1.4123150885296182e-08,7.569775027858838e-06,NH3_Storage_[LA]
KH,TH,LA,,1.4123150885296182e-08,8.832659775895199e-09,NH3_to_EL_[LA]
KH,TH,LA,,1.4123150885296182e-08,2.2972409384415577e-06,NH3_to_HTH_[LA]
KH,TH,LA,,1.4123150885296182e-08,4.756038605427715e-10,FF_to_HTH_[LA]
KH,TH,LA,,1.4123150885296182e-08,0.0,EL_Demand_[LA]
KH,TH,LA,,1.4123150885296182e-08,0.0,HTH_Demand_[LA]
KH,TH,LA,,1.4123150885296182e-08,3.7715648897720757,RE_PV_Openfield_Lim_[TH]
KH,TH,LA,,1.4123150885296182e-08,2.6627612707122783e-10,RE_PV_Rooftop_Lim_[TH]
