Demand,Unit
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1058.504962,GW
1134.11189,GW
1204.993759,GW
1252.248338,GW
1275.875627,GW
1209.718818,GW
1204.993759,GW
1212.08334,GW
1214.44587,GW
1216.808399,GW
1216.808399,GW
1197.906169,GW
1197.906169,GW
1238.073159,GW
1242.798219,GW
1190.81858,GW
1101.032489,GW
1086.857311,GW
1063.230021,GW
1039.602732,GW
1020.702494,GW
1011.250383,GW
1015.975442,GW
1051.417373,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1261.957419,GW
1352.098088,GW
1436.603347,GW
1492.939522,GW
1521.110598,GW
1442.236765,GW
1436.603347,GW
1445.055467,GW
1447.870184,GW
1450.688885,GW
1450.688885,GW
1428.153219,GW
1428.153219,GW
1476.041259,GW
1481.674678,GW
1419.703092,GW
1312.662168,GW
1295.759921,GW
1267.590837,GW
1239.423745,GW
1216.88808,GW
1205.619251,GW
1211.254662,GW
1253.507291,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
