country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,PH,,,9.71650098465021e-10,2.812835524959398,RE_PV_Openfield_Lim_[MY]
MY,PH,,,9.71650098465021e-10,4.917252581684885e-10,RE_PV_Rooftop_Lim_[MY]
MY,PH,,,9.71650098465021e-10,1.8718866607054612,RE_WIND_Onshore_Lim_0_[MY]
MY,PH,,,9.71650098465021e-10,5.818768107396123e-10,RE_WIND_Onshore_Lim_1_[MY]
MY,PH,,,9.71650098465021e-10,4.4201745641958087e-10,RE_WIND_Onshore_Lim_2_[MY]
MY,PH,,,9.71650098465021e-10,7.238388449673371e-10,RE_WIND_Onshore_Lim_3_[MY]
MY,PH,,,9.71650098465021e-10,8.331995289482099e-10,RE_WIND_Onshore_Lim_4_[MY]
MY,PH,,,9.71650098465021e-10,5.975167873774755e-10,RE_WIND_Onshore_Lim_5_[MY]
MY,PH,,,9.71650098465021e-10,4.1556702900928593e-10,RE_WIND_Onshore_Lim_6_[MY]
MY,PH,,,9.71650098465021e-10,2.797223263765739e-10,RE_WIND_Onshore_Lim_7_[MY]
MY,PH,,,9.71650098465021e-10,1.9448921644263955e-10,RE_WIND_Onshore_Lim_8_[MY]
MY,PH,,,9.71650098465021e-10,1.4753663537277485e-10,RE_WIND_Onshore_Lim_9_[MY]
MY,PH,,,9.71650098465021e-10,1.425981810633202e-10,RE_WIND_Offshore_Lim_0_[MY]
MY,PH,,,9.71650098465021e-10,1.0664333573055415e-10,RE_WIND_Offshore_Lim_1_[MY]
MY,PH,,,9.71650098465021e-10,9.357678764520436e-11,RE_WIND_Offshore_Lim_2_[MY]
MY,PH,,,9.71650098465021e-10,9.104183387153826e-11,RE_WIND_Offshore_Lim_3_[MY]
MY,PH,,,9.71650098465021e-10,8.662147783365172e-11,RE_WIND_Offshore_Lim_4_[MY]
MY,PH,,,9.71650098465021e-10,8.174879497598135e-11,RE_WIND_Offshore_Lim_5_[MY]
MY,PH,,,9.71650098465021e-10,7.454783671873666e-11,RE_WIND_Offshore_Lim_6_[MY]
MY,PH,,,9.71650098465021e-10,7.110585090863416e-11,RE_WIND_Offshore_Lim_7_[MY]
MY,PH,,,9.71650098465021e-10,6.75035365753699e-11,RE_WIND_Offshore_Lim_8_[MY]
MY,PH,,,9.71650098465021e-10,6.039122292624465e-11,RE_WIND_Offshore_Lim_9_[MY]
MY,PH,,,9.71650098465021e-10,0.16205090352802715,HYDRO_[MY]
MY,PH,,,9.71650098465021e-10,0.0,PP_CO2_[MY]
MY,PH,,,9.71650098465021e-10,4.5130213129591,BESS_[MY]
MY,PH,,,9.71650098465021e-10,0.13892752739963427,EL_to_HTH_[MY]
MY,PH,,,9.71650098465021e-10,7.965814675413748e-06,EL_to_NH3_[MY]
MY,PH,,,9.71650098465021e-10,1.7914363137002003,NH3_Storage_[MY]
MY,PH,,,9.71650098465021e-10,0.0008525172241486484,NH3_to_EL_[MY]
MY,PH,,,9.71650098465021e-10,0.031341627350243026,NH3_to_HTH_[MY]
MY,PH,,,9.71650098465021e-10,5.047819126166399e-11,FF_to_HTH_[MY]
MY,PH,,,9.71650098465021e-10,0.0,EL_Demand_[MY]
MY,PH,,,9.71650098465021e-10,0.0,HTH_Demand_[MY]
MY,PH,,,9.71650098465021e-10,1.6611846789342197,RE_PV_Openfield_Lim_[PH]
MY,PH,,,9.71650098465021e-10,4.3755653398530494e-10,RE_PV_Rooftop_Lim_[PH]
MY,PH,,,9.71650098465021e-10,3.757531104991699,RE_WIND_Onshore_Lim_0_[PH]
MY,PH,,,9.71650098465021e-10,7.400555940388285e-10,RE_WIND_Onshore_Lim_1_[PH]
MY,PH,,,9.71650098465021e-10,8.185367305689989e-10,RE_WIND_Onshore_Lim_2_[PH]
MY,PH,,,9.71650098465021e-10,1.1437815233168645e-09,RE_WIND_Onshore_Lim_3_[PH]
MY,PH,,,9.71650098465021e-10,8.885464355411947e-10,RE_WIND_Onshore_Lim_4_[PH]
MY,PH,,,9.71650098465021e-10,7.017059221957569e-10,RE_WIND_Onshore_Lim_5_[PH]
MY,PH,,,9.71650098465021e-10,5.141488277818382e-10,RE_WIND_Onshore_Lim_6_[PH]
MY,PH,,,9.71650098465021e-10,3.8854689666208507e-10,RE_WIND_Onshore_Lim_7_[PH]
MY,PH,,,9.71650098465021e-10,3.175618502133393e-10,RE_WIND_Onshore_Lim_8_[PH]
MY,PH,,,9.71650098465021e-10,2.3173539415249497e-10,RE_WIND_Onshore_Lim_9_[PH]
MY,PH,,,9.71650098465021e-10,1.1503561994197454e-10,RE_WIND_Offshore_Lim_0_[PH]
MY,PH,,,9.71650098465021e-10,1.046062551509208e-10,RE_WIND_Offshore_Lim_1_[PH]
MY,PH,,,9.71650098465021e-10,9.995813145229147e-11,RE_WIND_Offshore_Lim_2_[PH]
MY,PH,,,9.71650098465021e-10,9.840655918016916e-11,RE_WIND_Offshore_Lim_3_[PH]
MY,PH,,,9.71650098465021e-10,9.830163010966118e-11,RE_WIND_Offshore_Lim_4_[PH]
MY,PH,,,9.71650098465021e-10,9.608530704978425e-11,RE_WIND_Offshore_Lim_5_[PH]
MY,PH,,,9.71650098465021e-10,9.365332156006866e-11,RE_WIND_Offshore_Lim_6_[PH]
MY,PH,,,9.71650098465021e-10,9.796497826976827e-11,RE_WIND_Offshore_Lim_7_[PH]
MY,PH,,,9.71650098465021e-10,1.0460945660550023e-10,RE_WIND_Offshore_Lim_8_[PH]
MY,PH,,,9.71650098465021e-10,0.0,RE_WIND_Offshore_Lim_9_[PH]
MY,PH,,,9.71650098465021e-10,0.04147849077141327,HYDRO_[PH]
MY,PH,,,9.71650098465021e-10,0.0,PP_CO2_[PH]
MY,PH,,,9.71650098465021e-10,2.0591791623434648,BESS_[PH]
MY,PH,,,9.71650098465021e-10,0.1264430553771581,EL_to_HTH_[PH]
MY,PH,,,9.71650098465021e-10,0.6483601119607537,EL_to_NH3_[PH]
MY,PH,,,9.71650098465021e-10,1.8292733123006633,NH3_Storage_[PH]
MY,PH,,,9.71650098465021e-10,0.29413590462127714,NH3_to_EL_[PH]
MY,PH,,,9.71650098465021e-10,0.026300651936545297,NH3_to_HTH_[PH]
MY,PH,,,9.71650098465021e-10,5.043933450043466e-11,FF_to_HTH_[PH]
MY,PH,,,9.71650098465021e-10,0.0,EL_Demand_[PH]
MY,PH,,,9.71650098465021e-10,0.0,HTH_Demand_[PH]
MY,PH,,,9.71650098465021e-10,0.4362895248354752,EL_Transport_[MY-PH]
MY,PH,,,9.71650098465021e-10,0.030466366950144055,NH3_Transport_[MY-PH]
MY,PH,,,88.7263929897519,1.1753391179158352,RE_PV_Openfield_Lim_[MY]
MY,PH,,,88.7263929897519,1.3762589070468945e-10,RE_PV_Rooftop_Lim_[MY]
MY,PH,,,88.7263929897519,1.8698972841327428,RE_WIND_Onshore_Lim_0_[MY]
MY,PH,,,88.7263929897519,1.956900557197697e-10,RE_WIND_Onshore_Lim_1_[MY]
MY,PH,,,88.7263929897519,1.2280615520447382e-10,RE_WIND_Onshore_Lim_2_[MY]
MY,PH,,,88.7263929897519,1.0146774278009174e-10,RE_WIND_Onshore_Lim_3_[MY]
MY,PH,,,88.7263929897519,8.040072881723589e-11,RE_WIND_Onshore_Lim_4_[MY]
MY,PH,,,88.7263929897519,6.478061379433135e-11,RE_WIND_Onshore_Lim_5_[MY]
MY,PH,,,88.7263929897519,4.9797116012911185e-11,RE_WIND_Onshore_Lim_6_[MY]
MY,PH,,,88.7263929897519,3.313072167120179e-11,RE_WIND_Onshore_Lim_7_[MY]
MY,PH,,,88.7263929897519,1.9676646939804674e-11,RE_WIND_Onshore_Lim_8_[MY]
