country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SA,CN,IN,,5.310806652802035e-08,16.78173072042986,RE_PV_Openfield_Lim_[CN]
SA,CN,IN,,5.310806652802035e-08,4.112202772376758,RE_PV_Rooftop_Lim_[CN]
SA,CN,IN,,5.310806652802035e-08,81.25443379580932,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,IN,,5.310806652802035e-08,1.4621806086831972e-09,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,IN,,5.310806652802035e-08,1.116330748873892e-09,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,IN,,5.310806652802035e-08,37.91659536442108,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,IN,,5.310806652802035e-08,1.2291212639544102e-10,RE_WIND_Onshore_Lim_4_[CN]
SA,CN,IN,,5.310806652802035e-08,8.888556921486837e-10,RE_WIND_Onshore_Lim_5_[CN]
SA,CN,IN,,5.310806652802035e-08,2.1117985630539538e-08,RE_WIND_Onshore_Lim_6_[CN]
SA,CN,IN,,5.310806652802035e-08,1.0639340837742943e-11,RE_WIND_Onshore_Lim_7_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Onshore_Lim_8_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,IN,,5.310806652802035e-08,4.269322184313163,HYDRO_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,PP_CO2_[CN]
SA,CN,IN,,5.310806652802035e-08,6.131381746675483,BESS_[CN]
SA,CN,IN,,5.310806652802035e-08,0.14009595388099128,EL_to_HTH_[CN]
SA,CN,IN,,5.310806652802035e-08,0.9903621537884502,EL_to_NH3_[CN]
SA,CN,IN,,5.310806652802035e-08,3.729193242367592,NH3_Storage_[CN]
SA,CN,IN,,5.310806652802035e-08,2.588297879623125,NH3_to_EL_[CN]
SA,CN,IN,,5.310806652802035e-08,0.025227928759885578,NH3_to_HTH_[CN]
SA,CN,IN,,5.310806652802035e-08,1.956109050607311e-09,FF_to_HTH_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,EL_Demand_[CN]
SA,CN,IN,,5.310806652802035e-08,0.0,HTH_Demand_[CN]
SA,CN,IN,,5.310806652802035e-08,3.664155511603002,RE_PV_Openfield_Lim_[IN]
SA,CN,IN,,5.310806652802035e-08,2.2499471992107074e-10,RE_PV_Rooftop_Lim_[IN]
SA,CN,IN,,5.310806652802035e-08,35.70424291459447,RE_WIND_Onshore_Lim_0_[IN]
SA,CN,IN,,5.310806652802035e-08,3.963037860218336e-10,RE_WIND_Onshore_Lim_1_[IN]
SA,CN,IN,,5.310806652802035e-08,2.1956043955866775e-10,RE_WIND_Onshore_Lim_2_[IN]
SA,CN,IN,,5.310806652802035e-08,1.791188230295718e-10,RE_WIND_Onshore_Lim_3_[IN]
SA,CN,IN,,5.310806652802035e-08,7.15495507749743e-11,RE_WIND_Onshore_Lim_4_[IN]
SA,CN,IN,,5.310806652802035e-08,0.0,RE_WIND_Onshore_Lim_5_[IN]
