country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,PH,,1.2442223319527663e-09,3.147931405327232,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.2995152619307057,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.1314641631618169,HYDRO_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.0,PP_CO2_[KR]
KR,MY,PH,,1.2442223319527663e-09,3.2838347936940986,BESS_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.2636868932383582,EL_to_HTH_[KR]
KR,MY,PH,,1.2442223319527663e-09,1.5223749230562424,EL_to_NH3_[KR]
KR,MY,PH,,1.2442223319527663e-09,3.2592461464944504,NH3_Storage_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.6878860465273365,NH3_to_EL_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.06504467080397004,NH3_to_HTH_[KR]
KR,MY,PH,,1.2442223319527663e-09,4.3068794449233953e-11,FF_to_HTH_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.0,EL_Demand_[KR]
KR,MY,PH,,1.2442223319527663e-09,0.0,HTH_Demand_[KR]
KR,MY,PH,,1.2442223319527663e-09,2.173018091911558,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,1.2442223319527663e-09,4.423504755651891e-10,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.14839386063978868,HYDRO_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.0,PP_CO2_[MY]
KR,MY,PH,,1.2442223319527663e-09,2.697744025623706,BESS_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.13957698663181758,EL_to_HTH_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.5317288326788349,EL_to_NH3_[MY]
KR,MY,PH,,1.2442223319527663e-09,1.048666655502843,NH3_Storage_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.09463569194089091,NH3_to_EL_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.030431058960426655,NH3_to_HTH_[MY]
KR,MY,PH,,1.2442223319527663e-09,4.3072991164229435e-11,FF_to_HTH_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.0,EL_Demand_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.0,HTH_Demand_[MY]
KR,MY,PH,,1.2442223319527663e-09,0.659860921236803,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,1.2442223319527663e-09,4.5371069391698625e-10,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.062404547756825,HYDRO_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.0,PP_CO2_[PH]
KR,MY,PH,,1.2442223319527663e-09,4.340482208949282e-06,BESS_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.12644344374172292,EL_to_HTH_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.9088952917989415,EL_to_NH3_[PH]
KR,MY,PH,,1.2442223319527663e-09,2.0484924534138473,NH3_Storage_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.46876839558591993,NH3_to_EL_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.025270889512631685,NH3_to_HTH_[PH]
KR,MY,PH,,1.2442223319527663e-09,4.304030657746311e-11,FF_to_HTH_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.0,EL_Demand_[PH]
KR,MY,PH,,1.2442223319527663e-09,0.0,HTH_Demand_[PH]
KR,MY,PH,,1.2442223319527663e-09,2.6259655073404165e-06,EL_Transport_[KR-MY]
KR,MY,PH,,1.2442223319527663e-09,0.0090950698075672,NH3_Transport_[KR-MY]
KR,MY,PH,,1.2442223319527663e-09,4.217496840136234,EL_Transport_[KR-PH]
KR,MY,PH,,1.2442223319527663e-09,0.02179269530581128,NH3_Transport_[KR-PH]
KR,MY,PH,,1.2442223319527663e-09,0.8532904906753795,EL_Transport_[MY-PH]
KR,MY,PH,,1.2442223319527663e-09,0.008368775120549439,NH3_Transport_[MY-PH]
KR,MY,PH,,1.2442223319527663e-09,8.425035063166993,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,1.2442223319527663e-09,3.8256731127567387,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,1.2442223319527663e-09,5.803170826731875,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,1.2442223319527663e-09,2.073425711093094e-09,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,1.2442223319527663e-09,8.707893425838964e-10,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,1.2442223319527663e-09,1.1144546046815675e-09,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,167.29565237959085,2.118945306717756,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,167.29565237959085,4.1762349242776216e-11,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,167.29565237959085,0.1314641632319152,HYDRO_[KR]
KR,MY,PH,,167.29565237959085,6.193113290357891,PP_CO2_[KR]
KR,MY,PH,,167.29565237959085,0.14344638039649102,BESS_[KR]
KR,MY,PH,,167.29565237959085,0.2585433920970416,EL_to_HTH_[KR]
KR,MY,PH,,167.29565237959085,4.5828698075433905e-08,EL_to_NH3_[KR]
KR,MY,PH,,167.29565237959085,6.143606593829337e-08,NH3_Storage_[KR]
KR,MY,PH,,167.29565237959085,7.304708775264497e-08,NH3_to_EL_[KR]
KR,MY,PH,,167.29565237959085,1.1399239169946103e-08,NH3_to_HTH_[KR]
KR,MY,PH,,167.29565237959085,2.581901081618152,FF_to_HTH_[KR]
KR,MY,PH,,167.29565237959085,0.0,EL_Demand_[KR]
KR,MY,PH,,167.29565237959085,0.0,HTH_Demand_[KR]
KR,MY,PH,,167.29565237959085,1.159877673369152,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,167.29565237959085,4.072389614931136e-11,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,167.29565237959085,0.16205090366959043,HYDRO_[MY]
KR,MY,PH,,167.29565237959085,2.6134846074707014,PP_CO2_[MY]
KR,MY,PH,,167.29565237959085,0.10619941743043726,BESS_[MY]
KR,MY,PH,,167.29565237959085,0.12960498409970445,EL_to_HTH_[MY]
KR,MY,PH,,167.29565237959085,2.236489732371748e-08,EL_to_NH3_[MY]
KR,MY,PH,,167.29565237959085,1.124976662292567e-07,NH3_Storage_[MY]
KR,MY,PH,,167.29565237959085,1.339751643117371e-07,NH3_to_EL_[MY]
KR,MY,PH,,167.29565237959085,1.512941631196188e-08,NH3_to_HTH_[MY]
KR,MY,PH,,167.29565237959085,1.5408755274178452,FF_to_HTH_[MY]
KR,MY,PH,,167.29565237959085,0.0,EL_Demand_[MY]
KR,MY,PH,,167.29565237959085,0.0,HTH_Demand_[MY]
KR,MY,PH,,167.29565237959085,5.974625281774196e-11,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,167.29565237959085,2.6169165731041987e-11,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,167.29565237959085,0.08507785558725854,HYDRO_[PH]
KR,MY,PH,,167.29565237959085,1.6603268346957436,PP_CO2_[PH]
KR,MY,PH,,167.29565237959085,5.131733529057627e-07,BESS_[PH]
KR,MY,PH,,167.29565237959085,0.12643943379744993,EL_to_HTH_[PH]
KR,MY,PH,,167.29565237959085,7.810058110256225e-07,EL_to_NH3_[PH]
KR,MY,PH,,167.29565237959085,4.039226425296539e-06,NH3_Storage_[PH]
KR,MY,PH,,167.29565237959085,2.6355607968842868e-08,NH3_to_EL_[PH]
KR,MY,PH,,167.29565237959085,2.1059743266133692e-06,NH3_to_HTH_[PH]
KR,MY,PH,,167.29565237959085,0.7335159833948843,FF_to_HTH_[PH]
KR,MY,PH,,167.29565237959085,0.0,EL_Demand_[PH]
