country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
CO,PE,,,6.898761616109628e-07,1.020720253619797,RE_PV_Openfield_Lim_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,6.898761616109628e-07,2.9567659033691824,RE_WIND_Onshore_Lim_0_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_1_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_2_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_3_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_4_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_5_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_6_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_7_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_8_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_9_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_0_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_1_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_2_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_3_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_4_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_5_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_6_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_7_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_8_[CO]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Offshore_Lim_9_[CO]
CO,PE,,,6.898761616109628e-07,0.10459890267111556,HYDRO_[CO]
CO,PE,,,6.898761616109628e-07,4.201621005142457e-07,PP_CO2_[CO]
CO,PE,,,6.898761616109628e-07,0.29584919821584954,BESS_[CO]
CO,PE,,,6.898761616109628e-07,0.1411793896494084,EL_to_HTH_[CO]
CO,PE,,,6.898761616109628e-07,0.21710979320405135,EL_to_NH3_[CO]
CO,PE,,,6.898761616109628e-07,1.0410514974004097,NH3_Storage_[CO]
CO,PE,,,6.898761616109628e-07,3.1354907240026655e-07,NH3_to_EL_[CO]
CO,PE,,,6.898761616109628e-07,0.026441880038253162,NH3_to_HTH_[CO]
CO,PE,,,6.898761616109628e-07,1.358804296330518e-07,FF_to_HTH_[CO]
CO,PE,,,6.898761616109628e-07,0.0,EL_Demand_[CO]
CO,PE,,,6.898761616109628e-07,0.0,HTH_Demand_[CO]
CO,PE,,,6.898761616109628e-07,0.15080847577476167,RE_PV_Openfield_Lim_[PE]
CO,PE,,,6.898761616109628e-07,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,6.898761616109628e-07,2.0260593283561437,RE_WIND_Onshore_Lim_0_[PE]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_1_[PE]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_2_[PE]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_3_[PE]
CO,PE,,,6.898761616109628e-07,0.0,RE_WIND_Onshore_Lim_4_[PE]
