country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
AU,MM,,,1.8546685869615086e-06,1.0870211757522967,RE_PV_Openfield_Lim_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_PV_Rooftop_Lim_[AU]
AU,MM,,,1.8546685869615086e-06,2.250802243125441,RE_WIND_Onshore_Lim_0_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_1_[AU]
AU,MM,,,1.8546685869615086e-06,1.0015026121627106e-08,RE_WIND_Onshore_Lim_2_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_3_[AU]
AU,MM,,,1.8546685869615086e-06,3.3036768770253215,RE_WIND_Onshore_Lim_4_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_5_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_6_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_7_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_8_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Onshore_Lim_9_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_0_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_1_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_2_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_3_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_4_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_5_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_6_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_7_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_8_[AU]
AU,MM,,,1.8546685869615086e-06,0.0,RE_WIND_Offshore_Lim_9_[AU]
AU,MM,,,1.8546685869615086e-06,0.07328510759892323,HYDRO_[AU]
AU,MM,,,1.8546685869615086e-06,1.0299786527377577e-07,PP_CO2_[AU]
AU,MM,,,1.8546685869615086e-06,0.9643331510251387,BESS_[AU]
AU,MM,,,1.8546685869615086e-06,0.004023613773056915,EL_to_HTH_[AU]
AU,MM,,,1.8546685869615086e-06,0.05619667256948948,EL_to_NH3_[AU]
AU,MM,,,1.8546685869615086e-06,0.7438394872316876,NH3_Storage_[AU]
AU,MM,,,1.8546685869615086e-06,0.28335809341208035,NH3_to_EL_[AU]
AU,MM,,,1.8546685869615086e-06,0.0006821228741629308,NH3_to_HTH_[AU]
