country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,,,,302.22995508570847,0.7504485628850416,RE_PV_Openfield_BAU_[KR]
KR,,,,302.22995508570847,0.09823414500613709,RE_WIND_Onshore_BAU_[KR]
KR,,,,302.22995508570847,0.13327289836556916,HYDRO_[KR]
KR,,,,302.22995508570847,23.52990099130006,PP_CO2_[KR]
KR,,,,302.22995508570847,3.705359934307215,FF_to_HTH_[KR]
KR,,,,302.22995508570847,0.0,EL_Demand_[KR]
KR,,,,302.22995508570847,0.0,HTH_Demand_[KR]
BR,,,,199.6328701502139,1.459086333509385,RE_PV_Openfield_BAU_[BR]
BR,,,,199.6328701502139,2.1982287030560097,RE_WIND_Onshore_BAU_[BR]
BR,,,,199.6328701502139,4.63464113987135,HYDRO_[BR]
BR,,,,199.6328701502139,1.7724841639227642,PP_CO2_[BR]
BR,,,,199.6328701502139,20.58176150102399,FF_to_HTH_[BR]
BR,,,,199.6328701502139,0.0,EL_Demand_[BR]
BR,,,,199.6328701502139,0.0,HTH_Demand_[BR]
