country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,,,,302.2,0.8,RE_PV_Openfield_BAU_[KR]
KR,,,,302.2,0.1,RE_WIND_Onshore_BAU_[KR]
KR,,,,302.2,0.1,HYDRO_[KR]
KR,,,,302.2,23.5,PP_CO2_[KR]
KR,,,,302.2,3.7,FF_to_HTH_[KR]
KR,,,,302.2,0.0,EL_Demand_[KR]
KR,,,,302.2,0.0,HTH_Demand_[KR]
BR,,,,199.6,1.5,RE_PV_Openfield_BAU_[BR]
BR,,,,199.6,2.2,RE_WIND_Onshore_BAU_[BR]
BR,,,,199.6,4.6,HYDRO_[BR]
BR,,,,199.6,1.8,PP_CO2_[BR]
BR,,,,199.6,20.6,FF_to_HTH_[BR]
BR,,,,199.6,0.0,EL_Demand_[BR]
BR,,,,199.6,0.0,HTH_Demand_[BR]
