country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[TR]
FR,TR,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[TR]
FR,TR,,,47.0,1.0,28.9,HYDRO_[TR]
FR,TR,,,47.0,0.8,31.7,PP_CO2_[TR]
FR,TR,,,47.0,0.0,0.7,BESS_[TR]
FR,TR,,,47.0,0.0,2.6,EL_to_HTH_[TR]
FR,TR,,,47.0,0.0,0.0,EL_to_NH3_[TR]
FR,TR,,,47.0,0.0,0.0,NH3_Storage_[TR]
FR,TR,,,47.0,0.0,0.0,NH3_to_EL_[TR]
FR,TR,,,47.0,0.0,0.0,NH3_to_HTH_[TR]
FR,TR,,,47.0,0.0,2.4,FF_to_HTH_[TR]
FR,TR,,,47.0,0.0,102.6,EL_Demand_[TR]
FR,TR,,,47.0,0.0,2.7,HTH_Demand_[TR]
FR,TR,,,21.3,0.1,2.0,RE_PV_Openfield_Lim_[FR]
FR,TR,,,21.3,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,TR,,,21.3,6.2,97.9,RE_WIND_Onshore_Lim_0_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,TR,,,21.3,0.9,17.6,HYDRO_[FR]
FR,TR,,,21.3,2.7,52.0,PP_CO2_[FR]
FR,TR,,,21.3,0.1,4.0,BESS_[FR]
FR,TR,,,21.3,0.0,2.6,EL_to_HTH_[FR]
FR,TR,,,21.3,0.0,0.0,EL_to_NH3_[FR]
FR,TR,,,21.3,0.0,0.0,NH3_Storage_[FR]
FR,TR,,,21.3,0.0,0.0,NH3_to_EL_[FR]
FR,TR,,,21.3,0.0,0.0,NH3_to_HTH_[FR]
FR,TR,,,21.3,0.0,1.3,FF_to_HTH_[FR]
FR,TR,,,21.3,0.0,124.3,EL_Demand_[FR]
FR,TR,,,21.3,0.0,2.7,HTH_Demand_[FR]
FR,TR,,,21.3,1.2,72.8,RE_PV_Openfield_Lim_[TR]
FR,TR,,,21.3,0.0,0.0,RE_PV_Rooftop_Lim_[TR]
FR,TR,,,21.3,7.3,119.9,RE_WIND_Onshore_Lim_0_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[TR]
