country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SA,CN,,,3.80373623808203e-08,24.73877608534732,RE_PV_Openfield_Lim_[CN]
SA,CN,,,3.80373623808203e-08,2.1829204781393823e-09,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,3.80373623808203e-08,112.51732429999791,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,3.80373623808203e-08,2.6393379018296163e-09,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,3.80373623808203e-08,4.003981026895528e-10,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,,,3.80373623808203e-08,5.95445088082295e-09,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,,,3.80373623808203e-08,3.798029096762771e-10,RE_WIND_Onshore_Lim_4_[CN]
SA,CN,,,3.80373623808203e-08,25.892487994530597,RE_WIND_Onshore_Lim_5_[CN]
SA,CN,,,3.80373623808203e-08,6.292248603513824e-10,RE_WIND_Onshore_Lim_6_[CN]
SA,CN,,,3.80373623808203e-08,4.717905482095854e-10,RE_WIND_Onshore_Lim_7_[CN]
SA,CN,,,3.80373623808203e-08,6.33852265989305e-11,RE_WIND_Onshore_Lim_8_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,,,3.80373623808203e-08,1.9110672310806196,HYDRO_[CN]
SA,CN,,,3.80373623808203e-08,1.0967915048351591e-11,PP_CO2_[CN]
SA,CN,,,3.80373623808203e-08,8.89599244168169,BESS_[CN]
SA,CN,,,3.80373623808203e-08,0.1389763608220513,EL_to_HTH_[CN]
SA,CN,,,3.80373623808203e-08,0.2541218948351281,EL_to_NH3_[CN]
SA,CN,,,3.80373623808203e-08,5.2775364878446265,NH3_Storage_[CN]
SA,CN,,,3.80373623808203e-08,3.5457216351594885,NH3_to_EL_[CN]
SA,CN,,,3.80373623808203e-08,0.022640307871258647,NH3_to_HTH_[CN]
SA,CN,,,3.80373623808203e-08,2.165108809937126e-09,FF_to_HTH_[CN]
SA,CN,,,3.80373623808203e-08,0.0,EL_Demand_[CN]
SA,CN,,,3.80373623808203e-08,0.0,HTH_Demand_[CN]
SA,CN,,,3.80373623808203e-08,1.2448469064866567,RE_PV_Openfield_Lim_[SA]
SA,CN,,,3.80373623808203e-08,4.254842421327738e-09,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,3.80373623808203e-08,8.429358315695922,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,3.80373623808203e-08,0.019020074427801927,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,3.80373623808203e-08,0.7098991089102674,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,3.80373623808203e-08,2.2991050971983703e-09,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,3.80373623808203e-08,4.207811120432394e-09,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,3.80373623808203e-08,0.679648137842784,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,3.80373623808203e-08,9.453410089372582e-09,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,3.80373623808203e-08,2.3081331409337557e-09,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,3.80373623808203e-08,4.3940049294078426e-10,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,3.80373623808203e-08,8.078330716601057e-11,RE_WIND_Onshore_Lim_9_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,CN,,,3.80373623808203e-08,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,CN,,,3.80373623808203e-08,0.0,HYDRO_[SA]
SA,CN,,,3.80373623808203e-08,0.0,PP_CO2_[SA]
SA,CN,,,3.80373623808203e-08,1.0072329920237464,BESS_[SA]
SA,CN,,,3.80373623808203e-08,0.01894095430083719,EL_to_HTH_[SA]
SA,CN,,,3.80373623808203e-08,0.2862491581214501,EL_to_NH3_[SA]
SA,CN,,,3.80373623808203e-08,0.775180173166398,NH3_Storage_[SA]
SA,CN,,,3.80373623808203e-08,0.5652246033705354,NH3_to_EL_[SA]
SA,CN,,,3.80373623808203e-08,0.0036669774959398925,NH3_to_HTH_[SA]
SA,CN,,,3.80373623808203e-08,2.0206954805881577e-09,FF_to_HTH_[SA]
SA,CN,,,3.80373623808203e-08,0.0,EL_Demand_[SA]
SA,CN,,,3.80373623808203e-08,0.0,HTH_Demand_[SA]
SA,CN,,,3.80373623808203e-08,1.0661858346271749,EL_Transport_[CN-SA]
SA,CN,,,3.80373623808203e-08,0.018424187848392743,NH3_Transport_[CN-SA]
SA,CN,,,173.99999999864687,12.917761395597955,RE_PV_Openfield_Lim_[CN]
SA,CN,,,173.99999999864687,9.68248680792542e-10,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,173.99999999864687,70.87520921794152,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,173.99999999864687,2.6307842297153054e-09,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,173.99999999864687,2.184409187340057e-08,RE_WIND_Onshore_Lim_2_[CN]
