country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,CN,,,160.0,5.3,323.9,HYDRO_[CN]
SA,CN,,,160.0,11.7,450.8,PP_CO2_[CN]
SA,CN,,,160.0,2.8,154.3,BESS_[CN]
SA,CN,,,160.0,0.1,12.5,EL_to_HTH_[CN]
SA,CN,,,160.0,0.0,0.0,EL_to_NH3_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_Storage_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_to_EL_[CN]
SA,CN,,,160.0,0.0,0.0,NH3_to_HTH_[CN]
SA,CN,,,160.0,0.4,12.4,FF_to_HTH_[CN]
SA,CN,,,160.0,0.0,1594.8,EL_Demand_[CN]
SA,CN,,,160.0,0.0,12.6,HTH_Demand_[CN]
SA,CN,,,160.0,1.2,105.3,RE_PV_Openfield_Lim_[SA]
SA,CN,,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,160.0,8.4,178.0,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,160.0,1.0,20.9,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
