country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,VN,LA,,1.5248495431140113e-07,2.7888109572005084,RE_PV_Openfield_Lim_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_PV_Rooftop_Lim_[KR]
KR,VN,LA,,1.5248495431140113e-07,8.425035069732386,RE_WIND_Onshore_Lim_0_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.1314641632205805,HYDRO_[KR]
KR,VN,LA,,1.5248495431140113e-07,4.386076103477805e-08,PP_CO2_[KR]
KR,VN,LA,,1.5248495431140113e-07,2.024003228797697,BESS_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.26266017530602725,EL_to_HTH_[KR]
KR,VN,LA,,1.5248495431140113e-07,1.1732269502025814,EL_to_NH3_[KR]
KR,VN,LA,,1.5248495431140113e-07,3.1837876665662814,NH3_Storage_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.6828945752195116,NH3_to_EL_[KR]
KR,VN,LA,,1.5248495431140113e-07,0.06722870538247008,NH3_to_HTH_[KR]
