country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,VN,LA,,0.0,0.1,4.7,NH3_Storage_[LA]
KR,VN,LA,,0.0,0.0,0.3,NH3_to_EL_[LA]
KR,VN,LA,,0.0,0.0,0.1,NH3_to_HTH_[LA]
KR,VN,LA,,0.0,0.0,0.0,FF_to_HTH_[LA]
KR,VN,LA,,0.0,0.0,1.6,EL_Demand_[LA]
KR,VN,LA,,0.0,0.0,0.3,HTH_Demand_[LA]
KR,VN,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,VN,LA,,0.0,2.6,222.2,RE_PV_Openfield_Lim_[VN]
KR,VN,LA,,0.0,2.8,53.4,RE_WIND_Offshore_Lim_[VN]
KR,VN,LA,,0.0,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
KR,VN,LA,,0.0,0.0,0.0,PP_CO2_[VN]
KR,VN,LA,,0.0,0.2,13.3,BESS_[VN]
KR,VN,LA,,0.0,0.5,45.8,EL_to_HTH_[VN]
KR,VN,LA,,0.0,2.3,40.6,EL_to_NH3_[VN]
KR,VN,LA,,0.0,3.6,214.4,NH3_Storage_[VN]
KR,VN,LA,,0.0,0.5,6.6,NH3_to_EL_[VN]
KR,VN,LA,,0.0,0.1,9.0,NH3_to_HTH_[VN]
KR,VN,LA,,0.0,0.0,0.0,FF_to_HTH_[VN]
KR,VN,LA,,0.0,0.0,51.6,EL_Demand_[VN]
KR,VN,LA,,0.0,0.0,46.8,HTH_Demand_[VN]
KR,VN,LA,,0.0,0.1,0.5,EL_Transport_[KR-LA]
KR,VN,LA,,0.0,0.0,4.8,NH3_Transport_[KR-LA]
KR,VN,LA,,0.0,4.6,36.5,EL_Transport_[KR-VN]
KR,VN,LA,,0.0,0.1,218.4,NH3_Transport_[KR-VN]
KR,VN,LA,,0.0,0.0,0.4,EL_Transport_[LA-VN]
KR,VN,LA,,0.0,0.0,4.8,NH3_Transport_[LA-VN]
KR,VN,LA,,141.3,2.2,92.8,RE_PV_Openfield_Lim_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,VN,LA,,141.3,7.3,142.1,RE_WIND_Onshore_Lim_0_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
