country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,PH,TH,,6.930106247602519e-10,2.3319014965248415,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,6.930106247602519e-10,1.7462703388075677e-10,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,6.930106247602519e-10,0.1620509036286732,HYDRO_[MY]
MY,PH,TH,,6.930106247602519e-10,0.0,PP_CO2_[MY]
MY,PH,TH,,6.930106247602519e-10,2.5099037679841585,BESS_[MY]
MY,PH,TH,,6.930106247602519e-10,0.14022580041077834,EL_to_HTH_[MY]
MY,PH,TH,,6.930106247602519e-10,0.001054798052186712,EL_to_NH3_[MY]
MY,PH,TH,,6.930106247602519e-10,1.9623427642922489,NH3_Storage_[MY]
MY,PH,TH,,6.930106247602519e-10,0.20958670450128505,NH3_to_EL_[MY]
MY,PH,TH,,6.930106247602519e-10,0.03131797952730454,NH3_to_HTH_[MY]
MY,PH,TH,,6.930106247602519e-10,2.401016723129217e-11,FF_to_HTH_[MY]
MY,PH,TH,,6.930106247602519e-10,0.0,EL_Demand_[MY]
MY,PH,TH,,6.930106247602519e-10,0.0,HTH_Demand_[MY]
MY,PH,TH,,6.930106247602519e-10,0.6992874264135078,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,6.930106247602519e-10,1.7232551075714457e-10,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,6.930106247602519e-10,0.06029935476029966,HYDRO_[PH]
MY,PH,TH,,6.930106247602519e-10,0.0,PP_CO2_[PH]
MY,PH,TH,,6.930106247602519e-10,0.09396392218060062,BESS_[PH]
MY,PH,TH,,6.930106247602519e-10,0.12644338277540448,EL_to_HTH_[PH]
MY,PH,TH,,6.930106247602519e-10,0.834513838568178,EL_to_NH3_[PH]
MY,PH,TH,,6.930106247602519e-10,2.286111189083579,NH3_Storage_[PH]
MY,PH,TH,,6.930106247602519e-10,0.4477643422738796,NH3_to_EL_[PH]
MY,PH,TH,,6.930106247602519e-10,0.02568778421256052,NH3_to_HTH_[PH]
MY,PH,TH,,6.930106247602519e-10,2.3996048118239944e-11,FF_to_HTH_[PH]
MY,PH,TH,,6.930106247602519e-10,0.0,EL_Demand_[PH]
MY,PH,TH,,6.930106247602519e-10,0.0,HTH_Demand_[PH]
MY,PH,TH,,6.930106247602519e-10,2.7560197299837443,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,6.930106247602519e-10,2.2883250263042465e-10,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,6.930106247602519e-10,0.07280683892009422,HYDRO_[TH]
MY,PH,TH,,6.930106247602519e-10,0.0,PP_CO2_[TH]
MY,PH,TH,,6.930106247602519e-10,0.7101061150454115,BESS_[TH]
MY,PH,TH,,6.930106247602519e-10,0.3759504719154338,EL_to_HTH_[TH]
MY,PH,TH,,6.930106247602519e-10,0.7269556980323654,EL_to_NH3_[TH]
MY,PH,TH,,6.930106247602519e-10,3.4046233488557793,NH3_Storage_[TH]
MY,PH,TH,,6.930106247602519e-10,0.5634127760439581,NH3_to_EL_[TH]
MY,PH,TH,,6.930106247602519e-10,0.07471823713321643,NH3_to_HTH_[TH]
MY,PH,TH,,6.930106247602519e-10,2.399630315664914e-11,FF_to_HTH_[TH]
MY,PH,TH,,6.930106247602519e-10,0.0,EL_Demand_[TH]
MY,PH,TH,,6.930106247602519e-10,0.0,HTH_Demand_[TH]
MY,PH,TH,,6.930106247602519e-10,0.05960957282238623,EL_Transport_[MY-PH]
MY,PH,TH,,6.930106247602519e-10,0.008642007685076515,NH3_Transport_[MY-PH]
MY,PH,TH,,6.930106247602519e-10,1.2791675533988776,EL_Transport_[MY-TH]
MY,PH,TH,,6.930106247602519e-10,0.004447885715109822,NH3_Transport_[MY-TH]
MY,PH,TH,,6.930106247602519e-10,1.3571033542946744,EL_Transport_[PH-TH]
MY,PH,TH,,6.930106247602519e-10,0.012326022012230941,NH3_Transport_[PH-TH]
MY,PH,TH,,6.930106247602519e-10,2.1922295923105624e-09,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,6.930106247602519e-10,4.204442805237984,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,6.930106247602519e-10,10.974064399205439,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,6.930106247602519e-10,3.3861431775593664e-10,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,6.930106247602519e-10,3.8566037389504227e-10,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,6.930106247602519e-10,3.951511561646733e-10,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,117.66666665750533,1.3972640481994767,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,117.66666665750533,4.5966087156527885e-11,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,117.66666665750533,0.16205090366814542,HYDRO_[MY]
MY,PH,TH,,117.66666665750533,2.2363307482005848,PP_CO2_[MY]
MY,PH,TH,,117.66666665750533,0.06174202124105542,BESS_[MY]
MY,PH,TH,,117.66666665750533,0.13047868106072952,EL_to_HTH_[MY]
MY,PH,TH,,117.66666665750533,2.133331030360762e-08,EL_to_NH3_[MY]
MY,PH,TH,,117.66666665750533,2.025252636980891e-07,NH3_Storage_[MY]
MY,PH,TH,,117.66666665750533,2.412926484272127e-07,NH3_to_EL_[MY]
MY,PH,TH,,117.66666665750533,1.1591473962920085e-08,NH3_to_HTH_[MY]
