country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
AU,,,,41.9998514665652,0.4519610462104697,RE_PV_Openfield_Lim_[AU]
AU,,,,41.9998514665652,6.32476203660065e-09,RE_PV_Rooftop_Lim_[AU]
AU,,,,41.9998514665652,0.15115162093261125,HYDRO_[AU]
AU,,,,41.9998514665652,2.3478842155391773,PP_CO2_[AU]
AU,,,,41.9998514665652,0.5265744233988565,BESS_[AU]
AU,,,,41.9998514665652,0.004012213294070129,EL_to_HTH_[AU]
AU,,,,41.9998514665652,0.0014238749767146468,EL_to_NH3_[AU]
AU,,,,41.9998514665652,0.028263749999167868,NH3_Storage_[AU]
AU,,,,41.9998514665652,0.03368966273720894,NH3_to_EL_[AU]
AU,,,,41.9998514665652,3.834693617431128e-06,NH3_to_HTH_[AU]
AU,,,,41.9998514665652,0.003911652857726909,FF_to_HTH_[AU]
AU,,,,41.9998514665652,0.0,EL_Demand_[AU]
AU,,,,41.9998514665652,0.0,HTH_Demand_[AU]
AU,,,,41.9998514665652,2.7247212086820367,RE_WIND_Onshore_Lim_[AU]
AU,,,,41.9998514665652,4.974616714522109e-08,RE_WIND_Offshore_Lim_[AU]
AU,,,,62.99902165306195,0.3651193360830787,RE_PV_Openfield_Lim_[AU]
AU,,,,62.99902165306195,8.356480497969662e-09,RE_PV_Rooftop_Lim_[AU]
AU,,,,62.99902165306195,0.012697501381520341,HYDRO_[AU]
AU,,,,62.99902165306195,2.7587947204326237,PP_CO2_[AU]
AU,,,,62.99902165306195,0.4147172739661622,BESS_[AU]
AU,,,,62.99902165306195,0.0040118151875136706,EL_to_HTH_[AU]
AU,,,,62.99902165306195,0.0015496510290038976,EL_to_NH3_[AU]
AU,,,,62.99902165306195,0.030671003155959536,NH3_Storage_[AU]
AU,,,,62.99902165306195,0.03584813869007001,NH3_to_EL_[AU]
AU,,,,62.99902165306195,5.598235293814636e-06,NH3_to_HTH_[AU]
AU,,,,62.99902165306195,0.0038111664826685396,FF_to_HTH_[AU]
AU,,,,62.99902165306195,0.0,EL_Demand_[AU]
AU,,,,62.99902165306195,0.0,HTH_Demand_[AU]
AU,,,,62.99902165306195,2.6218210432473956,RE_WIND_Onshore_Lim_[AU]
