country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,BN,TH,229.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,BN,TH,229.6,4.3,241.9,RE_PV_Openfield_Lim_[ID]
SG,ID,BN,TH,229.6,13.3,252.9,RE_WIND_Offshore_Lim_[ID]
SG,ID,BN,TH,229.6,5.0,104.6,RE_WIND_Onshore_Lim_[ID]
SG,ID,BN,TH,229.6,6.1,82.5,PP_CO2_[ID]
SG,ID,BN,TH,229.6,0.1,7.6,BESS_[ID]
SG,ID,BN,TH,229.6,1.3,115.6,EL_to_HTH_[ID]
SG,ID,BN,TH,229.6,0.0,0.0,EL_to_NH3_[ID]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_Storage_[ID]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_EL_[ID]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,BN,TH,229.6,9.9,116.6,FF_to_HTH_[ID]
SG,ID,BN,TH,229.6,0.0,138.0,EL_Demand_[ID]
SG,ID,BN,TH,229.6,0.0,117.7,HTH_Demand_[ID]
SG,ID,BN,TH,229.6,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,BN,TH,229.6,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,BN,TH,229.6,3.5,10.4,PP_CO2_[SG]
SG,ID,BN,TH,229.6,0.0,0.2,BESS_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,EL_to_HTH_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,EL_to_NH3_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_Storage_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_EL_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,BN,TH,229.6,0.7,4.8,FF_to_HTH_[SG]
SG,ID,BN,TH,229.6,0.0,10.7,EL_Demand_[SG]
SG,ID,BN,TH,229.6,0.0,4.9,HTH_Demand_[SG]
SG,ID,BN,TH,229.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
SG,ID,BN,TH,229.6,1.9,112.0,RE_PV_Openfield_Lim_[TH]
SG,ID,BN,TH,229.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
