country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,NG,KE,,7.685759944421307e-06,1.6020340197810838,RE_PV_Openfield_Lim_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,KE,,7.685759944421307e-06,9.902556509010388,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,KE,,7.685759944421307e-06,0.04926466390263776,HYDRO_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,PP_CO2_[EG]
EG,NG,KE,,7.685759944421307e-06,3.6076492446678085e-05,BESS_[EG]
EG,NG,KE,,7.685759944421307e-06,0.4515653072606127,EL_to_HTH_[EG]
EG,NG,KE,,7.685759944421307e-06,0.4188402609856323,EL_to_NH3_[EG]
EG,NG,KE,,7.685759944421307e-06,0.9279687810712466,NH3_Storage_[EG]
EG,NG,KE,,7.685759944421307e-06,8.74463946264491e-07,NH3_to_EL_[EG]
EG,NG,KE,,7.685759944421307e-06,0.08052501684815737,NH3_to_HTH_[EG]
EG,NG,KE,,7.685759944421307e-06,9.023748033377441e-10,FF_to_HTH_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,EL_Demand_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,HTH_Demand_[EG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_PV_Openfield_Lim_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_PV_Rooftop_Lim_[KE]
EG,NG,KE,,7.685759944421307e-06,2.2108527526904322,RE_WIND_Onshore_Lim_0_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_1_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_2_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_3_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_4_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_5_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_6_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_7_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_8_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_9_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_0_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_1_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_2_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_3_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_4_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_5_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_6_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_7_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_8_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_9_[KE]
EG,NG,KE,,7.685759944421307e-06,0.01247256794260569,HYDRO_[KE]
EG,NG,KE,,7.685759944421307e-06,1.461809559979856e-06,PP_CO2_[KE]
EG,NG,KE,,7.685759944421307e-06,0.009492181096862782,BESS_[KE]
EG,NG,KE,,7.685759944421307e-06,0.06389866510485058,EL_to_HTH_[KE]
EG,NG,KE,,7.685759944421307e-06,0.1042586500164419,EL_to_NH3_[KE]
EG,NG,KE,,7.685759944421307e-06,0.2519492378470629,NH3_Storage_[KE]
EG,NG,KE,,7.685759944421307e-06,1.050245005746074e-06,NH3_to_EL_[KE]
EG,NG,KE,,7.685759944421307e-06,0.01224884316126412,NH3_to_HTH_[KE]
EG,NG,KE,,7.685759944421307e-06,4.752204199427938e-09,FF_to_HTH_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,EL_Demand_[KE]
EG,NG,KE,,7.685759944421307e-06,0.0,HTH_Demand_[KE]
EG,NG,KE,,7.685759944421307e-06,1.8604096797914467,RE_PV_Openfield_Lim_[NG]
EG,NG,KE,,7.685759944421307e-06,2.5784432235999577,RE_PV_Rooftop_Lim_[NG]
EG,NG,KE,,7.685759944421307e-06,11.035762600613698,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_6_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_7_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,KE,,7.685759944421307e-06,0.06348080457436105,HYDRO_[NG]
EG,NG,KE,,7.685759944421307e-06,0.0,PP_CO2_[NG]
EG,NG,KE,,7.685759944421307e-06,1.191156541265724,BESS_[NG]
