country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,IN,JP,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,IN,JP,,0.0,0.1,6.0,HYDRO_[KR]
KR,IN,JP,,0.0,0.0,0.0,PP_CO2_[KR]
KR,IN,JP,,0.0,1.0,55.4,BESS_[KR]
KR,IN,JP,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,IN,JP,,0.0,1.3,22.6,EL_to_NH3_[KR]
KR,IN,JP,,0.0,2.5,149.1,NH3_Storage_[KR]
KR,IN,JP,,0.0,0.8,10.0,NH3_to_EL_[KR]
KR,IN,JP,,0.0,0.1,4.5,NH3_to_HTH_[KR]
KR,IN,JP,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,IN,JP,,0.0,0.0,93.8,EL_Demand_[KR]
KR,IN,JP,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,IN,JP,,0.0,6.5,29.2,EL_Transport_[IN-JP]
KR,IN,JP,,0.0,0.1,240.8,NH3_Transport_[IN-JP]
KR,IN,JP,,0.0,11.0,59.8,EL_Transport_[IN-KR]
KR,IN,JP,,0.0,0.0,156.0,NH3_Transport_[IN-KR]
KR,IN,JP,,0.0,2.1,43.7,EL_Transport_[JP-KR]
KR,IN,JP,,0.0,0.0,76.1,NH3_Transport_[JP-KR]
KR,IN,JP,,174.0,6.9,623.1,RE_PV_Openfield_Lim_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
KR,IN,JP,,174.0,48.8,1316.4,RE_WIND_Onshore_Lim_0_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
KR,IN,JP,,174.0,1.2,43.4,HYDRO_[IN]
KR,IN,JP,,174.0,9.3,169.1,PP_CO2_[IN]
KR,IN,JP,,174.0,4.7,261.1,BESS_[IN]
KR,IN,JP,,174.0,0.1,6.3,EL_to_HTH_[IN]
KR,IN,JP,,174.0,0.0,0.0,EL_to_NH3_[IN]
KR,IN,JP,,174.0,0.0,0.0,NH3_Storage_[IN]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_EL_[IN]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_HTH_[IN]
KR,IN,JP,,174.0,0.3,6.2,FF_to_HTH_[IN]
KR,IN,JP,,174.0,0.0,497.9,EL_Demand_[IN]
KR,IN,JP,,174.0,0.0,6.4,HTH_Demand_[IN]
KR,IN,JP,,174.0,0.0,0.0,RE_PV_Openfield_Lim_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[JP]
KR,IN,JP,,174.0,18.1,328.4,RE_WIND_Onshore_Lim_0_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[JP]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[JP]
KR,IN,JP,,174.0,1.1,34.7,HYDRO_[JP]
KR,IN,JP,,174.0,4.1,67.3,PP_CO2_[JP]
KR,IN,JP,,174.0,0.3,19.1,BESS_[JP]
KR,IN,JP,,174.0,0.0,2.6,EL_to_HTH_[JP]
KR,IN,JP,,174.0,0.0,0.0,EL_to_NH3_[JP]
KR,IN,JP,,174.0,0.0,0.0,NH3_Storage_[JP]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_EL_[JP]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_HTH_[JP]
KR,IN,JP,,174.0,0.2,2.3,FF_to_HTH_[JP]
KR,IN,JP,,174.0,0.0,251.1,EL_Demand_[JP]
KR,IN,JP,,174.0,0.0,2.7,HTH_Demand_[JP]
KR,IN,JP,,174.0,2.2,90.4,RE_PV_Openfield_Lim_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,IN,JP,,174.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,IN,JP,,174.0,0.1,6.0,HYDRO_[KR]
KR,IN,JP,,174.0,0.8,18.0,PP_CO2_[KR]
KR,IN,JP,,174.0,1.1,62.4,BESS_[KR]
KR,IN,JP,,174.0,0.3,23.5,EL_to_HTH_[KR]
KR,IN,JP,,174.0,0.0,0.0,EL_to_NH3_[KR]
KR,IN,JP,,174.0,0.0,0.0,NH3_Storage_[KR]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_EL_[KR]
KR,IN,JP,,174.0,0.0,0.0,NH3_to_HTH_[KR]
KR,IN,JP,,174.0,1.1,23.2,FF_to_HTH_[KR]
KR,IN,JP,,174.0,0.0,93.8,EL_Demand_[KR]
KR,IN,JP,,174.0,0.0,23.8,HTH_Demand_[KR]
KR,IN,JP,,174.0,3.0,13.7,EL_Transport_[IN-JP]
KR,IN,JP,,174.0,0.0,0.0,NH3_Transport_[IN-JP]
KR,IN,JP,,174.0,9.3,50.3,EL_Transport_[IN-KR]
KR,IN,JP,,174.0,0.0,0.0,NH3_Transport_[IN-KR]
KR,IN,JP,,174.0,2.2,45.8,EL_Transport_[JP-KR]
KR,IN,JP,,174.0,0.0,0.0,NH3_Transport_[JP-KR]
KR,IN,JP,,160.0,7.0,629.9,RE_PV_Openfield_Lim_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
KR,IN,JP,,160.0,49.4,1332.1,RE_WIND_Onshore_Lim_0_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
KR,IN,JP,,160.0,1.1,43.4,HYDRO_[IN]
KR,IN,JP,,160.0,9.1,165.9,PP_CO2_[IN]
KR,IN,JP,,160.0,4.9,270.9,BESS_[IN]
KR,IN,JP,,160.0,0.1,6.3,EL_to_HTH_[IN]
KR,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[IN]
KR,IN,JP,,160.0,0.0,0.0,NH3_Storage_[IN]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[IN]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[IN]
KR,IN,JP,,160.0,0.3,6.2,FF_to_HTH_[IN]
KR,IN,JP,,160.0,0.0,497.9,EL_Demand_[IN]
KR,IN,JP,,160.0,0.0,6.4,HTH_Demand_[IN]
KR,IN,JP,,160.0,0.0,0.0,RE_PV_Openfield_Lim_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[JP]
KR,IN,JP,,160.0,18.1,328.4,RE_WIND_Onshore_Lim_0_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[JP]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[JP]
KR,IN,JP,,160.0,1.1,34.7,HYDRO_[JP]
KR,IN,JP,,160.0,4.0,66.3,PP_CO2_[JP]
KR,IN,JP,,160.0,0.4,20.2,BESS_[JP]
KR,IN,JP,,160.0,0.0,2.6,EL_to_HTH_[JP]
KR,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[JP]
KR,IN,JP,,160.0,0.0,0.0,NH3_Storage_[JP]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[JP]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[JP]
KR,IN,JP,,160.0,0.2,2.4,FF_to_HTH_[JP]
KR,IN,JP,,160.0,0.0,251.1,EL_Demand_[JP]
KR,IN,JP,,160.0,0.0,2.7,HTH_Demand_[JP]
KR,IN,JP,,160.0,2.1,88.4,RE_PV_Openfield_Lim_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,IN,JP,,160.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,IN,JP,,160.0,0.1,6.0,HYDRO_[KR]
KR,IN,JP,,160.0,0.8,18.2,PP_CO2_[KR]
KR,IN,JP,,160.0,1.1,61.3,BESS_[KR]
KR,IN,JP,,160.0,0.3,23.5,EL_to_HTH_[KR]
KR,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[KR]
KR,IN,JP,,160.0,0.0,0.0,NH3_Storage_[KR]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[KR]
KR,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[KR]
KR,IN,JP,,160.0,1.4,23.2,FF_to_HTH_[KR]
KR,IN,JP,,160.0,0.0,93.8,EL_Demand_[KR]
KR,IN,JP,,160.0,0.0,23.8,HTH_Demand_[KR]
KR,IN,JP,,160.0,3.4,15.3,EL_Transport_[IN-JP]
KR,IN,JP,,160.0,0.0,0.0,NH3_Transport_[IN-JP]
KR,IN,JP,,160.0,9.2,49.6,EL_Transport_[IN-KR]
KR,IN,JP,,160.0,0.0,0.0,NH3_Transport_[IN-KR]
KR,IN,JP,,160.0,2.2,45.4,EL_Transport_[JP-KR]
KR,IN,JP,,160.0,0.0,0.0,NH3_Transport_[JP-KR]
