country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
FR,DE,,,1.7056458598174273e-07,6.538860900266346,RE_PV_Openfield_Lim_[DE]
FR,DE,,,1.7056458598174273e-07,4.629611022093879e-10,RE_PV_Rooftop_Lim_[DE]
FR,DE,,,1.7056458598174273e-07,10.194071309418073,RE_WIND_Onshore_Lim_0_[DE]
FR,DE,,,1.7056458598174273e-07,0.13652205657748182,RE_WIND_Onshore_Lim_1_[DE]
FR,DE,,,1.7056458598174273e-07,9.328873751606394e-10,RE_WIND_Onshore_Lim_2_[DE]
FR,DE,,,1.7056458598174273e-07,4.60575094340195,RE_WIND_Onshore_Lim_3_[DE]
FR,DE,,,1.7056458598174273e-07,1.161132310691218e-11,RE_WIND_Onshore_Lim_4_[DE]
FR,DE,,,1.7056458598174273e-07,3.7593457773596163e-10,RE_WIND_Onshore_Lim_5_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Onshore_Lim_6_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Onshore_Lim_7_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Onshore_Lim_8_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Onshore_Lim_9_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_0_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_1_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_2_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_3_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_4_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_5_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_6_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_7_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_8_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,RE_WIND_Offshore_Lim_9_[DE]
FR,DE,,,1.7056458598174273e-07,0.13953546788597063,HYDRO_[DE]
FR,DE,,,1.7056458598174273e-07,0.0,PP_CO2_[DE]
FR,DE,,,1.7056458598174273e-07,5.379352813392768,BESS_[DE]
FR,DE,,,1.7056458598174273e-07,0.0293638345017402,EL_to_HTH_[DE]
FR,DE,,,1.7056458598174273e-07,0.987738707721283,EL_to_NH3_[DE]
FR,DE,,,1.7056458598174273e-07,2.4291768957784488,NH3_Storage_[DE]
FR,DE,,,1.7056458598174273e-07,0.6813927826073872,NH3_to_EL_[DE]
FR,DE,,,1.7056458598174273e-07,0.005934506202679193,NH3_to_HTH_[DE]
