country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KH,VN,LA,,0.0,0.5,29.4,RE_PV_Openfield_Lim_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_0_[KH]
KH,VN,LA,,0.0,1.3,26.4,RE_WIND_Onshore_Lim_1_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
KH,VN,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
