country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,TH,,,3.3442472843983113e-08,3.147931405872995,RE_PV_Openfield_Lim_[KR]
KR,TH,,,3.3442472843983113e-08,1.3323704969416468,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,3.3442472843983113e-08,8.425035066771569,RE_WIND_Onshore_Lim_0_[KR]
KR,TH,,,3.3442472843983113e-08,4.313860137994349e-11,RE_WIND_Onshore_Lim_1_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,TH,,,3.3442472843983113e-08,9.132007541859492e-10,RE_WIND_Offshore_Lim_1_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,TH,,,3.3442472843983113e-08,8.346018235542914e-09,RE_WIND_Offshore_Lim_3_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,TH,,,3.3442472843983113e-08,11.386871785292147,RE_WIND_Offshore_Lim_5_[KR]
KR,TH,,,3.3442472843983113e-08,3.391323720242597e-09,RE_WIND_Offshore_Lim_6_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,TH,,,3.3442472843983113e-08,0.13146416317479684,HYDRO_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,PP_CO2_[KR]
KR,TH,,,3.3442472843983113e-08,6.272719958485051,BESS_[KR]
KR,TH,,,3.3442472843983113e-08,0.26300113186355323,EL_to_HTH_[KR]
KR,TH,,,3.3442472843983113e-08,2.3629305012371913,EL_to_NH3_[KR]
KR,TH,,,3.3442472843983113e-08,6.284974487067754,NH3_Storage_[KR]
KR,TH,,,3.3442472843983113e-08,0.5597357419279323,NH3_to_EL_[KR]
KR,TH,,,3.3442472843983113e-08,0.07046136751589491,NH3_to_HTH_[KR]
KR,TH,,,3.3442472843983113e-08,1.886123242777298e-09,FF_to_HTH_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,EL_Demand_[KR]
KR,TH,,,3.3442472843983113e-08,0.0,HTH_Demand_[KR]
KR,TH,,,3.3442472843983113e-08,3.771565615243811,RE_PV_Openfield_Lim_[TH]
KR,TH,,,3.3442472843983113e-08,1.1051580059764652e-09,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,3.3442472843983113e-08,1.714938593711775e-09,RE_WIND_Onshore_Lim_0_[TH]
KR,TH,,,3.3442472843983113e-08,4.88414039885847e-09,RE_WIND_Onshore_Lim_1_[TH]
KR,TH,,,3.3442472843983113e-08,11.224891892758146,RE_WIND_Onshore_Lim_2_[TH]
KR,TH,,,3.3442472843983113e-08,1.934481968476328e-09,RE_WIND_Onshore_Lim_3_[TH]
KR,TH,,,3.3442472843983113e-08,6.40271355756114e-10,RE_WIND_Onshore_Lim_4_[TH]
KR,TH,,,3.3442472843983113e-08,4.61401730793475e-10,RE_WIND_Onshore_Lim_5_[TH]
KR,TH,,,3.3442472843983113e-08,8.134494738149534e-10,RE_WIND_Onshore_Lim_6_[TH]
KR,TH,,,3.3442472843983113e-08,5.847103168159171e-10,RE_WIND_Onshore_Lim_7_[TH]
KR,TH,,,3.3442472843983113e-08,9.390889024949973e-10,RE_WIND_Onshore_Lim_8_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Onshore_Lim_9_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_0_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_1_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_2_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_3_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_4_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_5_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_6_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_7_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_8_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,RE_WIND_Offshore_Lim_9_[TH]
KR,TH,,,3.3442472843983113e-08,0.03902089078320077,HYDRO_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,PP_CO2_[TH]
KR,TH,,,3.3442472843983113e-08,3.3354752112817976,BESS_[TH]
KR,TH,,,3.3442472843983113e-08,0.37245960656788424,EL_to_HTH_[TH]
KR,TH,,,3.3442472843983113e-08,0.3236245465174169,EL_to_NH3_[TH]
KR,TH,,,3.3442472843983113e-08,2.8195284921041384,NH3_Storage_[TH]
KR,TH,,,3.3442472843983113e-08,0.15288316813170405,NH3_to_EL_[TH]
KR,TH,,,3.3442472843983113e-08,0.06706408331718228,NH3_to_HTH_[TH]
KR,TH,,,3.3442472843983113e-08,1.6926440220957684e-09,FF_to_HTH_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,EL_Demand_[TH]
KR,TH,,,3.3442472843983113e-08,0.0,HTH_Demand_[TH]
KR,TH,,,153.2221782917135,2.4000847231732365,RE_PV_Openfield_Lim_[KR]
KR,TH,,,153.2221782917135,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,153.2221782917135,6.715859183027819,RE_WIND_Onshore_Lim_0_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,TH,,,153.2221782917135,0.0,RE_WIND_Offshore_Lim_4_[KR]
