country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,PH,,,2.2377729104111917e-10,3.1479314055746968,RE_PV_Openfield_Lim_[KR]
KR,PH,,,2.2377729104111917e-10,1.3323704965494205,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,2.2377729104111917e-10,0.1314641631700147,HYDRO_[KR]
KR,PH,,,2.2377729104111917e-10,0.0,PP_CO2_[KR]
KR,PH,,,2.2377729104111917e-10,6.272719999180944,BESS_[KR]
KR,PH,,,2.2377729104111917e-10,0.26300113762066557,EL_to_HTH_[KR]
KR,PH,,,2.2377729104111917e-10,2.362930539180739,EL_to_NH3_[KR]
KR,PH,,,2.2377729104111917e-10,6.28497440967383,NH3_Storage_[KR]
KR,PH,,,2.2377729104111917e-10,0.5597357365837584,NH3_to_EL_[KR]
KR,PH,,,2.2377729104111917e-10,0.07046137104094499,NH3_to_HTH_[KR]
KR,PH,,,2.2377729104111917e-10,1.160815957232585e-11,FF_to_HTH_[KR]
KR,PH,,,2.2377729104111917e-10,0.0,EL_Demand_[KR]
KR,PH,,,2.2377729104111917e-10,0.0,HTH_Demand_[KR]
KR,PH,,,2.2377729104111917e-10,2.6214793923132453,RE_PV_Openfield_Lim_[PH]
KR,PH,,,2.2377729104111917e-10,1.7935904376171817e-09,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,2.2377729104111917e-10,0.044049403168562505,HYDRO_[PH]
KR,PH,,,2.2377729104111917e-10,0.0,PP_CO2_[PH]
KR,PH,,,2.2377729104111917e-10,4.469567545561758,BESS_[PH]
KR,PH,,,2.2377729104111917e-10,0.12644365208334235,EL_to_HTH_[PH]
KR,PH,,,2.2377729104111917e-10,0.18187768183885647,EL_to_NH3_[PH]
KR,PH,,,2.2377729104111917e-10,1.9512096658802625,NH3_Storage_[PH]
KR,PH,,,2.2377729104111917e-10,0.09368068459936454,NH3_to_EL_[PH]
KR,PH,,,2.2377729104111917e-10,0.024512292426435357,NH3_to_HTH_[PH]
KR,PH,,,2.2377729104111917e-10,1.1603953233767303e-11,FF_to_HTH_[PH]
KR,PH,,,2.2377729104111917e-10,0.0,EL_Demand_[PH]
KR,PH,,,2.2377729104111917e-10,0.0,HTH_Demand_[PH]
KR,PH,,,2.2377729104111917e-10,8.425035063172734,RE_WIND_Onshore_Lim_[KR]
KR,PH,,,2.2377729104111917e-10,2.108469569309079,RE_WIND_Onshore_Lim_[PH]
KR,PH,,,2.2377729104111917e-10,11.386872049941225,RE_WIND_Offshore_Lim_[KR]
KR,PH,,,2.2377729104111917e-10,3.2244934762046415e-09,RE_WIND_Offshore_Lim_[PH]
KR,PH,,,132.32182907490673,2.4000847800642062,RE_PV_Openfield_Lim_[KR]
KR,PH,,,132.32182907490673,8.801838150373045e-11,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,132.32182907490673,0.1314641632299029,HYDRO_[KR]
KR,PH,,,132.32182907490673,7.935580261517102,PP_CO2_[KR]
KR,PH,,,132.32182907490673,0.3176132266740244,BESS_[KR]
KR,PH,,,132.32182907490673,0.25888576007621544,EL_to_HTH_[KR]
KR,PH,,,132.32182907490673,8.880297744860212e-08,EL_to_NH3_[KR]
KR,PH,,,132.32182907490673,5.682727422943989e-08,NH3_Storage_[KR]
KR,PH,,,132.32182907490673,8.918108209405084e-08,NH3_to_EL_[KR]
KR,PH,,,132.32182907490673,5.696013912202336e-09,NH3_to_HTH_[KR]
KR,PH,,,132.32182907490673,2.5422047509660577,FF_to_HTH_[KR]
KR,PH,,,132.32182907490673,0.0,EL_Demand_[KR]
KR,PH,,,132.32182907490673,0.0,HTH_Demand_[KR]
KR,PH,,,132.32182907490673,0.06329285828552943,RE_PV_Openfield_Lim_[PH]
KR,PH,,,132.32182907490673,7.808256201989116e-11,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,132.32182907490673,0.08507785558363941,HYDRO_[PH]
KR,PH,,,132.32182907490673,2.1138573406012506,PP_CO2_[PH]
KR,PH,,,132.32182907490673,0.015193934600718877,BESS_[PH]
KR,PH,,,132.32182907490673,0.12643969552976447,EL_to_HTH_[PH]
KR,PH,,,132.32182907490673,1.2973865187746996e-07,EL_to_NH3_[PH]
KR,PH,,,132.32182907490673,2.162387424336154e-07,NH3_Storage_[PH]
KR,PH,,,132.32182907490673,2.575625221733874e-07,NH3_to_EL_[PH]
KR,PH,,,132.32182907490673,1.3997683246844309e-08,NH3_to_HTH_[PH]
KR,PH,,,132.32182907490673,0.7045540534693611,FF_to_HTH_[PH]
KR,PH,,,132.32182907490673,0.0,EL_Demand_[PH]
KR,PH,,,132.32182907490673,0.0,HTH_Demand_[PH]
KR,PH,,,132.32182907490673,6.715859270098491,RE_WIND_Onshore_Lim_[KR]
KR,PH,,,132.32182907490673,2.221460242779708,RE_WIND_Onshore_Lim_[PH]
KR,PH,,,132.32182907490673,2.989728462344839e-10,RE_WIND_Offshore_Lim_[KR]
KR,PH,,,132.32182907490673,2.1683837812493126e-10,RE_WIND_Offshore_Lim_[PH]
KR,PH,,,115.66666666546281,2.638024241912241,RE_PV_Openfield_Lim_[KR]
KR,PH,,,115.66666666546281,8.668392414089253e-11,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,115.66666666546281,0.13146416323091323,HYDRO_[KR]
KR,PH,,,115.66666666546281,6.989215928396127,PP_CO2_[KR]
KR,PH,,,115.66666666546281,0.33042398903139436,BESS_[KR]
KR,PH,,,115.66666666546281,0.26128171834238517,EL_to_HTH_[KR]
KR,PH,,,115.66666666546281,1.5823110708346475e-07,EL_to_NH3_[KR]
KR,PH,,,115.66666666546281,9.274628432218443e-08,NH3_Storage_[KR]
KR,PH,,,115.66666666546281,5.457995341229996e-08,NH3_to_EL_[KR]
KR,PH,,,115.66666666546281,1.898491988713555e-08,NH3_to_HTH_[KR]
KR,PH,,,115.66666666546281,2.3223342144218715,FF_to_HTH_[KR]
KR,PH,,,115.66666666546281,0.0,EL_Demand_[KR]
KR,PH,,,115.66666666546281,0.0,HTH_Demand_[KR]
KR,PH,,,115.66666666546281,0.2659133995863757,RE_PV_Openfield_Lim_[PH]
KR,PH,,,115.66666666546281,7.481269451765109e-11,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,115.66666666546281,0.08377797615108508,HYDRO_[PH]
KR,PH,,,115.66666666546281,2.0079654698590357,PP_CO2_[PH]
KR,PH,,,115.66666666546281,0.02820534684195293,BESS_[PH]
KR,PH,,,115.66666666546281,0.12644005267125807,EL_to_HTH_[PH]
KR,PH,,,115.66666666546281,2.160220891205508e-07,EL_to_NH3_[PH]
KR,PH,,,115.66666666546281,2.6788589960116485e-07,NH3_Storage_[PH]
KR,PH,,,115.66666666546281,2.708279496804846e-07,NH3_to_EL_[PH]
KR,PH,,,115.66666666546281,2.564698656923122e-08,NH3_to_HTH_[PH]
KR,PH,,,115.66666666546281,0.6766761805943232,FF_to_HTH_[PH]
KR,PH,,,115.66666666546281,0.0,EL_Demand_[PH]
KR,PH,,,115.66666666546281,0.0,HTH_Demand_[PH]
KR,PH,,,115.66666666546281,7.747795867125446,RE_WIND_Onshore_Lim_[KR]
KR,PH,,,115.66666666546281,2.1752456535413964,RE_WIND_Onshore_Lim_[PH]
KR,PH,,,115.66666666546281,2.9289640558102873e-10,RE_WIND_Offshore_Lim_[KR]
KR,PH,,,115.66666666546281,2.0609912307326205e-10,RE_WIND_Offshore_Lim_[PH]
KR,PH,,,99.33333333312974,2.856132283514861,RE_PV_Openfield_Lim_[KR]
KR,PH,,,99.33333333312974,3.733723944697542e-11,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,99.33333333312974,0.13146416323200488,HYDRO_[KR]
KR,PH,,,99.33333333312974,6.1018737467277955,PP_CO2_[KR]
KR,PH,,,99.33333333312974,0.8626296817049031,BESS_[KR]
KR,PH,,,99.33333333312974,0.26230925989940423,EL_to_HTH_[KR]
KR,PH,,,99.33333333312974,1.56608300849598e-07,EL_to_NH3_[KR]
KR,PH,,,99.33333333312974,9.110392704873376e-08,NH3_Storage_[KR]
KR,PH,,,99.33333333312974,4.7540933190348345e-08,NH3_to_EL_[KR]
KR,PH,,,99.33333333312974,1.7487540278856904e-08,NH3_to_HTH_[KR]
KR,PH,,,99.33333333312974,2.1547333343993276,FF_to_HTH_[KR]
KR,PH,,,99.33333333312974,0.0,EL_Demand_[KR]
KR,PH,,,99.33333333312974,0.0,HTH_Demand_[KR]
KR,PH,,,99.33333333312974,0.5588091499139572,RE_PV_Openfield_Lim_[PH]
KR,PH,,,99.33333333312974,3.1552885778186894e-11,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,99.33333333312974,0.06999956106825582,HYDRO_[PH]
KR,PH,,,99.33333333312974,1.824250463281283,PP_CO2_[PH]
KR,PH,,,99.33333333312974,0.04607166204949938,BESS_[PH]
KR,PH,,,99.33333333312974,0.12702859562701888,EL_to_HTH_[PH]
