country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
FR,DE,TR,,333.33333332959324,2.461600742117331e-10,RE_PV_Openfield_Lim_[DE]
FR,DE,TR,,333.33333332959324,1.1582834793346761e-10,RE_PV_Rooftop_Lim_[DE]
FR,DE,TR,,333.33333332959324,0.24502901755331646,RE_WIND_Onshore_Lim_0_[DE]
FR,DE,TR,,333.33333332959324,6.479440211922998e-10,RE_WIND_Onshore_Lim_1_[DE]
FR,DE,TR,,333.33333332959324,3.678801292590362e-10,RE_WIND_Onshore_Lim_2_[DE]
FR,DE,TR,,333.33333332959324,3.6385574009466474e-10,RE_WIND_Onshore_Lim_3_[DE]
FR,DE,TR,,333.33333332959324,2.0489164144243708e-10,RE_WIND_Onshore_Lim_4_[DE]
FR,DE,TR,,333.33333332959324,1.9788678433714711e-10,RE_WIND_Onshore_Lim_5_[DE]
FR,DE,TR,,333.33333332959324,0.011470403278100068,RE_WIND_Onshore_Lim_6_[DE]
FR,DE,TR,,333.33333332959324,1.1474381065757525e-10,RE_WIND_Onshore_Lim_7_[DE]
FR,DE,TR,,333.33333332959324,7.701852010647348e-11,RE_WIND_Onshore_Lim_8_[DE]
FR,DE,TR,,333.33333332959324,1.8570700527312988e-11,RE_WIND_Onshore_Lim_9_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_0_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_1_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_2_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_3_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_4_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_5_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_6_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_7_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_8_[DE]
FR,DE,TR,,333.33333332959324,0.0,RE_WIND_Offshore_Lim_9_[DE]
FR,DE,TR,,333.33333332959324,0.3153380203686844,HYDRO_[DE]
FR,DE,TR,,333.33333332959324,1.816023242424829,PP_CO2_[DE]
FR,DE,TR,,333.33333332959324,0.13766975550077068,BESS_[DE]
FR,DE,TR,,333.33333332959324,0.028803908581199144,EL_to_HTH_[DE]
FR,DE,TR,,333.33333332959324,1.9363850156924983e-06,EL_to_NH3_[DE]
FR,DE,TR,,333.33333332959324,0.002204951338437699,NH3_Storage_[DE]
FR,DE,TR,,333.33333332959324,0.0026293186433909805,NH3_to_EL_[DE]
