country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,KH,VN,,3.41629474017418e-08,0.002859589719730628,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,3.41629474017418e-08,2.2900988156818408e-10,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,3.41629474017418e-08,0.9941034886943815,RE_WIND_Onshore_Lim_0_[KH]
SG,KH,VN,,3.41629474017418e-08,0.5114577244382325,RE_WIND_Onshore_Lim_1_[KH]
SG,KH,VN,,3.41629474017418e-08,1.101174858242186e-09,RE_WIND_Onshore_Lim_2_[KH]
SG,KH,VN,,3.41629474017418e-08,7.447712904465892e-10,RE_WIND_Onshore_Lim_3_[KH]
SG,KH,VN,,3.41629474017418e-08,6.077354318205326e-10,RE_WIND_Onshore_Lim_4_[KH]
SG,KH,VN,,3.41629474017418e-08,3.859626163336732e-10,RE_WIND_Onshore_Lim_5_[KH]
SG,KH,VN,,3.41629474017418e-08,3.0633188715685906e-10,RE_WIND_Onshore_Lim_6_[KH]
SG,KH,VN,,3.41629474017418e-08,1.1159491527638746e-10,RE_WIND_Onshore_Lim_7_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_8_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_9_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_0_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_1_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_2_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_3_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_4_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_5_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_6_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_7_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_8_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_9_[KH]
SG,KH,VN,,3.41629474017418e-08,0.028263551423606818,HYDRO_[KH]
SG,KH,VN,,3.41629474017418e-08,1.542886434483229e-11,PP_CO2_[KH]
SG,KH,VN,,3.41629474017418e-08,0.01736439516568777,BESS_[KH]
SG,KH,VN,,3.41629474017418e-08,0.12644393397857404,EL_to_HTH_[KH]
SG,KH,VN,,3.41629474017418e-08,0.061146896719963026,EL_to_NH3_[KH]
SG,KH,VN,,3.41629474017418e-08,0.8547711977749414,NH3_Storage_[KH]
SG,KH,VN,,3.41629474017418e-08,2.4087094396088248e-05,NH3_to_EL_[KH]
SG,KH,VN,,3.41629474017418e-08,0.023874715035209992,NH3_to_HTH_[KH]
SG,KH,VN,,3.41629474017418e-08,1.2158678352437547e-09,FF_to_HTH_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,EL_Demand_[KH]
SG,KH,VN,,3.41629474017418e-08,0.0,HTH_Demand_[KH]
SG,KH,VN,,3.41629474017418e-08,0.006007629696000483,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,3.41629474017418e-08,4.868508605437457e-10,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,3.41629474017418e-08,9.417266818725257e-10,RE_WIND_Onshore_Lim_0_[SG]
SG,KH,VN,,3.41629474017418e-08,8.87612535886134e-10,RE_WIND_Onshore_Lim_1_[SG]
SG,KH,VN,,3.41629474017418e-08,3.7311452302478535e-10,RE_WIND_Onshore_Lim_2_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_3_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_4_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_5_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_6_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_7_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_8_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_9_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_0_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_1_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_2_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_3_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_4_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_5_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_6_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_7_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_8_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_9_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,HYDRO_[SG]
SG,KH,VN,,3.41629474017418e-08,1.8614693085174294e-10,PP_CO2_[SG]
SG,KH,VN,,3.41629474017418e-08,0.08909347884917193,BESS_[SG]
SG,KH,VN,,3.41629474017418e-08,0.05310087747813002,EL_to_HTH_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0021980339523914954,EL_to_NH3_[SG]
SG,KH,VN,,3.41629474017418e-08,1.0220876731020112,NH3_Storage_[SG]
SG,KH,VN,,3.41629474017418e-08,0.23801547194674527,NH3_to_EL_[SG]
SG,KH,VN,,3.41629474017418e-08,0.012269478505760347,NH3_to_HTH_[SG]
SG,KH,VN,,3.41629474017418e-08,1.2291233010002152e-09,FF_to_HTH_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,EL_Demand_[SG]
SG,KH,VN,,3.41629474017418e-08,0.0,HTH_Demand_[SG]
SG,KH,VN,,3.41629474017418e-08,2.1482522292449557,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,3.41629474017418e-08,3.3803494630816693e-10,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,3.41629474017418e-08,3.2632760343015503,RE_WIND_Onshore_Lim_0_[VN]
SG,KH,VN,,3.41629474017418e-08,1.2367031914398655e-09,RE_WIND_Onshore_Lim_1_[VN]
SG,KH,VN,,3.41629474017418e-08,4.739063862706655,RE_WIND_Onshore_Lim_2_[VN]
SG,KH,VN,,3.41629474017418e-08,0.3157324958553656,RE_WIND_Onshore_Lim_3_[VN]
SG,KH,VN,,3.41629474017418e-08,9.252004807781811e-10,RE_WIND_Onshore_Lim_4_[VN]
SG,KH,VN,,3.41629474017418e-08,2.959991599281721e-10,RE_WIND_Onshore_Lim_5_[VN]
SG,KH,VN,,3.41629474017418e-08,6.915107131774111e-11,RE_WIND_Onshore_Lim_6_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_7_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_8_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Onshore_Lim_9_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_0_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_1_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_2_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_3_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_4_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_5_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_6_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_7_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_8_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,RE_WIND_Offshore_Lim_9_[VN]
SG,KH,VN,,3.41629474017418e-08,0.32637549407504285,HYDRO_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,PP_CO2_[VN]
SG,KH,VN,,3.41629474017418e-08,0.7706025040327975,BESS_[VN]
SG,KH,VN,,3.41629474017418e-08,0.5131250261700525,EL_to_HTH_[VN]
SG,KH,VN,,3.41629474017418e-08,1.0588610827795442,EL_to_NH3_[VN]
SG,KH,VN,,3.41629474017418e-08,3.143973201115693,NH3_Storage_[VN]
SG,KH,VN,,3.41629474017418e-08,0.21646372484433715,NH3_to_EL_[VN]
SG,KH,VN,,3.41629474017418e-08,0.10096129119238922,NH3_to_HTH_[VN]
SG,KH,VN,,3.41629474017418e-08,1.2124796899106546e-09,FF_to_HTH_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,EL_Demand_[VN]
SG,KH,VN,,3.41629474017418e-08,0.0,HTH_Demand_[VN]
SG,KH,VN,,3.41629474017418e-08,1.1960587864388242e-05,EL_Transport_[KH-SG]
SG,KH,VN,,3.41629474017418e-08,0.0007551231932615899,NH3_Transport_[KH-SG]
SG,KH,VN,,3.41629474017418e-08,0.1616295574667009,EL_Transport_[KH-VN]
SG,KH,VN,,3.41629474017418e-08,0.006275051561429524,NH3_Transport_[KH-VN]
SG,KH,VN,,3.41629474017418e-08,0.7331238297073255,EL_Transport_[SG-VN]
SG,KH,VN,,3.41629474017418e-08,0.006893451195345497,NH3_Transport_[SG-VN]
SG,KH,VN,,63.39968119286926,0.08090119875460003,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,63.39968119286926,0.4239553722499994,RE_WIND_Onshore_Lim_0_[KH]
SG,KH,VN,,63.39968119286926,4.119101003411255e-11,RE_WIND_Onshore_Lim_1_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_2_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_3_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_4_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_5_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_6_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_7_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_8_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Onshore_Lim_9_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_0_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_1_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_2_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_3_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_4_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_5_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_6_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_7_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_8_[KH]
SG,KH,VN,,63.39968119286926,0.0,RE_WIND_Offshore_Lim_9_[KH]
SG,KH,VN,,63.39968119286926,0.034871033295267466,HYDRO_[KH]
SG,KH,VN,,63.39968119286926,6.570825502500038e-06,PP_CO2_[KH]
SG,KH,VN,,63.39968119286926,0.0012805777799612145,BESS_[KH]
SG,KH,VN,,63.39968119286926,0.12232167050491778,EL_to_HTH_[KH]
SG,KH,VN,,63.39968119286926,2.3353370735764698e-07,EL_to_NH3_[KH]
