country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
DE,MA,,,23.5,2.6,98.7,RE_PV_Openfield_Lim_[DE]
DE,MA,,,23.5,0.0,0.0,RE_PV_Rooftop_Lim_[DE]
DE,MA,,,23.5,8.4,132.6,RE_WIND_Onshore_Lim_0_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,MA,,,23.5,0.5,10.2,RE_WIND_Onshore_Lim_6_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,MA,,,23.5,0.3,6.5,HYDRO_[DE]
DE,MA,,,23.5,2.0,31.4,PP_CO2_[DE]
DE,MA,,,23.5,1.5,82.0,BESS_[DE]
DE,MA,,,23.5,0.0,2.6,EL_to_HTH_[DE]
DE,MA,,,23.5,0.0,0.8,EL_to_NH3_[DE]
DE,MA,,,23.5,0.1,6.9,NH3_Storage_[DE]
DE,MA,,,23.5,0.1,1.7,NH3_to_EL_[DE]
DE,MA,,,23.5,0.0,0.1,NH3_to_HTH_[DE]
DE,MA,,,23.5,0.1,2.3,FF_to_HTH_[DE]
DE,MA,,,23.5,0.0,149.3,EL_Demand_[DE]
DE,MA,,,23.5,0.0,2.7,HTH_Demand_[DE]
DE,MA,,,23.5,0.1,6.2,RE_PV_Openfield_Lim_[MA]
DE,MA,,,23.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
DE,MA,,,23.5,4.0,77.6,RE_WIND_Onshore_Lim_[MA]
DE,MA,,,23.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
DE,MA,,,23.5,0.0,0.0,PP_CO2_[MA]
DE,MA,,,23.5,0.0,0.0,BESS_[MA]
DE,MA,,,23.5,0.1,7.7,EL_to_HTH_[MA]
DE,MA,,,23.5,0.0,0.1,EL_to_NH3_[MA]
DE,MA,,,23.5,0.0,0.6,NH3_Storage_[MA]
DE,MA,,,23.5,0.0,0.0,NH3_to_EL_[MA]
DE,MA,,,23.5,0.0,0.1,NH3_to_HTH_[MA]
DE,MA,,,23.5,0.3,6.1,FF_to_HTH_[MA]
DE,MA,,,23.5,0.0,18.0,EL_Demand_[MA]
DE,MA,,,23.5,0.0,7.8,HTH_Demand_[MA]
DE,MA,,,23.5,4.0,43.2,EL_Transport_[DE-MA]
DE,MA,,,23.5,0.0,0.7,NH3_Transport_[DE-MA]
DE,MA,,,37.3,2.1,81.0,RE_PV_Openfield_Lim_[DE]
DE,MA,,,37.3,0.0,0.0,RE_PV_Rooftop_Lim_[DE]
DE,MA,,,37.3,9.1,143.8,RE_WIND_Onshore_Lim_0_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,MA,,,37.3,0.3,6.5,HYDRO_[DE]
DE,MA,,,37.3,2.9,44.5,PP_CO2_[DE]
DE,MA,,,37.3,1.2,66.7,BESS_[DE]
DE,MA,,,37.3,0.0,2.6,EL_to_HTH_[DE]
DE,MA,,,37.3,0.0,0.5,EL_to_NH3_[DE]
DE,MA,,,37.3,0.1,6.9,NH3_Storage_[DE]
DE,MA,,,37.3,0.1,1.7,NH3_to_EL_[DE]
DE,MA,,,37.3,0.0,0.2,NH3_to_HTH_[DE]
DE,MA,,,37.3,0.1,1.4,FF_to_HTH_[DE]
DE,MA,,,37.3,0.0,149.3,EL_Demand_[DE]
DE,MA,,,37.3,0.0,2.7,HTH_Demand_[DE]
DE,MA,,,37.3,0.1,4.0,RE_PV_Openfield_Lim_[MA]
DE,MA,,,37.3,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
DE,MA,,,37.3,3.5,67.7,RE_WIND_Onshore_Lim_[MA]
DE,MA,,,37.3,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
DE,MA,,,37.3,0.0,0.0,PP_CO2_[MA]
DE,MA,,,37.3,0.0,0.0,BESS_[MA]
DE,MA,,,37.3,0.1,7.7,EL_to_HTH_[MA]
DE,MA,,,37.3,0.0,0.0,EL_to_NH3_[MA]
DE,MA,,,37.3,0.0,0.0,NH3_Storage_[MA]
DE,MA,,,37.3,0.0,0.0,NH3_to_EL_[MA]
DE,MA,,,37.3,0.0,0.0,NH3_to_HTH_[MA]
DE,MA,,,37.3,0.1,3.2,FF_to_HTH_[MA]
DE,MA,,,37.3,0.0,18.0,EL_Demand_[MA]
DE,MA,,,37.3,0.0,7.8,HTH_Demand_[MA]
DE,MA,,,37.3,3.1,33.2,EL_Transport_[DE-MA]
DE,MA,,,37.3,0.0,0.0,NH3_Transport_[DE-MA]
DE,MA,,,0.0,3.3,126.2,RE_PV_Openfield_Lim_[DE]
DE,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[DE]
DE,MA,,,0.0,9.2,144.4,RE_WIND_Onshore_Lim_0_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,MA,,,0.0,0.7,10.5,RE_WIND_Onshore_Lim_2_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,MA,,,0.0,0.1,6.5,HYDRO_[DE]
DE,MA,,,0.0,0.0,0.0,PP_CO2_[DE]
DE,MA,,,0.0,1.7,96.9,BESS_[DE]
DE,MA,,,0.0,0.0,2.6,EL_to_HTH_[DE]
DE,MA,,,0.0,0.1,1.0,EL_to_NH3_[DE]
DE,MA,,,0.0,0.7,44.1,NH3_Storage_[DE]
DE,MA,,,0.0,0.3,4.1,NH3_to_EL_[DE]
DE,MA,,,0.0,0.0,0.5,NH3_to_HTH_[DE]
DE,MA,,,0.0,0.0,0.0,FF_to_HTH_[DE]
DE,MA,,,0.0,0.0,149.3,EL_Demand_[DE]
DE,MA,,,0.0,0.0,2.7,HTH_Demand_[DE]
DE,MA,,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[MA]
DE,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
DE,MA,,,0.0,5.9,113.8,RE_WIND_Onshore_Lim_[MA]
DE,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
DE,MA,,,0.0,0.0,0.0,PP_CO2_[MA]
DE,MA,,,0.0,0.4,20.5,BESS_[MA]
DE,MA,,,0.0,0.1,7.7,EL_to_HTH_[MA]
DE,MA,,,0.0,0.2,3.2,EL_to_NH3_[MA]
DE,MA,,,0.0,0.4,25.9,NH3_Storage_[MA]
DE,MA,,,0.0,0.0,0.5,NH3_to_EL_[MA]
DE,MA,,,0.0,0.0,1.5,NH3_to_HTH_[MA]
DE,MA,,,0.0,0.0,0.0,FF_to_HTH_[MA]
DE,MA,,,0.0,0.0,18.0,EL_Demand_[MA]
