country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,JP,,,1.4979822726493193e-08,10.09317334110657,RE_PV_Openfield_Lim_[JP]
KR,JP,,,1.4979822726493193e-08,4.242554496019342,RE_PV_Rooftop_Lim_[JP]
KR,JP,,,1.4979822726493193e-08,0.6065708548333724,HYDRO_[JP]
KR,JP,,,1.4979822726493193e-08,0.0,PP_CO2_[JP]
KR,JP,,,1.4979822726493193e-08,8.05074058691085,BESS_[JP]
KR,JP,,,1.4979822726493193e-08,0.029028023078222616,EL_to_HTH_[JP]
KR,JP,,,1.4979822726493193e-08,2.1713277522839807,EL_to_NH3_[JP]
KR,JP,,,1.4979822726493193e-08,8.208943925302304,NH3_Storage_[JP]
KR,JP,,,1.4979822726493193e-08,1.439479994678798,NH3_to_EL_[JP]
KR,JP,,,1.4979822726493193e-08,0.0069227177583505595,NH3_to_HTH_[JP]
KR,JP,,,1.4979822726493193e-08,7.758240482461399e-10,FF_to_HTH_[JP]
KR,JP,,,1.4979822726493193e-08,0.0,EL_Demand_[JP]
KR,JP,,,1.4979822726493193e-08,0.0,HTH_Demand_[JP]
KR,JP,,,1.4979822726493193e-08,3.1479314057235848,RE_PV_Openfield_Lim_[KR]
KR,JP,,,1.4979822726493193e-08,1.3323704967437544,RE_PV_Rooftop_Lim_[KR]
KR,JP,,,1.4979822726493193e-08,0.13146416316840245,HYDRO_[KR]
KR,JP,,,1.4979822726493193e-08,0.0,PP_CO2_[KR]
KR,JP,,,1.4979822726493193e-08,6.272720008320937,BESS_[KR]
KR,JP,,,1.4979822726493193e-08,0.2630011442279866,EL_to_HTH_[KR]
KR,JP,,,1.4979822726493193e-08,2.362930533663157,EL_to_NH3_[KR]
KR,JP,,,1.4979822726493193e-08,6.28497436730831,NH3_Storage_[KR]
KR,JP,,,1.4979822726493193e-08,0.5597357352640814,NH3_to_EL_[KR]
KR,JP,,,1.4979822726493193e-08,0.07046137296708106,NH3_to_HTH_[KR]
KR,JP,,,1.4979822726493193e-08,8.004392251877984e-10,FF_to_HTH_[KR]
KR,JP,,,1.4979822726493193e-08,0.0,EL_Demand_[KR]
KR,JP,,,1.4979822726493193e-08,0.0,HTH_Demand_[KR]
KR,JP,,,1.4979822726493193e-08,18.09615622760907,RE_WIND_Onshore_Lim_[JP]
KR,JP,,,1.4979822726493193e-08,8.425035064142644,RE_WIND_Onshore_Lim_[KR]
KR,JP,,,1.4979822726493193e-08,6.260526837869817e-10,RE_WIND_Offshore_Lim_[JP]
KR,JP,,,1.4979822726493193e-08,11.386872038573058,RE_WIND_Offshore_Lim_[KR]
KR,JP,,,173.99999999956563,0.0,RE_PV_Openfield_Lim_[JP]
KR,JP,,,173.99999999956563,0.0,RE_PV_Rooftop_Lim_[JP]
KR,JP,,,173.99999999956563,1.12017338387028,HYDRO_[JP]
KR,JP,,,173.99999999956563,7.531984451036598,PP_CO2_[JP]
KR,JP,,,173.99999999956563,0.3163399617987831,BESS_[JP]
KR,JP,,,173.99999999956563,0.028916030005157103,EL_to_HTH_[JP]
KR,JP,,,173.99999999956563,0.003832212556932723,EL_to_NH3_[JP]
KR,JP,,,173.99999999956563,0.02696640490536626,NH3_Storage_[JP]
KR,JP,,,173.99999999956563,0.03204151070589191,NH3_to_EL_[JP]
KR,JP,,,173.99999999956563,3.359421989481799e-05,NH3_to_HTH_[JP]
KR,JP,,,173.99999999956563,0.013308277767840349,FF_to_HTH_[JP]
KR,JP,,,173.99999999956563,0.0,EL_Demand_[JP]
KR,JP,,,173.99999999956563,0.0,HTH_Demand_[JP]
KR,JP,,,173.99999999956563,2.7028100271118745,RE_PV_Openfield_Lim_[KR]
KR,JP,,,173.99999999956563,0.0,RE_PV_Rooftop_Lim_[KR]
KR,JP,,,173.99999999956563,0.1314641632300219,HYDRO_[KR]
KR,JP,,,173.99999999956563,6.349318066904366,PP_CO2_[KR]
KR,JP,,,173.99999999956563,0.588696922366942,BESS_[KR]
KR,JP,,,173.99999999956563,0.26230875925844177,EL_to_HTH_[KR]
KR,JP,,,173.99999999956563,2.493523727437527e-07,EL_to_NH3_[KR]
KR,JP,,,173.99999999956563,1.4706233274113692e-07,NH3_Storage_[KR]
KR,JP,,,173.99999999956563,7.739335796746646e-08,NH3_to_EL_[KR]
KR,JP,,,173.99999999956563,2.8311892487898936e-08,NH3_to_HTH_[KR]
KR,JP,,,173.99999999956563,2.204790141861755,FF_to_HTH_[KR]
KR,JP,,,173.99999999956563,0.0,EL_Demand_[KR]
KR,JP,,,173.99999999956563,0.0,HTH_Demand_[KR]
KR,JP,,,173.99999999956563,17.001395783593395,RE_WIND_Onshore_Lim_[JP]
KR,JP,,,173.99999999956563,8.4250350639901,RE_WIND_Onshore_Lim_[KR]
