country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,,,87.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,87.0,4.4,245.9,RE_PV_Openfield_Lim_[ID]
SG,ID,,,87.0,4.3,82.4,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,87.0,27.9,577.5,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,87.0,1.1,19.5,PP_CO2_[ID]
SG,ID,,,87.0,2.1,116.3,BESS_[ID]
SG,ID,,,87.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,87.0,0.0,0.4,EL_to_NH3_[ID]
SG,ID,,,87.0,0.0,2.0,NH3_Storage_[ID]
SG,ID,,,87.0,0.0,0.2,NH3_to_EL_[ID]
SG,ID,,,87.0,0.0,0.2,NH3_to_HTH_[ID]
SG,ID,,,87.0,5.5,115.6,FF_to_HTH_[ID]
SG,ID,,,87.0,0.0,138.0,EL_Demand_[ID]
SG,ID,,,87.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,87.0,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,87.0,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,87.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,87.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,87.0,3.5,10.4,PP_CO2_[SG]
SG,ID,,,87.0,0.0,0.2,BESS_[SG]
SG,ID,,,87.0,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,87.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,87.0,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,87.0,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,87.0,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,87.0,0.7,4.9,FF_to_HTH_[SG]
SG,ID,,,87.0,0.0,10.7,EL_Demand_[SG]
SG,ID,,,87.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,152.3,4.7,264.5,RE_PV_Openfield_Lim_[ID]
SG,ID,,,152.3,12.0,227.0,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,152.3,9.2,190.9,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,152.3,4.8,70.0,PP_CO2_[ID]
SG,ID,,,152.3,0.5,26.2,BESS_[ID]
SG,ID,,,152.3,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,152.3,0.0,0.0,EL_to_NH3_[ID]
SG,ID,,,152.3,0.0,0.0,NH3_Storage_[ID]
SG,ID,,,152.3,0.0,0.0,NH3_to_EL_[ID]
SG,ID,,,152.3,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,,,152.3,8.7,116.6,FF_to_HTH_[ID]
SG,ID,,,152.3,0.0,138.0,EL_Demand_[ID]
SG,ID,,,152.3,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,152.3,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,152.3,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,152.3,3.5,10.4,PP_CO2_[SG]
SG,ID,,,152.3,0.0,0.2,BESS_[SG]
SG,ID,,,152.3,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,152.3,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,152.3,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,152.3,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,152.3,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,152.3,0.7,4.8,FF_to_HTH_[SG]
SG,ID,,,152.3,0.0,10.7,EL_Demand_[SG]
SG,ID,,,152.3,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,174.0,4.7,263.7,RE_PV_Openfield_Lim_[ID]
SG,ID,,,174.0,13.1,248.8,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,174.0,5.6,117.1,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,174.0,5.8,79.0,PP_CO2_[ID]
SG,ID,,,174.0,0.3,17.3,BESS_[ID]
SG,ID,,,174.0,1.3,115.6,EL_to_HTH_[ID]
SG,ID,,,174.0,0.0,0.0,EL_to_NH3_[ID]
SG,ID,,,174.0,0.0,0.0,NH3_Storage_[ID]
SG,ID,,,174.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,,,174.0,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,,,174.0,9.5,116.6,FF_to_HTH_[ID]
SG,ID,,,174.0,0.0,138.0,EL_Demand_[ID]
SG,ID,,,174.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,174.0,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,174.0,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,174.0,3.5,10.4,PP_CO2_[SG]
SG,ID,,,174.0,0.0,0.2,BESS_[SG]
SG,ID,,,174.0,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,174.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,174.0,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,174.0,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,174.0,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,174.0,0.7,4.8,FF_to_HTH_[SG]
SG,ID,,,174.0,0.0,10.7,EL_Demand_[SG]
SG,ID,,,174.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,80.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,80.0,4.7,261.5,RE_PV_Openfield_Lim_[ID]
SG,ID,,,80.0,4.2,79.7,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,80.0,28.8,596.8,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,80.0,0.5,10.0,PP_CO2_[ID]
SG,ID,,,80.0,2.9,160.2,BESS_[ID]
SG,ID,,,80.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,80.0,0.1,1.0,EL_to_NH3_[ID]
SG,ID,,,80.0,0.1,6.9,NH3_Storage_[ID]
SG,ID,,,80.0,0.1,0.9,NH3_to_EL_[ID]
SG,ID,,,80.0,0.0,0.4,NH3_to_HTH_[ID]
SG,ID,,,80.0,5.1,115.6,FF_to_HTH_[ID]
SG,ID,,,80.0,0.0,138.0,EL_Demand_[ID]
SG,ID,,,80.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,80.0,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,80.0,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,80.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,80.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,80.0,3.5,10.4,PP_CO2_[SG]
SG,ID,,,80.0,0.0,0.2,BESS_[SG]
SG,ID,,,80.0,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,80.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,80.0,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,80.0,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,80.0,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,80.0,0.7,4.9,FF_to_HTH_[SG]
SG,ID,,,80.0,0.0,10.7,EL_Demand_[SG]
SG,ID,,,80.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,43.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,43.3,8.5,474.6,RE_PV_Openfield_Lim_[ID]
SG,ID,,,43.3,3.9,74.7,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,43.3,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,43.3,0.0,0.0,PP_CO2_[ID]
SG,ID,,,43.3,3.3,182.1,BESS_[ID]
SG,ID,,,43.3,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,43.3,2.8,49.7,EL_to_NH3_[ID]
SG,ID,,,43.3,8.6,513.5,NH3_Storage_[ID]
SG,ID,,,43.3,0.0,0.0,NH3_to_EL_[ID]
SG,ID,,,43.3,0.2,19.0,NH3_to_HTH_[ID]
SG,ID,,,43.3,0.9,34.9,FF_to_HTH_[ID]
SG,ID,,,43.3,0.0,138.0,EL_Demand_[ID]
SG,ID,,,43.3,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,43.3,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,43.3,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,43.3,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,43.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,43.3,3.5,10.4,PP_CO2_[SG]
SG,ID,,,43.3,0.0,0.2,BESS_[SG]
SG,ID,,,43.3,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,43.3,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,43.3,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,43.3,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,43.3,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,43.3,0.7,4.9,FF_to_HTH_[SG]
SG,ID,,,43.3,0.0,10.7,EL_Demand_[SG]
SG,ID,,,43.3,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,160.0,4.6,254.3,RE_PV_Openfield_Lim_[ID]
SG,ID,,,160.0,13.2,250.4,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,160.0,7.2,150.2,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,160.0,5.2,73.5,PP_CO2_[ID]
SG,ID,,,160.0,0.4,24.2,BESS_[ID]
SG,ID,,,160.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,160.0,0.0,0.0,EL_to_NH3_[ID]
SG,ID,,,160.0,0.0,0.0,NH3_Storage_[ID]
SG,ID,,,160.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,,,160.0,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,,,160.0,9.0,116.6,FF_to_HTH_[ID]
SG,ID,,,160.0,0.0,138.0,EL_Demand_[ID]
SG,ID,,,160.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,160.0,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,160.0,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,160.0,3.5,10.4,PP_CO2_[SG]
SG,ID,,,160.0,0.0,0.2,BESS_[SG]
SG,ID,,,160.0,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,160.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,160.0,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,160.0,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,160.0,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,160.0,0.7,4.8,FF_to_HTH_[SG]
SG,ID,,,160.0,0.0,10.7,EL_Demand_[SG]
SG,ID,,,160.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,65.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,65.3,6.1,338.9,RE_PV_Openfield_Lim_[ID]
SG,ID,,,65.3,3.8,71.7,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,65.3,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,65.3,0.0,0.0,PP_CO2_[ID]
SG,ID,,,65.3,3.0,167.1,BESS_[ID]
SG,ID,,,65.3,1.3,115.6,EL_to_HTH_[ID]
SG,ID,,,65.3,0.3,4.7,EL_to_NH3_[ID]
SG,ID,,,65.3,0.4,24.5,NH3_Storage_[ID]
SG,ID,,,65.3,0.1,1.0,NH3_to_EL_[ID]
SG,ID,,,65.3,0.0,2.7,NH3_to_HTH_[ID]
SG,ID,,,65.3,3.7,106.3,FF_to_HTH_[ID]
SG,ID,,,65.3,0.0,138.0,EL_Demand_[ID]
SG,ID,,,65.3,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,65.3,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,65.3,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,65.3,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,65.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,65.3,3.5,10.4,PP_CO2_[SG]
SG,ID,,,65.3,0.0,0.2,BESS_[SG]
SG,ID,,,65.3,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,65.3,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,65.3,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,65.3,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,65.3,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,65.3,0.7,4.9,FF_to_HTH_[SG]
SG,ID,,,65.3,0.0,10.7,EL_Demand_[SG]
SG,ID,,,65.3,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,130.3,4.5,249.6,RE_PV_Openfield_Lim_[ID]
SG,ID,,,130.3,9.5,179.6,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,130.3,14.6,303.1,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,130.3,3.5,54.7,PP_CO2_[ID]
SG,ID,,,130.3,1.0,55.0,BESS_[ID]
SG,ID,,,130.3,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,130.3,0.0,0.0,EL_to_NH3_[ID]
SG,ID,,,130.3,0.0,0.0,NH3_Storage_[ID]
SG,ID,,,130.3,0.0,0.0,NH3_to_EL_[ID]
SG,ID,,,130.3,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,,,130.3,8.0,116.6,FF_to_HTH_[ID]
SG,ID,,,130.3,0.0,138.0,EL_Demand_[ID]
SG,ID,,,130.3,0.0,117.7,HTH_Demand_[ID]
SG,ID,,,130.3,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,130.3,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,130.3,3.5,10.4,PP_CO2_[SG]
SG,ID,,,130.3,0.0,0.2,BESS_[SG]
SG,ID,,,130.3,0.0,0.0,EL_to_HTH_[SG]
SG,ID,,,130.3,0.0,0.0,EL_to_NH3_[SG]
SG,ID,,,130.3,0.0,0.0,NH3_Storage_[SG]
SG,ID,,,130.3,0.0,0.0,NH3_to_EL_[SG]
SG,ID,,,130.3,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,,,130.3,0.7,4.8,FF_to_HTH_[SG]
SG,ID,,,130.3,0.0,10.7,EL_Demand_[SG]
SG,ID,,,130.3,0.0,4.9,HTH_Demand_[SG]
SG,ID,,,108.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,108.7,4.7,265.2,RE_PV_Openfield_Lim_[ID]
SG,ID,,,108.7,8.3,158.3,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,108.7,18.8,389.4,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,108.7,2.4,41.3,PP_CO2_[ID]
SG,ID,,,108.7,1.5,81.2,BESS_[ID]
SG,ID,,,108.7,1.3,116.6,EL_to_HTH_[ID]
SG,ID,,,108.7,0.0,0.3,EL_to_NH3_[ID]
SG,ID,,,108.7,0.0,1.0,NH3_Storage_[ID]
SG,ID,,,108.7,0.0,0.2,NH3_to_EL_[ID]
SG,ID,,,108.7,0.0,0.2,NH3_to_HTH_[ID]
SG,ID,,,108.7,6.8,116.6,FF_to_HTH_[ID]
SG,ID,,,108.7,0.0,138.0,EL_Demand_[ID]
SG,ID,,,108.7,0.0,117.7,HTH_Demand_[ID]
