country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,ID,,,86.99999999990477,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,86.99999999990477,4.40341436459251,RE_PV_Openfield_Lim_[ID]
SG,ID,,,86.99999999990477,4.341092001959349,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,86.99999999990477,27.85174228829237,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,86.99999999990477,1.0903244656671978,PP_CO2_[ID]
SG,ID,,,86.99999999990477,2.092296829663272,BESS_[ID]
SG,ID,,,86.99999999990477,1.3072403837060842,EL_to_HTH_[ID]
SG,ID,,,86.99999999990477,0.022092039656289027,EL_to_NH3_[ID]
SG,ID,,,86.99999999990477,0.03287170062896186,NH3_Storage_[ID]
SG,ID,,,86.99999999990477,0.01959835285171735,NH3_to_EL_[ID]
SG,ID,,,86.99999999990477,0.002040040029373031,NH3_to_HTH_[ID]
SG,ID,,,86.99999999990477,5.48789617277543,FF_to_HTH_[ID]
SG,ID,,,86.99999999990477,0.0,EL_Demand_[ID]
SG,ID,,,86.99999999990477,0.0,HTH_Demand_[ID]
SG,ID,,,86.99999999990477,0.0615655195270069,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,86.99999999990477,0.0060076304166417575,RE_PV_Openfield_Lim_[SG]
SG,ID,,,86.99999999990477,1.3066863168215073e-09,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,86.99999999990477,1.1965939472265773e-09,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,86.99999999990477,3.513621607966979,PP_CO2_[SG]
SG,ID,,,86.99999999990477,0.0030639093408999815,BESS_[SG]
SG,ID,,,86.99999999990477,6.593045131666032e-08,EL_to_HTH_[SG]
SG,ID,,,86.99999999990477,5.1122069781939244e-08,EL_to_NH3_[SG]
SG,ID,,,86.99999999990477,3.6849183217906887e-07,NH3_Storage_[SG]
SG,ID,,,86.99999999990477,4.4430111233929836e-07,NH3_to_EL_[SG]
SG,ID,,,86.99999999990477,9.859118378984643e-08,NH3_to_HTH_[SG]
SG,ID,,,86.99999999990477,0.7342787353326864,FF_to_HTH_[SG]
SG,ID,,,86.99999999990477,0.0,EL_Demand_[SG]
SG,ID,,,86.99999999990477,0.0,HTH_Demand_[SG]
SG,ID,,,152.33333333286657,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,152.33333333286657,4.736807033414105,RE_PV_Openfield_Lim_[ID]
SG,ID,,,152.33333333286657,11.966718186412782,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,152.33333333286657,9.20394055596755,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,152.33333333286657,4.802121935487533,PP_CO2_[ID]
SG,ID,,,152.33333333286657,0.47064502999937685,BESS_[ID]
SG,ID,,,152.33333333286657,1.3072090236280116,EL_to_HTH_[ID]
SG,ID,,,152.33333333286657,1.560862721786252e-07,EL_to_NH3_[ID]
SG,ID,,,152.33333333286657,2.7819271708401057e-07,NH3_Storage_[ID]
SG,ID,,,152.33333333286657,2.677099653671496e-07,NH3_to_EL_[ID]
SG,ID,,,152.33333333286657,2.6576549643611687e-08,NH3_to_HTH_[ID]
SG,ID,,,152.33333333286657,8.740390613534451,FF_to_HTH_[ID]
SG,ID,,,152.33333333286657,0.0,EL_Demand_[ID]
SG,ID,,,152.33333333286657,0.0,HTH_Demand_[ID]
SG,ID,,,152.33333333286657,0.061565519442290086,RE_PV_Rooftop_Lim_[SG]
SG,ID,,,152.33333333286657,0.006007630353987089,RE_PV_Openfield_Lim_[SG]
SG,ID,,,152.33333333286657,1.1171256136699546e-09,RE_WIND_Offshore_Lim_[SG]
SG,ID,,,152.33333333286657,1.0231501105617456e-09,RE_WIND_Onshore_Lim_[SG]
SG,ID,,,152.33333333286657,3.5135438127025798,PP_CO2_[SG]
SG,ID,,,152.33333333286657,0.0029217207173180566,BESS_[SG]
SG,ID,,,152.33333333286657,3.2051365578801575e-08,EL_to_HTH_[SG]
SG,ID,,,152.33333333286657,2.030060383886602e-05,EL_to_NH3_[SG]
SG,ID,,,152.33333333286657,0.00013839690518887372,NH3_Storage_[SG]
SG,ID,,,152.33333333286657,0.00016574623332929714,NH3_to_EL_[SG]
SG,ID,,,152.33333333286657,3.7546649420454475e-05,NH3_to_HTH_[SG]
SG,ID,,,152.33333333286657,0.7340659587063724,FF_to_HTH_[SG]
SG,ID,,,152.33333333286657,0.0,EL_Demand_[SG]
SG,ID,,,152.33333333286657,0.0,HTH_Demand_[SG]
SG,ID,,,173.99999999883772,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,,,173.99999999883772,4.722026963726149,RE_PV_Openfield_Lim_[ID]
SG,ID,,,173.99999999883772,13.113822119349932,RE_WIND_Offshore_Lim_[ID]
SG,ID,,,173.99999999883772,5.648339593395039,RE_WIND_Onshore_Lim_[ID]
SG,ID,,,173.99999999883772,5.809189263265654,PP_CO2_[ID]
SG,ID,,,173.99999999883772,0.3103690962587743,BESS_[ID]
SG,ID,,,173.99999999883772,1.2957353595463177,EL_to_HTH_[ID]
SG,ID,,,173.99999999883772,1.9176692348318932e-07,EL_to_NH3_[ID]
SG,ID,,,173.99999999883772,2.3801684999690115e-07,NH3_Storage_[ID]
SG,ID,,,173.99999999883772,2.863828577100648e-07,NH3_to_EL_[ID]
SG,ID,,,173.99999999883772,4.556760765925836e-08,NH3_to_HTH_[ID]
SG,ID,,,173.99999999883772,9.538988574206765,FF_to_HTH_[ID]
SG,ID,,,173.99999999883772,0.0,EL_Demand_[ID]
