country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,KR,2.808569279784998e-07,3.147931405792282,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,2.808569279784998e-07,8.425035072974866,RE_WIND_Onshore_Lim_0_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_1_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_2_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_3_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_4_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_5_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_6_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_7_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_8_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_9_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_0_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_1_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_2_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_3_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_4_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_5_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_6_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_7_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_8_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_9_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.13146416321112123,HYDRO_[KR]
TH,VN,LA,KR,2.808569279784998e-07,2.5595381118067123e-10,PP_CO2_[KR]
TH,VN,LA,KR,2.808569279784998e-07,4.321210194445072,BESS_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.26163261160493806,EL_to_HTH_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.6910147101142796,EL_to_NH3_[KR]
TH,VN,LA,KR,2.808569279784998e-07,4.105545171948916,NH3_Storage_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.8604619356327164,NH3_to_EL_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0718556851863029,NH3_to_HTH_[KR]
TH,VN,LA,KR,2.808569279784998e-07,4.723345508589694e-09,FF_to_HTH_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,EL_Demand_[KR]
TH,VN,LA,KR,2.808569279784998e-07,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,2.808569279784998e-07,1.762912829162639e-10,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.06351971492163283,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,KR,2.808569279784998e-07,0.0,RE_WIND_Offshore_Lim_6_[LA]
