country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,FR,TR,,333.3333336135251,0.8419145934359443,RE_PV_Openfield_Lim_[EG]
EG,FR,TR,,333.3333336135251,0.0,RE_PV_Rooftop_Lim_[EG]
EG,FR,TR,,333.3333336135251,0.07463153339153204,HYDRO_[EG]
EG,FR,TR,,333.3333336135251,8.01262945775288e-07,PP_CO2_[EG]
EG,FR,TR,,333.3333336135251,0.04169009212714544,BESS_[EG]
EG,FR,TR,,333.3333336135251,0.45077813586092785,EL_to_HTH_[EG]
EG,FR,TR,,333.3333336135251,5.826789716182362e-07,EL_to_NH3_[EG]
EG,FR,TR,,333.3333336135251,0.0015780957371269904,NH3_Storage_[EG]
EG,FR,TR,,333.3333336135251,2.445205969516177e-07,NH3_to_EL_[EG]
EG,FR,TR,,333.3333336135251,0.0004720769668468024,NH3_to_HTH_[EG]
EG,FR,TR,,333.3333336135251,0.8318359158179095,FF_to_HTH_[EG]
EG,FR,TR,,333.3333336135251,0.0,EL_Demand_[EG]
EG,FR,TR,,333.3333336135251,0.0,HTH_Demand_[EG]
EG,FR,TR,,333.3333336135251,0.0,RE_PV_Openfield_Lim_[FR]
EG,FR,TR,,333.3333336135251,0.0,RE_PV_Rooftop_Lim_[FR]
EG,FR,TR,,333.3333336135251,0.04708856729151315,HYDRO_[FR]
EG,FR,TR,,333.3333336135251,6.9591228187246035,PP_CO2_[FR]
EG,FR,TR,,333.3333336135251,0.0034347478884891275,BESS_[FR]
EG,FR,TR,,333.3333336135251,0.029028088869328283,EL_to_HTH_[FR]
EG,FR,TR,,333.3333336135251,3.7556123481809356e-05,EL_to_NH3_[FR]
EG,FR,TR,,333.3333336135251,9.701955922368413e-05,NH3_Storage_[FR]
EG,FR,TR,,333.3333336135251,1.1114254146589153e-06,NH3_to_EL_[FR]
EG,FR,TR,,333.3333336135251,3.3688192426094305e-05,NH3_to_HTH_[FR]
EG,FR,TR,,333.3333336135251,0.012775871781365918,FF_to_HTH_[FR]
EG,FR,TR,,333.3333336135251,0.0,EL_Demand_[FR]
EG,FR,TR,,333.3333336135251,0.0,HTH_Demand_[FR]
EG,FR,TR,,333.3333336135251,0.2200681258316573,RE_PV_Openfield_Lim_[TR]
EG,FR,TR,,333.3333336135251,0.0,RE_PV_Rooftop_Lim_[TR]
EG,FR,TR,,333.3333336135251,0.5897864993842029,HYDRO_[TR]
EG,FR,TR,,333.3333336135251,3.833635018047993,PP_CO2_[TR]
EG,FR,TR,,333.3333336135251,1.4578562616160508e-06,BESS_[TR]
EG,FR,TR,,333.3333336135251,0.02891599872246706,EL_to_HTH_[TR]
EG,FR,TR,,333.3333336135251,0.0001744680085354656,EL_to_NH3_[TR]
EG,FR,TR,,333.3333336135251,0.0014034302758928398,NH3_Storage_[TR]
EG,FR,TR,,333.3333336135251,8.426962600810626e-08,NH3_to_EL_[TR]
EG,FR,TR,,333.3333336135251,0.0005829169898877372,NH3_to_HTH_[TR]
EG,FR,TR,,333.3333336135251,0.022996255831280756,FF_to_HTH_[TR]
EG,FR,TR,,333.3333336135251,0.0,EL_Demand_[TR]
EG,FR,TR,,333.3333336135251,0.0,HTH_Demand_[TR]
EG,FR,TR,,333.3333336135251,0.4255611233496539,EL_Transport_[EG-FR]
EG,FR,TR,,333.3333336135251,1.7561509653593697e-06,NH3_Transport_[EG-FR]
EG,FR,TR,,333.3333336135251,1.6126054757275528,EL_Transport_[EG-TR]
EG,FR,TR,,333.3333336135251,1.3315647568914917e-06,NH3_Transport_[EG-TR]
EG,FR,TR,,333.3333336135251,8.381006266955265e-07,EL_Transport_[FR-TR]
EG,FR,TR,,333.3333336135251,3.474230540507878e-09,NH3_Transport_[FR-TR]
EG,FR,TR,,333.3333336135251,5.948023521890789,RE_WIND_Onshore_Lim_[EG]
EG,FR,TR,,333.3333336135251,0.0,RE_WIND_Onshore_Lim_[FR]
EG,FR,TR,,333.3333336135251,0.0,RE_WIND_Onshore_Lim_[TR]
EG,FR,TR,,333.3333336135251,0.0,RE_WIND_Offshore_Lim_[EG]
EG,FR,TR,,333.3333336135251,0.0,RE_WIND_Offshore_Lim_[FR]
EG,FR,TR,,333.3333336135251,0.0,RE_WIND_Offshore_Lim_[TR]
EG,FR,TR,,533.3333333889681,0.36968835717722864,RE_PV_Openfield_Lim_[EG]
EG,FR,TR,,533.3333333889681,0.0,RE_PV_Rooftop_Lim_[EG]
EG,FR,TR,,533.3333333889681,0.07392616138886307,HYDRO_[EG]
EG,FR,TR,,533.3333333889681,3.559419995878648e-08,PP_CO2_[EG]
EG,FR,TR,,533.3333333889681,3.3429991926863295e-07,BESS_[EG]
EG,FR,TR,,533.3333333889681,0.44291009526930736,EL_to_HTH_[EG]
EG,FR,TR,,533.3333333889681,5.671426089211952e-06,EL_to_NH3_[EG]
EG,FR,TR,,533.3333333889681,0.013034630809471716,NH3_Storage_[EG]
EG,FR,TR,,533.3333333889681,0.0,NH3_to_EL_[EG]
EG,FR,TR,,533.3333333889681,0.004300568446570811,NH3_to_HTH_[EG]
EG,FR,TR,,533.3333333889681,0.9970281958784349,FF_to_HTH_[EG]
EG,FR,TR,,533.3333333889681,0.0,EL_Demand_[EG]
EG,FR,TR,,533.3333333889681,0.0,HTH_Demand_[EG]
EG,FR,TR,,533.3333333889681,0.0,RE_PV_Openfield_Lim_[FR]
EG,FR,TR,,533.3333333889681,0.0,RE_PV_Rooftop_Lim_[FR]
EG,FR,TR,,533.3333333889681,0.03462333544855292,HYDRO_[FR]
EG,FR,TR,,533.3333333889681,7.030369723347889,PP_CO2_[FR]
EG,FR,TR,,533.3333333889681,0.0034347464596150112,BESS_[FR]
EG,FR,TR,,533.3333333889681,0.029028080454500168,EL_to_HTH_[FR]
EG,FR,TR,,533.3333333889681,0.0007244469282602592,EL_to_NH3_[FR]
