country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SA,RU,,,1.4191356542641421e-05,0.0,RE_PV_Openfield_Lim_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_PV_Rooftop_Lim_[RU]
SA,RU,,,1.4191356542641421e-05,14.803230539641495,RE_WIND_Onshore_Lim_0_[RU]
SA,RU,,,1.4191356542641421e-05,8.86978471103584,RE_WIND_Onshore_Lim_1_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_2_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_3_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_4_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_5_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_6_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_7_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_8_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_9_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_0_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_1_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_2_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_3_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_4_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_5_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_6_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_7_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_8_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_9_[RU]
SA,RU,,,1.4191356542641421e-05,0.5655221051289149,HYDRO_[RU]
SA,RU,,,1.4191356542641421e-05,1.1485957820288233e-06,PP_CO2_[RU]
SA,RU,,,1.4191356542641421e-05,0.1160857832171233,BESS_[RU]
SA,RU,,,1.4191356542641421e-05,0.01210476641211016,EL_to_HTH_[RU]
SA,RU,,,1.4191356542641421e-05,0.00033073364793768245,EL_to_NH3_[RU]
SA,RU,,,1.4191356542641421e-05,0.747947199198736,NH3_Storage_[RU]
SA,RU,,,1.4191356542641421e-05,0.23182691748397175,NH3_to_EL_[RU]
SA,RU,,,1.4191356542641421e-05,0.0020878423107154554,NH3_to_HTH_[RU]
SA,RU,,,1.4191356542641421e-05,3.2045394552853583e-06,FF_to_HTH_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,EL_Demand_[RU]
SA,RU,,,1.4191356542641421e-05,0.0,HTH_Demand_[RU]
SA,RU,,,1.4191356542641421e-05,1.3284177884834205,RE_PV_Openfield_Lim_[SA]
SA,RU,,,1.4191356542641421e-05,0.5216656859603692,RE_PV_Rooftop_Lim_[SA]
SA,RU,,,1.4191356542641421e-05,11.12792922553653,RE_WIND_Onshore_Lim_0_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_1_[SA]
SA,RU,,,1.4191356542641421e-05,0.7562668473734963,RE_WIND_Onshore_Lim_2_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,RU,,,1.4191356542641421e-05,0.0,RE_WIND_Offshore_Lim_8_[SA]
