country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
CO,CL,,,7.631904702435182e-07,0.0,RE_PV_Openfield_Lim_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_PV_Rooftop_Lim_[CL]
CO,CL,,,7.631904702435182e-07,1.841233814970073,RE_WIND_Onshore_Lim_0_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_1_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_2_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_3_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_4_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_5_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_6_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_7_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_8_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_9_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_0_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_1_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_2_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_3_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_4_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_5_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_6_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_7_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_8_[CL]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_9_[CL]
CO,CL,,,7.631904702435182e-07,0.034463967027676144,HYDRO_[CL]
CO,CL,,,7.631904702435182e-07,0.0,PP_CO2_[CL]
CO,CL,,,7.631904702435182e-07,9.661129854627518e-07,BESS_[CL]
CO,CL,,,7.631904702435182e-07,0.1479422450466229,EL_to_HTH_[CL]
CO,CL,,,7.631904702435182e-07,0.046809062431317786,EL_to_NH3_[CL]
CO,CL,,,7.631904702435182e-07,0.3713452728661442,NH3_Storage_[CL]
CO,CL,,,7.631904702435182e-07,3.1999014594761725e-08,NH3_to_EL_[CL]
CO,CL,,,7.631904702435182e-07,0.019614741204996487,NH3_to_HTH_[CL]
CO,CL,,,7.631904702435182e-07,1.1251444355975834e-07,FF_to_HTH_[CL]
CO,CL,,,7.631904702435182e-07,0.0,EL_Demand_[CL]
CO,CL,,,7.631904702435182e-07,0.0,HTH_Demand_[CL]
CO,CL,,,7.631904702435182e-07,1.0207204647662347,RE_PV_Openfield_Lim_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_PV_Rooftop_Lim_[CO]
CO,CL,,,7.631904702435182e-07,2.9567659477401,RE_WIND_Onshore_Lim_0_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_1_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_2_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_3_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_4_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_5_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_6_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_7_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_8_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Onshore_Lim_9_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_0_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_1_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_2_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_3_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_4_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_5_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_6_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_7_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_8_[CO]
CO,CL,,,7.631904702435182e-07,0.0,RE_WIND_Offshore_Lim_9_[CO]
CO,CL,,,7.631904702435182e-07,0.10459878240401142,HYDRO_[CO]
CO,CL,,,7.631904702435182e-07,4.0624385897596437e-07,PP_CO2_[CO]
CO,CL,,,7.631904702435182e-07,0.2958493347501684,BESS_[CO]
CO,CL,,,7.631904702435182e-07,0.1411793589673513,EL_to_HTH_[CO]
CO,CL,,,7.631904702435182e-07,0.21710971538510795,EL_to_NH3_[CO]
CO,CL,,,7.631904702435182e-07,1.0410511706378185,NH3_Storage_[CO]
CO,CL,,,7.631904702435182e-07,2.3780547901643103e-07,NH3_to_EL_[CO]
CO,CL,,,7.631904702435182e-07,0.026441873133622503,NH3_to_HTH_[CO]
CO,CL,,,7.631904702435182e-07,1.0845181857485498e-07,FF_to_HTH_[CO]
CO,CL,,,7.631904702435182e-07,0.0,EL_Demand_[CO]
CO,CL,,,7.631904702435182e-07,0.0,HTH_Demand_[CO]
CO,CL,,,4.487676247730605,0.0,RE_PV_Openfield_Lim_[CL]
CO,CL,,,4.487676247730605,0.0,RE_PV_Rooftop_Lim_[CL]
CO,CL,,,4.487676247730605,1.5929649604798435,RE_WIND_Onshore_Lim_0_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_1_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_2_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_3_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_4_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_5_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_6_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_7_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_8_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_9_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_0_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_1_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_2_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_3_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_4_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_5_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_6_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_7_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_8_[CL]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_9_[CL]
CO,CL,,,4.487676247730605,0.07028892821918913,HYDRO_[CL]
CO,CL,,,4.487676247730605,2.946816926639011e-07,PP_CO2_[CL]
CO,CL,,,4.487676247730605,0.010680435022585536,BESS_[CL]
CO,CL,,,4.487676247730605,0.15044886262542703,EL_to_HTH_[CL]
CO,CL,,,4.487676247730605,0.00018564266442993354,EL_to_NH3_[CL]
CO,CL,,,4.487676247730605,0.00035940796714832547,NH3_Storage_[CL]
CO,CL,,,4.487676247730605,2.8787883562283917e-07,NH3_to_EL_[CL]
CO,CL,,,4.487676247730605,0.00019334877359397515,NH3_to_HTH_[CL]
CO,CL,,,4.487676247730605,0.22809756379231422,FF_to_HTH_[CL]
CO,CL,,,4.487676247730605,0.0,EL_Demand_[CL]
CO,CL,,,4.487676247730605,0.0,HTH_Demand_[CL]
CO,CL,,,4.487676247730605,0.0557209543163458,RE_PV_Openfield_Lim_[CO]
CO,CL,,,4.487676247730605,0.0,RE_PV_Rooftop_Lim_[CO]
CO,CL,,,4.487676247730605,2.554815244205265,RE_WIND_Onshore_Lim_0_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_1_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_2_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_3_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_4_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_5_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_6_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_7_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_8_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Onshore_Lim_9_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_0_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_1_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_2_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_3_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_4_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_5_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_6_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_7_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_8_[CO]
CO,CL,,,4.487676247730605,0.0,RE_WIND_Offshore_Lim_9_[CO]
CO,CL,,,4.487676247730605,0.28439503746851,HYDRO_[CO]
CO,CL,,,4.487676247730605,0.3583430987979753,PP_CO2_[CO]
CO,CL,,,4.487676247730605,0.12143441380607183,BESS_[CO]
CO,CL,,,4.487676247730605,0.1411784322950899,EL_to_HTH_[CO]
CO,CL,,,4.487676247730605,1.409564268730282e-07,EL_to_NH3_[CO]
CO,CL,,,4.487676247730605,5.240139028371315e-07,NH3_Storage_[CO]
CO,CL,,,4.487676247730605,8.485052585982583e-07,NH3_to_EL_[CO]
CO,CL,,,4.487676247730605,9.668240493956817e-08,NH3_to_HTH_[CO]
CO,CL,,,4.487676247730605,0.3957976948255561,FF_to_HTH_[CO]
CO,CL,,,4.487676247730605,0.0,EL_Demand_[CO]
CO,CL,,,4.487676247730605,0.0,HTH_Demand_[CO]
CO,CL,,,4.038908755900295,0.0,RE_PV_Openfield_Lim_[CL]
CO,CL,,,4.038908755900295,0.0,RE_PV_Rooftop_Lim_[CL]
CO,CL,,,4.038908755900295,1.6153502029163884,RE_WIND_Onshore_Lim_0_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_1_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_2_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_3_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_4_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_5_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_6_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_7_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_8_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_9_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_0_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_1_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_2_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_3_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_4_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_5_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_6_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_7_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_8_[CL]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Offshore_Lim_9_[CL]
CO,CL,,,4.038908755900295,0.06604883926294673,HYDRO_[CL]
CO,CL,,,4.038908755900295,5.7899428964659624e-08,PP_CO2_[CL]
CO,CL,,,4.038908755900295,0.003030606711250596,BESS_[CL]
CO,CL,,,4.038908755900295,0.15022305494359017,EL_to_HTH_[CL]
CO,CL,,,4.038908755900295,0.0022790570561181576,EL_to_NH3_[CL]
CO,CL,,,4.038908755900295,0.002539363931716038,NH3_Storage_[CL]
CO,CL,,,4.038908755900295,5.291781987794584e-08,NH3_to_EL_[CL]
CO,CL,,,4.038908755900295,0.0006829734725355452,NH3_to_HTH_[CL]
CO,CL,,,4.038908755900295,0.21655774078770806,FF_to_HTH_[CL]
CO,CL,,,4.038908755900295,0.0,EL_Demand_[CL]
CO,CL,,,4.038908755900295,0.0,HTH_Demand_[CL]
CO,CL,,,4.038908755900295,0.19412983714442641,RE_PV_Openfield_Lim_[CO]
CO,CL,,,4.038908755900295,0.0,RE_PV_Rooftop_Lim_[CO]
CO,CL,,,4.038908755900295,2.483408425087298,RE_WIND_Onshore_Lim_0_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_1_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_2_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_3_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_4_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_5_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_6_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_7_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_8_[CO]
CO,CL,,,4.038908755900295,0.0,RE_WIND_Onshore_Lim_9_[CO]
