country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
DE,TR,,,308.7,0.4,15.1,RE_PV_Openfield_Lim_[DE]
DE,TR,,,308.7,0.0,0.0,RE_PV_Rooftop_Lim_[DE]
DE,TR,,,308.7,6.4,100.4,RE_WIND_Onshore_Lim_0_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,TR,,,308.7,0.3,6.5,HYDRO_[DE]
DE,TR,,,308.7,7.5,95.4,PP_CO2_[DE]
DE,TR,,,308.7,0.3,17.8,BESS_[DE]
DE,TR,,,308.7,0.0,2.6,EL_to_HTH_[DE]
DE,TR,,,308.7,0.0,0.0,EL_to_NH3_[DE]
DE,TR,,,308.7,0.0,0.3,NH3_Storage_[DE]
DE,TR,,,308.7,0.0,0.1,NH3_to_EL_[DE]
DE,TR,,,308.7,0.0,0.0,NH3_to_HTH_[DE]
DE,TR,,,308.7,0.0,2.5,FF_to_HTH_[DE]
DE,TR,,,308.7,0.0,149.3,EL_Demand_[DE]
DE,TR,,,308.7,0.0,2.7,HTH_Demand_[DE]
DE,TR,,,308.7,2.0,125.4,RE_PV_Openfield_Lim_[TR]
DE,TR,,,308.7,0.0,0.0,RE_PV_Rooftop_Lim_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_0_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[TR]
DE,TR,,,308.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[TR]
DE,TR,,,308.7,0.8,22.8,HYDRO_[TR]
DE,TR,,,308.7,2.3,63.4,PP_CO2_[TR]
DE,TR,,,308.7,0.0,0.0,BESS_[TR]
DE,TR,,,308.7,0.0,2.6,EL_to_HTH_[TR]
DE,TR,,,308.7,0.0,0.0,EL_to_NH3_[TR]
DE,TR,,,308.7,0.0,0.3,NH3_Storage_[TR]
DE,TR,,,308.7,0.0,0.0,NH3_to_EL_[TR]
DE,TR,,,308.7,0.0,0.3,NH3_to_HTH_[TR]
DE,TR,,,308.7,0.0,1.1,FF_to_HTH_[TR]
DE,TR,,,308.7,0.0,102.6,EL_Demand_[TR]
DE,TR,,,308.7,0.0,2.7,HTH_Demand_[TR]
DE,TR,,,308.7,0.5,7.6,EL_Transport_[DE-TR]
DE,TR,,,308.7,0.0,0.3,NH3_Transport_[DE-TR]
DE,TR,,,493.3,0.1,4.9,RE_PV_Openfield_Lim_[DE]
DE,TR,,,493.3,0.0,0.0,RE_PV_Rooftop_Lim_[DE]
DE,TR,,,493.3,2.7,42.7,RE_WIND_Onshore_Lim_0_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,TR,,,493.3,0.1,6.5,HYDRO_[DE]
DE,TR,,,493.3,10.1,111.8,PP_CO2_[DE]
DE,TR,,,493.3,0.2,9.5,BESS_[DE]
DE,TR,,,493.3,0.0,2.6,EL_to_HTH_[DE]
DE,TR,,,493.3,0.0,0.0,EL_to_NH3_[DE]
DE,TR,,,493.3,0.0,0.0,NH3_Storage_[DE]
DE,TR,,,493.3,0.0,0.0,NH3_to_EL_[DE]
DE,TR,,,493.3,0.0,0.0,NH3_to_HTH_[DE]
DE,TR,,,493.3,0.0,2.6,FF_to_HTH_[DE]
DE,TR,,,493.3,0.0,149.3,EL_Demand_[DE]
DE,TR,,,493.3,0.0,2.7,HTH_Demand_[DE]
DE,TR,,,493.3,0.3,21.6,RE_PV_Openfield_Lim_[TR]
DE,TR,,,493.3,0.0,0.0,RE_PV_Rooftop_Lim_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_0_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[TR]
DE,TR,,,493.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[TR]
DE,TR,,,493.3,0.8,22.8,HYDRO_[TR]
DE,TR,,,493.3,2.9,69.0,PP_CO2_[TR]
DE,TR,,,493.3,0.0,0.0,BESS_[TR]
DE,TR,,,493.3,0.0,2.6,EL_to_HTH_[TR]
DE,TR,,,493.3,0.0,0.0,EL_to_NH3_[TR]
DE,TR,,,493.3,0.0,0.0,NH3_Storage_[TR]
DE,TR,,,493.3,0.0,0.0,NH3_to_EL_[TR]
DE,TR,,,493.3,0.0,0.0,NH3_to_HTH_[TR]
DE,TR,,,493.3,0.0,2.4,FF_to_HTH_[TR]
DE,TR,,,493.3,0.0,102.6,EL_Demand_[TR]
DE,TR,,,493.3,0.0,2.7,HTH_Demand_[TR]
DE,TR,,,493.3,0.1,1.7,EL_Transport_[DE-TR]
DE,TR,,,493.3,0.0,0.0,NH3_Transport_[DE-TR]
DE,TR,,,0.0,4.9,189.5,RE_PV_Openfield_Lim_[DE]
DE,TR,,,0.0,0.1,3.0,RE_PV_Rooftop_Lim_[DE]
DE,TR,,,0.0,5.1,80.3,RE_WIND_Onshore_Lim_0_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[DE]
DE,TR,,,0.0,5.4,110.8,RE_WIND_Onshore_Lim_6_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[DE]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[DE]
DE,TR,,,0.0,0.2,6.5,HYDRO_[DE]
DE,TR,,,0.0,0.0,0.0,PP_CO2_[DE]
DE,TR,,,0.0,5.9,328.3,BESS_[DE]
DE,TR,,,0.0,0.0,2.6,EL_to_HTH_[DE]
DE,TR,,,0.0,0.4,7.6,EL_to_NH3_[DE]
DE,TR,,,0.0,2.0,120.0,NH3_Storage_[DE]
DE,TR,,,0.0,0.7,8.5,NH3_to_EL_[DE]
DE,TR,,,0.0,0.0,0.5,NH3_to_HTH_[DE]
DE,TR,,,0.0,0.0,0.0,FF_to_HTH_[DE]
DE,TR,,,0.0,0.0,149.3,EL_Demand_[DE]
DE,TR,,,0.0,0.0,2.7,HTH_Demand_[DE]
DE,TR,,,0.0,2.0,123.5,RE_PV_Openfield_Lim_[TR]
DE,TR,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TR]
DE,TR,,,0.0,9.2,151.6,RE_WIND_Onshore_Lim_0_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[TR]
DE,TR,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[TR]
