country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,BN,KH,LA,8.533337942847813e-08,0.08541735016979572,RE_PV_Openfield_Lim_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0082950098725872,RE_PV_Rooftop_Lim_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_0_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_1_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_2_[BN]
ID,BN,KH,LA,8.533337942847813e-08,2.4146378885324076e-08,RE_WIND_Onshore_Lim_3_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.024178838959537995,RE_WIND_Onshore_Lim_4_[BN]
ID,BN,KH,LA,8.533337942847813e-08,1.559036886647451e-09,RE_WIND_Onshore_Lim_5_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_6_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_7_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_8_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Onshore_Lim_9_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.35547611256028017,RE_WIND_Offshore_Lim_0_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_1_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_2_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_3_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_4_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_5_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_6_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_7_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_8_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,RE_WIND_Offshore_Lim_9_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,HYDRO_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0,PP_CO2_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.23848246369560108,BESS_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.001378536424593325,EL_to_HTH_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.047658104642183896,EL_to_NH3_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.15389150323249415,NH3_Storage_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.005920264292321369,NH3_to_EL_[BN]
ID,BN,KH,LA,8.533337942847813e-08,0.0003911268423475175,NH3_to_HTH_[BN]
