country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,PH,TH,,1.655006752673282e-10,0.08541734922958871,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,1.655006752673282e-10,1.492276094313763e-10,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,1.655006752673282e-10,9.608906334548834e-11,RE_WIND_Onshore_Lim_0_[BN]
BN,PH,TH,,1.655006752673282e-10,8.104381983482972e-11,RE_WIND_Onshore_Lim_1_[BN]
BN,PH,TH,,1.655006752673282e-10,8.050769272963879e-11,RE_WIND_Onshore_Lim_2_[BN]
BN,PH,TH,,1.655006752673282e-10,8.370593179525738e-11,RE_WIND_Onshore_Lim_3_[BN]
BN,PH,TH,,1.655006752673282e-10,8.26113517256519e-11,RE_WIND_Onshore_Lim_4_[BN]
BN,PH,TH,,1.655006752673282e-10,8.164220495185092e-11,RE_WIND_Onshore_Lim_5_[BN]
BN,PH,TH,,1.655006752673282e-10,7.846062848855521e-11,RE_WIND_Onshore_Lim_6_[BN]
BN,PH,TH,,1.655006752673282e-10,7.546675344519686e-11,RE_WIND_Onshore_Lim_7_[BN]
BN,PH,TH,,1.655006752673282e-10,7.477769984913667e-11,RE_WIND_Onshore_Lim_8_[BN]
BN,PH,TH,,1.655006752673282e-10,5.4896358156929556e-11,RE_WIND_Onshore_Lim_9_[BN]
BN,PH,TH,,1.655006752673282e-10,3.4192009078930114e-11,RE_WIND_Offshore_Lim_0_[BN]
BN,PH,TH,,1.655006752673282e-10,3.3015599125800586e-11,RE_WIND_Offshore_Lim_1_[BN]
BN,PH,TH,,1.655006752673282e-10,3.222241563390605e-11,RE_WIND_Offshore_Lim_2_[BN]
BN,PH,TH,,1.655006752673282e-10,3.162338413903633e-11,RE_WIND_Offshore_Lim_3_[BN]
BN,PH,TH,,1.655006752673282e-10,3.003088623859361e-11,RE_WIND_Offshore_Lim_4_[BN]
BN,PH,TH,,1.655006752673282e-10,2.967596375239957e-11,RE_WIND_Offshore_Lim_5_[BN]
BN,PH,TH,,1.655006752673282e-10,2.9272593087186876e-11,RE_WIND_Offshore_Lim_6_[BN]
BN,PH,TH,,1.655006752673282e-10,2.889433843302122e-11,RE_WIND_Offshore_Lim_7_[BN]
BN,PH,TH,,1.655006752673282e-10,2.8480334757142368e-11,RE_WIND_Offshore_Lim_8_[BN]
BN,PH,TH,,1.655006752673282e-10,2.730737770630337e-11,RE_WIND_Offshore_Lim_9_[BN]
BN,PH,TH,,1.655006752673282e-10,0.0,HYDRO_[BN]
BN,PH,TH,,1.655006752673282e-10,0.0,PP_CO2_[BN]
BN,PH,TH,,1.655006752673282e-10,0.1466237022609157,BESS_[BN]
