country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SA,IN,,,174.0,48.3,1302.8,RE_WIND_Onshore_Lim_0_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
SA,IN,,,174.0,1.0,43.4,HYDRO_[IN]
SA,IN,,,174.0,10.9,195.9,PP_CO2_[IN]
SA,IN,,,174.0,4.1,227.8,BESS_[IN]
SA,IN,,,174.0,0.1,6.3,EL_to_HTH_[IN]
SA,IN,,,174.0,0.0,0.0,EL_to_NH3_[IN]
SA,IN,,,174.0,0.0,0.0,NH3_Storage_[IN]
SA,IN,,,174.0,0.0,0.0,NH3_to_EL_[IN]
SA,IN,,,174.0,0.0,0.0,NH3_to_HTH_[IN]
SA,IN,,,174.0,0.3,6.2,FF_to_HTH_[IN]
SA,IN,,,174.0,0.0,497.9,EL_Demand_[IN]
SA,IN,,,174.0,0.0,6.4,HTH_Demand_[IN]
SA,IN,,,174.0,1.0,84.6,RE_PV_Openfield_Lim_[SA]
SA,IN,,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,IN,,,174.0,8.3,174.1,RE_WIND_Onshore_Lim_0_[SA]
SA,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[SA]
