country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,KH,,,0.0,0.5,RE_PV_Openfield_Lim_[KH]
VN,KH,,,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_0_[KH]
VN,KH,,,0.0,1.3,RE_WIND_Onshore_Lim_1_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
VN,KH,,,0.0,0.0,HYDRO_[KH]
VN,KH,,,0.0,0.0,PP_CO2_[KH]
VN,KH,,,0.0,0.0,BESS_[KH]
VN,KH,,,0.0,0.1,EL_to_HTH_[KH]
VN,KH,,,0.0,0.3,EL_to_NH3_[KH]
VN,KH,,,0.0,0.9,NH3_Storage_[KH]
VN,KH,,,0.0,0.0,NH3_to_EL_[KH]
VN,KH,,,0.0,0.0,NH3_to_HTH_[KH]
VN,KH,,,0.0,0.0,FF_to_HTH_[KH]
VN,KH,,,0.0,0.0,EL_Demand_[KH]
VN,KH,,,0.0,0.0,HTH_Demand_[KH]
VN,KH,,,0.0,1.6,RE_PV_Openfield_Lim_[VN]
VN,KH,,,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KH,,,0.0,2.6,RE_WIND_Onshore_Lim_0_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
VN,KH,,,0.0,5.6,RE_WIND_Onshore_Lim_3_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
VN,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
VN,KH,,,0.0,0.2,HYDRO_[VN]
VN,KH,,,0.0,0.0,PP_CO2_[VN]
VN,KH,,,0.0,1.1,BESS_[VN]
VN,KH,,,0.0,0.5,EL_to_HTH_[VN]
VN,KH,,,0.0,0.6,EL_to_NH3_[VN]
VN,KH,,,0.0,3.4,NH3_Storage_[VN]
VN,KH,,,0.0,0.2,NH3_to_EL_[VN]
VN,KH,,,0.0,0.1,NH3_to_HTH_[VN]
VN,KH,,,0.0,0.0,FF_to_HTH_[VN]
VN,KH,,,0.0,0.0,EL_Demand_[VN]
VN,KH,,,0.0,0.0,HTH_Demand_[VN]
VN,KH,,,48.7,0.1,RE_PV_Openfield_Lim_[KH]
VN,KH,,,48.7,0.0,RE_PV_Rooftop_Lim_[KH]
VN,KH,,,48.7,0.7,RE_WIND_Onshore_Lim_0_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_1_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_2_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_3_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_4_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_5_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_6_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_7_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_8_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_9_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_0_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_1_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_2_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_3_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_4_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_5_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_6_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_7_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_8_[KH]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_9_[KH]
VN,KH,,,48.7,0.0,HYDRO_[KH]
VN,KH,,,48.7,0.0,PP_CO2_[KH]
VN,KH,,,48.7,0.0,BESS_[KH]
VN,KH,,,48.7,0.1,EL_to_HTH_[KH]
VN,KH,,,48.7,0.0,EL_to_NH3_[KH]
VN,KH,,,48.7,0.0,NH3_Storage_[KH]
VN,KH,,,48.7,0.0,NH3_to_EL_[KH]
VN,KH,,,48.7,0.0,NH3_to_HTH_[KH]
VN,KH,,,48.7,0.7,FF_to_HTH_[KH]
VN,KH,,,48.7,0.0,EL_Demand_[KH]
VN,KH,,,48.7,0.0,HTH_Demand_[KH]
VN,KH,,,48.7,0.6,RE_PV_Openfield_Lim_[VN]
VN,KH,,,48.7,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KH,,,48.7,3.8,RE_WIND_Onshore_Lim_0_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_1_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_2_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_3_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_4_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_5_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_6_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_7_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_8_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Onshore_Lim_9_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_0_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_1_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_2_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_3_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_4_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_5_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_6_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_7_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_8_[VN]
VN,KH,,,48.7,0.0,RE_WIND_Offshore_Lim_9_[VN]
VN,KH,,,48.7,0.4,HYDRO_[VN]
VN,KH,,,48.7,1.7,PP_CO2_[VN]
VN,KH,,,48.7,0.0,BESS_[VN]
VN,KH,,,48.7,0.5,EL_to_HTH_[VN]
VN,KH,,,48.7,0.0,EL_to_NH3_[VN]
VN,KH,,,48.7,0.0,NH3_Storage_[VN]
VN,KH,,,48.7,0.0,NH3_to_EL_[VN]
VN,KH,,,48.7,0.0,NH3_to_HTH_[VN]
VN,KH,,,48.7,2.7,FF_to_HTH_[VN]
VN,KH,,,48.7,0.0,EL_Demand_[VN]
VN,KH,,,48.7,0.0,HTH_Demand_[VN]
VN,KH,,,43.3,0.2,RE_PV_Openfield_Lim_[KH]
VN,KH,,,43.3,0.0,RE_PV_Rooftop_Lim_[KH]
VN,KH,,,43.3,0.7,RE_WIND_Onshore_Lim_0_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_1_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_2_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_3_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_4_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_5_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_6_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_7_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_8_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_9_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_0_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_1_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_2_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_3_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_4_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_5_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_6_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_7_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_8_[KH]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_9_[KH]
VN,KH,,,43.3,0.0,HYDRO_[KH]
VN,KH,,,43.3,0.0,PP_CO2_[KH]
VN,KH,,,43.3,0.0,BESS_[KH]
VN,KH,,,43.3,0.1,EL_to_HTH_[KH]
VN,KH,,,43.3,0.0,EL_to_NH3_[KH]
VN,KH,,,43.3,0.0,NH3_Storage_[KH]
VN,KH,,,43.3,0.0,NH3_to_EL_[KH]
VN,KH,,,43.3,0.0,NH3_to_HTH_[KH]
VN,KH,,,43.3,0.7,FF_to_HTH_[KH]
VN,KH,,,43.3,0.0,EL_Demand_[KH]
VN,KH,,,43.3,0.0,HTH_Demand_[KH]
VN,KH,,,43.3,0.8,RE_PV_Openfield_Lim_[VN]
VN,KH,,,43.3,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KH,,,43.3,4.0,RE_WIND_Onshore_Lim_0_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_1_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_2_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_3_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_4_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_5_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_6_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_7_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_8_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Onshore_Lim_9_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_0_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_1_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_2_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_3_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_4_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_5_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_6_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_7_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_8_[VN]
VN,KH,,,43.3,0.0,RE_WIND_Offshore_Lim_9_[VN]
VN,KH,,,43.3,0.4,HYDRO_[VN]
VN,KH,,,43.3,1.6,PP_CO2_[VN]
VN,KH,,,43.3,0.1,BESS_[VN]
VN,KH,,,43.3,0.5,EL_to_HTH_[VN]
VN,KH,,,43.3,0.0,EL_to_NH3_[VN]
VN,KH,,,43.3,0.0,NH3_Storage_[VN]
VN,KH,,,43.3,0.0,NH3_to_EL_[VN]
VN,KH,,,43.3,0.0,NH3_to_HTH_[VN]
VN,KH,,,43.3,2.4,FF_to_HTH_[VN]
VN,KH,,,43.3,0.0,EL_Demand_[VN]
VN,KH,,,43.3,0.0,HTH_Demand_[VN]
VN,KH,,,38.0,0.2,RE_PV_Openfield_Lim_[KH]
VN,KH,,,38.0,0.0,RE_PV_Rooftop_Lim_[KH]
VN,KH,,,38.0,0.7,RE_WIND_Onshore_Lim_0_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_1_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
VN,KH,,,38.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
