country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,KH,,,4.456310109191287e-06,0.49990466294440655,RE_PV_Openfield_Lim_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_PV_Rooftop_Lim_[KH]
VN,KH,,,4.456310109191287e-06,2.3241006863877604e-07,RE_WIND_Onshore_Lim_0_[KH]
VN,KH,,,4.456310109191287e-06,1.2839058617267836,RE_WIND_Onshore_Lim_1_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_2_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_3_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_4_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_5_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_6_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_7_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_8_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Onshore_Lim_9_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_0_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_1_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_2_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_3_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_4_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_5_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_6_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_7_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_8_[KH]
VN,KH,,,4.456310109191287e-06,0.0,RE_WIND_Offshore_Lim_9_[KH]
