country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,IN,JP,,2.173328290492126e-08,7.306325460943426,RE_PV_Openfield_Lim_[IN]
KR,IN,JP,,2.173328290492126e-08,2.0665139298697307e-09,RE_PV_Rooftop_Lim_[IN]
KR,IN,JP,,2.173328290492126e-08,67.24690289692286,RE_WIND_Onshore_Lim_0_[IN]
KR,IN,JP,,2.173328290492126e-08,8.546595077314428e-09,RE_WIND_Onshore_Lim_1_[IN]
KR,IN,JP,,2.173328290492126e-08,4.364381463842896e-09,RE_WIND_Onshore_Lim_2_[IN]
KR,IN,JP,,2.173328290492126e-08,1.9919262861954522e-09,RE_WIND_Onshore_Lim_3_[IN]
KR,IN,JP,,2.173328290492126e-08,1.6805361776872638e-09,RE_WIND_Onshore_Lim_4_[IN]
KR,IN,JP,,2.173328290492126e-08,8.194022367508712e-10,RE_WIND_Onshore_Lim_5_[IN]
KR,IN,JP,,2.173328290492126e-08,1.2464224090554825e-09,RE_WIND_Onshore_Lim_6_[IN]
KR,IN,JP,,2.173328290492126e-08,6.21417231071495e-10,RE_WIND_Onshore_Lim_7_[IN]
KR,IN,JP,,2.173328290492126e-08,5.682624819506017e-10,RE_WIND_Onshore_Lim_8_[IN]
KR,IN,JP,,2.173328290492126e-08,4.109721506316149e-10,RE_WIND_Onshore_Lim_9_[IN]
KR,IN,JP,,2.173328290492126e-08,5.353823140555511e-10,RE_WIND_Offshore_Lim_0_[IN]
KR,IN,JP,,2.173328290492126e-08,2.7107086100647116e-10,RE_WIND_Offshore_Lim_1_[IN]
KR,IN,JP,,2.173328290492126e-08,1.6419872424057018e-10,RE_WIND_Offshore_Lim_2_[IN]
KR,IN,JP,,2.173328290492126e-08,4.644796916564274e-11,RE_WIND_Offshore_Lim_3_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_4_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_5_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_6_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_7_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_8_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,RE_WIND_Offshore_Lim_9_[IN]
KR,IN,JP,,2.173328290492126e-08,0.3667870444659204,HYDRO_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,PP_CO2_[IN]
KR,IN,JP,,2.173328290492126e-08,10.718055326910354,BESS_[IN]
KR,IN,JP,,2.173328290492126e-08,0.06982369126183045,EL_to_HTH_[IN]
KR,IN,JP,,2.173328290492126e-08,1.0003898166163645,EL_to_NH3_[IN]
KR,IN,JP,,2.173328290492126e-08,14.960206377638643,NH3_Storage_[IN]
KR,IN,JP,,2.173328290492126e-08,3.719985163527077,NH3_to_EL_[IN]
KR,IN,JP,,2.173328290492126e-08,0.013945703440760298,NH3_to_HTH_[IN]
KR,IN,JP,,2.173328290492126e-08,7.476356870009589e-10,FF_to_HTH_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,EL_Demand_[IN]
KR,IN,JP,,2.173328290492126e-08,0.0,HTH_Demand_[IN]
KR,IN,JP,,2.173328290492126e-08,10.09317366897814,RE_PV_Openfield_Lim_[JP]
KR,IN,JP,,2.173328290492126e-08,4.242554481168102,RE_PV_Rooftop_Lim_[JP]
KR,IN,JP,,2.173328290492126e-08,18.096156222946316,RE_WIND_Onshore_Lim_0_[JP]
KR,IN,JP,,2.173328290492126e-08,1.555714530831785e-09,RE_WIND_Onshore_Lim_1_[JP]
KR,IN,JP,,2.173328290492126e-08,9.430913426241824e-10,RE_WIND_Onshore_Lim_2_[JP]
KR,IN,JP,,2.173328290492126e-08,3.476326795775109e-10,RE_WIND_Onshore_Lim_3_[JP]
KR,IN,JP,,2.173328290492126e-08,2.592373124678436e-10,RE_WIND_Onshore_Lim_4_[JP]
KR,IN,JP,,2.173328290492126e-08,1.3135406111768663e-10,RE_WIND_Onshore_Lim_5_[JP]
KR,IN,JP,,2.173328290492126e-08,1.4719918261145778e-10,RE_WIND_Onshore_Lim_6_[JP]
KR,IN,JP,,2.173328290492126e-08,8.973650389889951e-11,RE_WIND_Onshore_Lim_7_[JP]
