country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,TH,,,8.802989033300616e-08,3.253950415312028,RE_PV_Openfield_Lim_[MY]
MY,TH,,,8.802989033300616e-08,3.004058798866946e-10,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,8.802989033300616e-08,2.4872335456886607,RE_WIND_Onshore_Lim_0_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_1_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_2_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_3_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_4_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_5_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_6_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_7_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_8_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_9_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_0_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_1_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_2_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_3_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_4_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_5_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_6_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_7_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_8_[MY]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Offshore_Lim_9_[MY]
MY,TH,,,8.802989033300616e-08,0.16205090343304454,HYDRO_[MY]
MY,TH,,,8.802989033300616e-08,0.0,PP_CO2_[MY]
MY,TH,,,8.802989033300616e-08,5.018362204807866,BESS_[MY]
MY,TH,,,8.802989033300616e-08,0.13957735703738544,EL_to_HTH_[MY]
MY,TH,,,8.802989033300616e-08,0.4751608249151612,EL_to_NH3_[MY]
MY,TH,,,8.802989033300616e-08,1.1587137435399493,NH3_Storage_[MY]
MY,TH,,,8.802989033300616e-08,3.877564015051756e-08,NH3_to_EL_[MY]
MY,TH,,,8.802989033300616e-08,0.02600024619998605,NH3_to_HTH_[MY]
MY,TH,,,8.802989033300616e-08,5.161311681281408e-09,FF_to_HTH_[MY]
MY,TH,,,8.802989033300616e-08,0.0,EL_Demand_[MY]
MY,TH,,,8.802989033300616e-08,0.0,HTH_Demand_[MY]
MY,TH,,,8.802989033300616e-08,3.771565213332723,RE_PV_Openfield_Lim_[TH]
MY,TH,,,8.802989033300616e-08,4.1971008608565285e-10,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,8.802989033300616e-08,6.016136011670748e-10,RE_WIND_Onshore_Lim_0_[TH]
MY,TH,,,8.802989033300616e-08,2.526778674168665e-09,RE_WIND_Onshore_Lim_1_[TH]
MY,TH,,,8.802989033300616e-08,11.224895471804311,RE_WIND_Onshore_Lim_2_[TH]
MY,TH,,,8.802989033300616e-08,6.054221323249488e-10,RE_WIND_Onshore_Lim_3_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_4_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_5_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_6_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_7_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_8_[TH]
MY,TH,,,8.802989033300616e-08,0.0,RE_WIND_Onshore_Lim_9_[TH]
