country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,BN,TH,,1.3677705899642905e-07,0.08541734961797226,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,1.3677705899642905e-07,2.0696314573403302e-10,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_0_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_1_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_2_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_3_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_4_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_5_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_6_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_7_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_8_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_9_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_0_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_1_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_2_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_3_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_4_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_5_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_6_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_7_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_8_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_9_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,HYDRO_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,PP_CO2_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.14722389624273416,BESS_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0013560678956503504,EL_to_HTH_[BN]
MY,BN,TH,,1.3677705899642905e-07,2.888257628750533e-05,EL_to_NH3_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.06526375782560737,NH3_Storage_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.01259506511878167,NH3_to_EL_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0003870620788627695,NH3_to_HTH_[BN]
MY,BN,TH,,1.3677705899642905e-07,6.562090212384752e-09,FF_to_HTH_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,EL_Demand_[BN]
MY,BN,TH,,1.3677705899642905e-07,0.0,HTH_Demand_[BN]
MY,BN,TH,,1.3677705899642905e-07,2.845410369484214,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,1.3677705899642905e-07,1.2382167763115634e-09,RE_WIND_Onshore_Lim_0_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_1_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_2_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_3_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_4_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_5_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_6_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_7_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_8_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Onshore_Lim_9_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_0_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_1_[MY]
MY,BN,TH,,1.3677705899642905e-07,0.0,RE_WIND_Offshore_Lim_2_[MY]
