country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,,0.0,0.0,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
TH,VN,LA,,0.0,0.1,HYDRO_[LA]
TH,VN,LA,,0.0,0.0,PP_CO2_[LA]
TH,VN,LA,,0.0,0.0,BESS_[LA]
TH,VN,LA,,0.0,0.0,EL_to_HTH_[LA]
TH,VN,LA,,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,0.0,0.0,FF_to_HTH_[LA]
TH,VN,LA,,0.0,0.0,EL_Demand_[LA]
TH,VN,LA,,0.0,0.0,HTH_Demand_[LA]
TH,VN,LA,,0.0,3.8,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_0_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_1_[TH]
TH,VN,LA,,0.0,11.2,RE_WIND_Onshore_Lim_2_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_3_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[TH]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[TH]
TH,VN,LA,,0.0,0.0,HYDRO_[TH]
TH,VN,LA,,0.0,0.0,PP_CO2_[TH]
TH,VN,LA,,0.0,3.3,BESS_[TH]
TH,VN,LA,,0.0,0.4,EL_to_HTH_[TH]
TH,VN,LA,,0.0,0.3,EL_to_NH3_[TH]
TH,VN,LA,,0.0,2.8,NH3_Storage_[TH]
TH,VN,LA,,0.0,0.2,NH3_to_EL_[TH]
TH,VN,LA,,0.0,0.1,NH3_to_HTH_[TH]
TH,VN,LA,,0.0,0.0,FF_to_HTH_[TH]
TH,VN,LA,,0.0,0.0,EL_Demand_[TH]
TH,VN,LA,,0.0,0.0,HTH_Demand_[TH]
TH,VN,LA,,0.0,1.6,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,0.0,2.6,RE_WIND_Onshore_Lim_0_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
TH,VN,LA,,0.0,5.6,RE_WIND_Onshore_Lim_3_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
TH,VN,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
TH,VN,LA,,0.0,0.2,HYDRO_[VN]
TH,VN,LA,,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,,0.0,1.1,BESS_[VN]
TH,VN,LA,,0.0,0.5,EL_to_HTH_[VN]
TH,VN,LA,,0.0,0.6,EL_to_NH3_[VN]
TH,VN,LA,,0.0,3.4,NH3_Storage_[VN]
TH,VN,LA,,0.0,0.2,NH3_to_EL_[VN]
TH,VN,LA,,0.0,0.1,NH3_to_HTH_[VN]
TH,VN,LA,,0.0,0.0,FF_to_HTH_[VN]
TH,VN,LA,,0.0,0.0,EL_Demand_[VN]
TH,VN,LA,,0.0,0.0,HTH_Demand_[VN]
TH,VN,LA,,97.2,0.0,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,97.2,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_6_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_7_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_8_[LA]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_9_[LA]
TH,VN,LA,,97.2,0.1,HYDRO_[LA]
TH,VN,LA,,97.2,0.0,PP_CO2_[LA]
TH,VN,LA,,97.2,0.0,BESS_[LA]
TH,VN,LA,,97.2,0.0,EL_to_HTH_[LA]
TH,VN,LA,,97.2,0.0,EL_to_NH3_[LA]
TH,VN,LA,,97.2,0.0,NH3_Storage_[LA]
TH,VN,LA,,97.2,0.0,NH3_to_EL_[LA]
TH,VN,LA,,97.2,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,97.2,0.0,FF_to_HTH_[LA]
TH,VN,LA,,97.2,0.0,EL_Demand_[LA]
TH,VN,LA,,97.2,0.0,HTH_Demand_[LA]
TH,VN,LA,,97.2,1.8,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,97.2,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,97.2,4.2,RE_WIND_Onshore_Lim_0_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_1_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_2_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_3_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_4_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_5_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_6_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_7_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_8_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_9_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_0_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_1_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_2_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_3_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_4_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_5_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_6_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_7_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_8_[TH]
TH,VN,LA,,97.2,0.0,RE_WIND_Offshore_Lim_9_[TH]
TH,VN,LA,,97.2,0.1,HYDRO_[TH]
TH,VN,LA,,97.2,3.7,PP_CO2_[TH]
TH,VN,LA,,97.2,0.1,BESS_[TH]
TH,VN,LA,,97.2,0.4,EL_to_HTH_[TH]
TH,VN,LA,,97.2,0.0,EL_to_NH3_[TH]
TH,VN,LA,,97.2,0.0,NH3_Storage_[TH]
TH,VN,LA,,97.2,0.0,NH3_to_EL_[TH]
TH,VN,LA,,97.2,0.0,NH3_to_HTH_[TH]
TH,VN,LA,,97.2,2.7,FF_to_HTH_[TH]
TH,VN,LA,,97.2,0.0,EL_Demand_[TH]
TH,VN,LA,,97.2,0.0,HTH_Demand_[TH]
TH,VN,LA,,97.2,0.6,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,97.2,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,97.2,3.8,RE_WIND_Onshore_Lim_0_[VN]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_1_[VN]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_2_[VN]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_3_[VN]
TH,VN,LA,,97.2,0.0,RE_WIND_Onshore_Lim_4_[VN]
