country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,TH,,,5.094126414122747e-08,0.08541735017213077,RE_PV_Openfield_Lim_[BN]
BN,TH,,,5.094126414122747e-08,0.008295009877559573,RE_PV_Rooftop_Lim_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_0_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_1_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_2_[BN]
BN,TH,,,5.094126414122747e-08,1.4062580789566604e-08,RE_WIND_Onshore_Lim_3_[BN]
BN,TH,,,5.094126414122747e-08,0.024178851460231632,RE_WIND_Onshore_Lim_4_[BN]
BN,TH,,,5.094126414122747e-08,5.764470384765439e-10,RE_WIND_Onshore_Lim_5_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_6_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_7_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_8_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Onshore_Lim_9_[BN]
BN,TH,,,5.094126414122747e-08,0.35547429666844843,RE_WIND_Offshore_Lim_0_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_1_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_2_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_3_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_4_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_5_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_6_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_7_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_8_[BN]
BN,TH,,,5.094126414122747e-08,0.0,RE_WIND_Offshore_Lim_9_[BN]
BN,TH,,,5.094126414122747e-08,0.0,HYDRO_[BN]
BN,TH,,,5.094126414122747e-08,0.0,PP_CO2_[BN]
BN,TH,,,5.094126414122747e-08,0.2384833089703918,BESS_[BN]
BN,TH,,,5.094126414122747e-08,0.0013785200476608302,EL_to_HTH_[BN]
BN,TH,,,5.094126414122747e-08,0.0476580568641108,EL_to_NH3_[BN]
BN,TH,,,5.094126414122747e-08,0.15389218122761697,NH3_Storage_[BN]
BN,TH,,,5.094126414122747e-08,0.00592025090309818,NH3_to_EL_[BN]
BN,TH,,,5.094126414122747e-08,0.00039112696773943557,NH3_to_HTH_[BN]
BN,TH,,,5.094126414122747e-08,3.8148449797942995e-09,FF_to_HTH_[BN]
BN,TH,,,5.094126414122747e-08,0.0,EL_Demand_[BN]
BN,TH,,,5.094126414122747e-08,0.0,HTH_Demand_[BN]
BN,TH,,,5.094126414122747e-08,3.771564978536028,RE_PV_Openfield_Lim_[TH]
BN,TH,,,5.094126414122747e-08,2.2840777936856312e-10,RE_PV_Rooftop_Lim_[TH]
