country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,CO,,,3.827993375476955e-06,5.722677864515417,RE_PV_Openfield_Lim_[BR]
BR,CO,,,3.827993375476955e-06,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,3.827993375476955e-06,1.506001890848532,HYDRO_[BR]
BR,CO,,,3.827993375476955e-06,6.6895579096519816e-06,PP_CO2_[BR]
BR,CO,,,3.827993375476955e-06,8.078098065561627e-06,BESS_[BR]
BR,CO,,,3.827993375476955e-06,1.4952514882703618,EL_to_HTH_[BR]
BR,CO,,,3.827993375476955e-06,0.6939405908374563,EL_to_NH3_[BR]
BR,CO,,,3.827993375476955e-06,4.743818688666104,NH3_Storage_[BR]
BR,CO,,,3.827993375476955e-06,1.4062849428474304e-07,NH3_to_EL_[BR]
BR,CO,,,3.827993375476955e-06,0.23317284249449605,NH3_to_HTH_[BR]
BR,CO,,,3.827993375476955e-06,1.275407979902891e-08,FF_to_HTH_[BR]
BR,CO,,,3.827993375476955e-06,0.0,EL_Demand_[BR]
BR,CO,,,3.827993375476955e-06,0.0,HTH_Demand_[BR]
BR,CO,,,3.827993375476955e-06,1.0207173767979012,RE_PV_Openfield_Lim_[CO]
BR,CO,,,3.827993375476955e-06,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,3.827993375476955e-06,0.10459942261016869,HYDRO_[CO]
BR,CO,,,3.827993375476955e-06,5.875968556347653e-07,PP_CO2_[CO]
BR,CO,,,3.827993375476955e-06,0.29584720406041487,BESS_[CO]
BR,CO,,,3.827993375476955e-06,0.1411797324926126,EL_to_HTH_[CO]
BR,CO,,,3.827993375476955e-06,0.21710843070802324,EL_to_NH3_[CO]
BR,CO,,,3.827993375476955e-06,1.0410507392861372,NH3_Storage_[CO]
BR,CO,,,3.827993375476955e-06,1.1239014218085509e-06,NH3_to_EL_[CO]
BR,CO,,,3.827993375476955e-06,0.026442018325184377,NH3_to_HTH_[CO]
BR,CO,,,3.827993375476955e-06,0.0,FF_to_HTH_[CO]
BR,CO,,,3.827993375476955e-06,0.0,EL_Demand_[CO]
BR,CO,,,3.827993375476955e-06,0.0,HTH_Demand_[CO]
BR,CO,,,3.827993375476955e-06,17.678038258847877,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,3.827993375476955e-06,2.956771704500816,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,3.827993375476955e-06,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,3.827993375476955e-06,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,24.60043647323626,3.063721566953832,RE_PV_Openfield_Lim_[BR]
BR,CO,,,24.60043647323626,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,24.60043647323626,2.681899471351957,HYDRO_[BR]
BR,CO,,,24.60043647323626,4.4542194745870407e-07,PP_CO2_[BR]
BR,CO,,,24.60043647323626,0.3622957856953579,BESS_[BR]
BR,CO,,,24.60043647323626,1.4829202083248496,EL_to_HTH_[BR]
BR,CO,,,24.60043647323626,0.0007132654923575343,EL_to_NH3_[BR]
BR,CO,,,24.60043647323626,0.010589697825504663,NH3_Storage_[BR]
BR,CO,,,24.60043647323626,4.010746267517494e-07,NH3_to_EL_[BR]
BR,CO,,,24.60043647323626,0.0036925681455601015,NH3_to_HTH_[BR]
BR,CO,,,24.60043647323626,3.2300453295644784,FF_to_HTH_[BR]
BR,CO,,,24.60043647323626,0.0,EL_Demand_[BR]
BR,CO,,,24.60043647323626,0.0,HTH_Demand_[BR]
