country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
RU,IN,,,174.0,0.1,6.3,EL_to_HTH_[IN]
RU,IN,,,174.0,0.0,0.0,EL_to_NH3_[IN]
RU,IN,,,174.0,0.0,0.0,NH3_Storage_[IN]
RU,IN,,,174.0,0.0,0.0,NH3_to_EL_[IN]
RU,IN,,,174.0,0.0,0.0,NH3_to_HTH_[IN]
RU,IN,,,174.0,0.3,6.2,FF_to_HTH_[IN]
RU,IN,,,174.0,0.0,497.9,EL_Demand_[IN]
RU,IN,,,174.0,0.0,6.4,HTH_Demand_[IN]
RU,IN,,,174.0,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,IN,,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,IN,,,174.0,16.8,284.0,RE_WIND_Onshore_Lim_0_[RU]
RU,IN,,,174.0,3.3,54.6,RE_WIND_Onshore_Lim_1_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[RU]
RU,IN,,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[RU]
RU,IN,,,174.0,1.4,51.3,HYDRO_[RU]
RU,IN,,,174.0,0.9,22.8,PP_CO2_[RU]
RU,IN,,,174.0,0.1,8.0,BESS_[RU]
RU,IN,,,174.0,0.0,1.1,EL_to_HTH_[RU]
RU,IN,,,174.0,0.0,0.0,EL_to_NH3_[RU]
RU,IN,,,174.0,0.0,0.0,NH3_Storage_[RU]
