country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,MA,KE,,8.647895083429086e-06,2.449221787637713,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,8.647895083429086e-06,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,8.647895083429086e-06,0.04063626685049782,HYDRO_[EG]
EG,MA,KE,,8.647895083429086e-06,2.942318128606538e-07,PP_CO2_[EG]
EG,MA,KE,,8.647895083429086e-06,0.47199367557524535,BESS_[EG]
EG,MA,KE,,8.647895083429086e-06,0.45235152572472337,EL_to_HTH_[EG]
EG,MA,KE,,8.647895083429086e-06,0.5524745229622685,EL_to_NH3_[EG]
EG,MA,KE,,8.647895083429086e-06,1.5871875890754246,NH3_Storage_[EG]
EG,MA,KE,,8.647895083429086e-06,0.2213396263294828,NH3_to_EL_[EG]
EG,MA,KE,,8.647895083429086e-06,0.08167912475982517,NH3_to_HTH_[EG]
EG,MA,KE,,8.647895083429086e-06,1.597510822046886e-08,FF_to_HTH_[EG]
EG,MA,KE,,8.647895083429086e-06,0.0,EL_Demand_[EG]
EG,MA,KE,,8.647895083429086e-06,0.0,HTH_Demand_[EG]
EG,MA,KE,,8.647895083429086e-06,0.06553008239922589,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,8.647895083429086e-06,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,8.647895083429086e-06,0.010216655128527367,HYDRO_[KE]
EG,MA,KE,,8.647895083429086e-06,1.804073583093458e-05,PP_CO2_[KE]
EG,MA,KE,,8.647895083429086e-06,0.09405207949825149,BESS_[KE]
EG,MA,KE,,8.647895083429086e-06,0.06441805197584181,EL_to_HTH_[KE]
EG,MA,KE,,8.647895083429086e-06,0.041550278183943405,EL_to_NH3_[KE]
EG,MA,KE,,8.647895083429086e-06,0.27764629896722004,NH3_Storage_[KE]
EG,MA,KE,,8.647895083429086e-06,0.06634133870790894,NH3_to_EL_[KE]
EG,MA,KE,,8.647895083429086e-06,0.012078920022134862,NH3_to_HTH_[KE]
EG,MA,KE,,8.647895083429086e-06,0.0,FF_to_HTH_[KE]
EG,MA,KE,,8.647895083429086e-06,0.0,EL_Demand_[KE]
EG,MA,KE,,8.647895083429086e-06,0.0,HTH_Demand_[KE]
EG,MA,KE,,8.647895083429086e-06,0.287948270849578,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,8.647895083429086e-06,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,8.647895083429086e-06,0.02117189351826897,HYDRO_[MA]
EG,MA,KE,,8.647895083429086e-06,0.0,PP_CO2_[MA]
EG,MA,KE,,8.647895083429086e-06,0.10507965074206907,BESS_[MA]
EG,MA,KE,,8.647895083429086e-06,0.08601393421662927,EL_to_HTH_[MA]
EG,MA,KE,,8.647895083429086e-06,0.0747322661291133,EL_to_NH3_[MA]
EG,MA,KE,,8.647895083429086e-06,0.5021980154115369,NH3_Storage_[MA]
EG,MA,KE,,8.647895083429086e-06,0.011740362092222616,NH3_to_EL_[MA]
EG,MA,KE,,8.647895083429086e-06,0.017064658554800126,NH3_to_HTH_[MA]
