country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,MY,,,1.7279730596143873e-06,1.4356155018522478,RE_PV_Openfield_Lim_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_PV_Rooftop_Lim_[MY]
VN,MY,,,1.7279730596143873e-06,1.4513080416581044e-08,RE_WIND_Onshore_Lim_0_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_1_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_2_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_3_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_4_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_5_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_6_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_7_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_8_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Onshore_Lim_9_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_0_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_1_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_2_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_3_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_4_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_5_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_6_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_7_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_8_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,RE_WIND_Offshore_Lim_9_[MY]
VN,MY,,,1.7279730596143873e-06,0.162050903367768,HYDRO_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,PP_CO2_[MY]
VN,MY,,,1.7279730596143873e-06,2.186838893326695,BESS_[MY]
VN,MY,,,1.7279730596143873e-06,0.1396888042573466,EL_to_HTH_[MY]
VN,MY,,,1.7279730596143873e-06,0.0038564096107143735,EL_to_NH3_[MY]
VN,MY,,,1.7279730596143873e-06,1.97735310429163,NH3_Storage_[MY]
VN,MY,,,1.7279730596143873e-06,0.25463082773461826,NH3_to_EL_[MY]
VN,MY,,,1.7279730596143873e-06,0.03053797052926117,NH3_to_HTH_[MY]
VN,MY,,,1.7279730596143873e-06,4.2503790078647836e-07,FF_to_HTH_[MY]
VN,MY,,,1.7279730596143873e-06,0.0,EL_Demand_[MY]
