country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,PH,,0.0,3.8,225.2,RE_PV_Openfield_Lim_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,PH,,0.0,2.8,45.4,RE_WIND_Onshore_Lim_0_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
SG,MY,PH,,0.0,0.2,6.0,HYDRO_[MY]
SG,MY,PH,,0.0,0.0,0.0,PP_CO2_[MY]
SG,MY,PH,,0.0,6.4,353.3,BESS_[MY]
SG,MY,PH,,0.0,0.1,12.4,EL_to_HTH_[MY]
SG,MY,PH,,0.0,0.1,2.5,EL_to_NH3_[MY]
SG,MY,PH,,0.0,1.6,95.0,NH3_Storage_[MY]
SG,MY,PH,,0.0,0.0,0.0,NH3_to_EL_[MY]
SG,MY,PH,,0.0,0.0,2.4,NH3_to_HTH_[MY]
SG,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[MY]
SG,MY,PH,,0.0,0.0,34.4,EL_Demand_[MY]
SG,MY,PH,,0.0,0.0,12.7,HTH_Demand_[MY]
SG,MY,PH,,0.0,1.7,99.9,RE_PV_Openfield_Lim_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
SG,MY,PH,,0.0,3.9,113.9,RE_WIND_Onshore_Lim_0_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
SG,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
