country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,PH,,,93.7,0.0,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,93.7,4.8,RE_PV_Openfield_Lim_[ID]
ID,PH,,,93.7,7.9,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,93.7,19.0,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,93.7,2.4,PP_CO2_[ID]
ID,PH,,,93.7,1.5,BESS_[ID]
ID,PH,,,93.7,1.3,EL_to_HTH_[ID]
ID,PH,,,93.7,0.0,EL_to_NH3_[ID]
ID,PH,,,93.7,0.0,NH3_Storage_[ID]
ID,PH,,,93.7,0.0,NH3_to_EL_[ID]
ID,PH,,,93.7,0.0,NH3_to_HTH_[ID]
ID,PH,,,93.7,6.9,FF_to_HTH_[ID]
ID,PH,,,93.7,0.0,EL_Demand_[ID]
ID,PH,,,93.7,0.0,HTH_Demand_[ID]
ID,PH,,,93.7,0.0,RE_PV_Rooftop_Lim_[PH]
ID,PH,,,93.7,0.9,RE_PV_Openfield_Lim_[PH]
ID,PH,,,93.7,0.0,RE_WIND_Offshore_Lim_[PH]
ID,PH,,,93.7,4.7,RE_WIND_Onshore_Lim_[PH]
ID,PH,,,93.7,1.5,PP_CO2_[PH]
ID,PH,,,93.7,0.7,BESS_[PH]
ID,PH,,,93.7,0.1,EL_to_HTH_[PH]
ID,PH,,,93.7,0.0,EL_to_NH3_[PH]
ID,PH,,,93.7,0.0,NH3_Storage_[PH]
ID,PH,,,93.7,0.0,NH3_to_EL_[PH]
ID,PH,,,93.7,0.0,NH3_to_HTH_[PH]
ID,PH,,,93.7,0.7,FF_to_HTH_[PH]
ID,PH,,,93.7,0.0,EL_Demand_[PH]
ID,PH,,,93.7,0.0,HTH_Demand_[PH]
ID,PH,,,133.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,133.0,4.5,RE_PV_Openfield_Lim_[ID]
ID,PH,,,133.0,11.1,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,133.0,11.9,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,133.0,4.1,PP_CO2_[ID]
ID,PH,,,133.0,0.6,BESS_[ID]
ID,PH,,,133.0,1.3,EL_to_HTH_[ID]
ID,PH,,,133.0,0.0,EL_to_NH3_[ID]
ID,PH,,,133.0,0.0,NH3_Storage_[ID]
ID,PH,,,133.0,0.0,NH3_to_EL_[ID]
ID,PH,,,133.0,0.0,NH3_to_HTH_[ID]
ID,PH,,,133.0,8.3,FF_to_HTH_[ID]
ID,PH,,,133.0,0.0,EL_Demand_[ID]
ID,PH,,,133.0,0.0,HTH_Demand_[ID]
ID,PH,,,133.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,PH,,,133.0,0.8,RE_PV_Openfield_Lim_[PH]
ID,PH,,,133.0,0.7,RE_WIND_Offshore_Lim_[PH]
ID,PH,,,133.0,3.2,RE_WIND_Onshore_Lim_[PH]
ID,PH,,,133.0,1.9,PP_CO2_[PH]
ID,PH,,,133.0,0.2,BESS_[PH]
ID,PH,,,133.0,0.1,EL_to_HTH_[PH]
ID,PH,,,133.0,0.0,EL_to_NH3_[PH]
ID,PH,,,133.0,0.0,NH3_Storage_[PH]
ID,PH,,,133.0,0.0,NH3_to_EL_[PH]
ID,PH,,,133.0,0.0,NH3_to_HTH_[PH]
ID,PH,,,133.0,0.9,FF_to_HTH_[PH]
ID,PH,,,133.0,0.0,EL_Demand_[PH]
ID,PH,,,133.0,0.0,HTH_Demand_[PH]
ID,PH,,,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,0.0,7.5,RE_PV_Openfield_Lim_[ID]
ID,PH,,,0.0,8.0,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,0.0,32.1,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,0.0,0.0,PP_CO2_[ID]
ID,PH,,,0.0,2.6,BESS_[ID]
