country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,PH,,,1.0221802822391548e-09,8.199518436255987,RE_PV_Openfield_Lim_[ID]
ID,PH,,,1.0221802822391548e-09,7.938114848291119e-10,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,1.0221802822391548e-09,30.182321157340027,RE_WIND_Onshore_Lim_0_[ID]
ID,PH,,,1.0221802822391548e-09,1.4749462077240128e-09,RE_WIND_Onshore_Lim_1_[ID]
ID,PH,,,1.0221802822391548e-09,9.517747765319852e-10,RE_WIND_Onshore_Lim_2_[ID]
ID,PH,,,1.0221802822391548e-09,9.608537756708418e-10,RE_WIND_Onshore_Lim_3_[ID]
ID,PH,,,1.0221802822391548e-09,8.944872592039011e-10,RE_WIND_Onshore_Lim_4_[ID]
ID,PH,,,1.0221802822391548e-09,7.352890164644437e-10,RE_WIND_Onshore_Lim_5_[ID]
ID,PH,,,1.0221802822391548e-09,6.734103289504813e-10,RE_WIND_Onshore_Lim_6_[ID]
ID,PH,,,1.0221802822391548e-09,5.745409079366317e-10,RE_WIND_Onshore_Lim_7_[ID]
ID,PH,,,1.0221802822391548e-09,4.417281280158948e-10,RE_WIND_Onshore_Lim_8_[ID]
ID,PH,,,1.0221802822391548e-09,3.109116519629798e-10,RE_WIND_Onshore_Lim_9_[ID]
ID,PH,,,1.0221802822391548e-09,4.1229498399333087e-10,RE_WIND_Offshore_Lim_0_[ID]
ID,PH,,,1.0221802822391548e-09,3.2163319333523136e-10,RE_WIND_Offshore_Lim_1_[ID]
ID,PH,,,1.0221802822391548e-09,2.9127188867206783e-10,RE_WIND_Offshore_Lim_2_[ID]
ID,PH,,,1.0221802822391548e-09,2.741539329500925e-10,RE_WIND_Offshore_Lim_3_[ID]
ID,PH,,,1.0221802822391548e-09,2.7131915739010153e-10,RE_WIND_Offshore_Lim_4_[ID]
ID,PH,,,1.0221802822391548e-09,2.69907668611311e-10,RE_WIND_Offshore_Lim_5_[ID]
ID,PH,,,1.0221802822391548e-09,2.843013859703415e-10,RE_WIND_Offshore_Lim_6_[ID]
ID,PH,,,1.0221802822391548e-09,2.8115519285364533e-10,RE_WIND_Offshore_Lim_7_[ID]
ID,PH,,,1.0221802822391548e-09,2.6731582792268463e-10,RE_WIND_Offshore_Lim_8_[ID]
ID,PH,,,1.0221802822391548e-09,2.3501578821157073e-10,RE_WIND_Offshore_Lim_9_[ID]
ID,PH,,,1.0221802822391548e-09,0.07423479244858358,HYDRO_[ID]
ID,PH,,,1.0221802822391548e-09,0.0,PP_CO2_[ID]
ID,PH,,,1.0221802822391548e-09,5.109515968947221,BESS_[ID]
ID,PH,,,1.0221802822391548e-09,1.2957975160205841,EL_to_HTH_[ID]
ID,PH,,,1.0221802822391548e-09,3.2218330582646355,EL_to_NH3_[ID]
ID,PH,,,1.0221802822391548e-09,12.946855048398978,NH3_Storage_[ID]
ID,PH,,,1.0221802822391548e-09,0.434864408414897,NH3_to_EL_[ID]
ID,PH,,,1.0221802822391548e-09,0.25252827974604614,NH3_to_HTH_[ID]
ID,PH,,,1.0221802822391548e-09,5.303761299662184e-11,FF_to_HTH_[ID]
ID,PH,,,1.0221802822391548e-09,0.0,EL_Demand_[ID]
ID,PH,,,1.0221802822391548e-09,0.0,HTH_Demand_[ID]
ID,PH,,,1.0221802822391548e-09,2.621479247143762,RE_PV_Openfield_Lim_[PH]
ID,PH,,,1.0221802822391548e-09,1.5138330416115747e-09,RE_PV_Rooftop_Lim_[PH]
ID,PH,,,1.0221802822391548e-09,2.108469965667091,RE_WIND_Onshore_Lim_0_[PH]
ID,PH,,,1.0221802822391548e-09,2.377789802722211e-09,RE_WIND_Onshore_Lim_1_[PH]
ID,PH,,,1.0221802822391548e-09,2.781065218977574e-09,RE_WIND_Onshore_Lim_2_[PH]
ID,PH,,,1.0221802822391548e-09,4.8267763214675825e-09,RE_WIND_Onshore_Lim_3_[PH]
ID,PH,,,1.0221802822391548e-09,3.98257090005725e-09,RE_WIND_Onshore_Lim_4_[PH]
ID,PH,,,1.0221802822391548e-09,3.0085408074017543e-09,RE_WIND_Onshore_Lim_5_[PH]
ID,PH,,,1.0221802822391548e-09,1.7556911422585708e-09,RE_WIND_Onshore_Lim_6_[PH]
ID,PH,,,1.0221802822391548e-09,1.1757006426149278e-09,RE_WIND_Onshore_Lim_7_[PH]
ID,PH,,,1.0221802822391548e-09,7.495221102290672e-10,RE_WIND_Onshore_Lim_8_[PH]
ID,PH,,,1.0221802822391548e-09,5.148713358306629e-10,RE_WIND_Onshore_Lim_9_[PH]
ID,PH,,,1.0221802822391548e-09,2.951800839129008e-10,RE_WIND_Offshore_Lim_0_[PH]
ID,PH,,,1.0221802822391548e-09,2.808344526858838e-10,RE_WIND_Offshore_Lim_1_[PH]
ID,PH,,,1.0221802822391548e-09,2.688815230893483e-10,RE_WIND_Offshore_Lim_2_[PH]
ID,PH,,,1.0221802822391548e-09,2.613530512944959e-10,RE_WIND_Offshore_Lim_3_[PH]
ID,PH,,,1.0221802822391548e-09,2.5750090957811965e-10,RE_WIND_Offshore_Lim_4_[PH]
ID,PH,,,1.0221802822391548e-09,2.5954700710764684e-10,RE_WIND_Offshore_Lim_5_[PH]
ID,PH,,,1.0221802822391548e-09,2.6059307187961704e-10,RE_WIND_Offshore_Lim_6_[PH]
ID,PH,,,1.0221802822391548e-09,2.711243110722873e-10,RE_WIND_Offshore_Lim_7_[PH]
ID,PH,,,1.0221802822391548e-09,2.879061977431567e-10,RE_WIND_Offshore_Lim_8_[PH]
ID,PH,,,1.0221802822391548e-09,0.0,RE_WIND_Offshore_Lim_9_[PH]
ID,PH,,,1.0221802822391548e-09,0.044049369667550596,HYDRO_[PH]
ID,PH,,,1.0221802822391548e-09,0.0,PP_CO2_[PH]
ID,PH,,,1.0221802822391548e-09,4.469567252544564,BESS_[PH]
ID,PH,,,1.0221802822391548e-09,0.1264436441665156,EL_to_HTH_[PH]
ID,PH,,,1.0221802822391548e-09,0.18187723500590564,EL_to_NH3_[PH]
ID,PH,,,1.0221802822391548e-09,1.9512099262998774,NH3_Storage_[PH]
ID,PH,,,1.0221802822391548e-09,0.09368070540212517,NH3_to_EL_[PH]
ID,PH,,,1.0221802822391548e-09,0.024512287542301708,NH3_to_HTH_[PH]
ID,PH,,,1.0221802822391548e-09,5.3040668873353055e-11,FF_to_HTH_[PH]
ID,PH,,,1.0221802822391548e-09,0.0,EL_Demand_[PH]
ID,PH,,,1.0221802822391548e-09,0.0,HTH_Demand_[PH]
ID,PH,,,170.86384133755703,1.2502018396096484,RE_PV_Openfield_Lim_[ID]
ID,PH,,,170.86384133755703,2.1246040096474074e-11,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,170.86384133755703,16.792282894458335,RE_WIND_Onshore_Lim_0_[ID]
ID,PH,,,170.86384133755703,6.064273625355624e-11,RE_WIND_Onshore_Lim_1_[ID]
ID,PH,,,170.86384133755703,5.2100763288217385e-11,RE_WIND_Onshore_Lim_2_[ID]
ID,PH,,,170.86384133755703,3.1029513917758116e-11,RE_WIND_Onshore_Lim_3_[ID]
ID,PH,,,170.86384133755703,2.3909892235384015e-11,RE_WIND_Onshore_Lim_4_[ID]
ID,PH,,,170.86384133755703,1.7737838468798787e-11,RE_WIND_Onshore_Lim_5_[ID]
ID,PH,,,170.86384133755703,1.3399997733045627e-11,RE_WIND_Onshore_Lim_6_[ID]
ID,PH,,,170.86384133755703,1.0481471108949904e-11,RE_WIND_Onshore_Lim_7_[ID]
ID,PH,,,170.86384133755703,8.534245410559936e-12,RE_WIND_Onshore_Lim_8_[ID]
ID,PH,,,170.86384133755703,6.330807602435059e-12,RE_WIND_Onshore_Lim_9_[ID]
ID,PH,,,170.86384133755703,6.096640487446016e-12,RE_WIND_Offshore_Lim_0_[ID]
ID,PH,,,170.86384133755703,2.5089582583843245e-12,RE_WIND_Offshore_Lim_1_[ID]
